Zip Code,naics,Establishments,Employees,Payroll,IND Level
21737,00,73,001,34613,2
21737,00,42,210,0,2
21737,00,15,220,0,2
21737,00,7,230,0,2
21737,00,6,241,0,2
21737,00,3,251,0,2
21737,23,6,001,0,2
21737,23,3,210,0,2
21737,42,5,001,0,2
21737,42,3,210,0,2
21737,44-45,4,001,0,2
21737,44-45,3,220,0,2
21737,48-49,5,001,0,2
21737,48-49,3,210,0,2
21737,52,3,001,0,2
21737,53,3,001,0,2
21737,53,3,210,0,2
21737,54,21,001,0,2
21737,54,17,210,0,2
21737,56,6,001,0,2
21737,56,3,220,0,2
21737,62,5,001,0,2
21737,72,5,001,0,2
21737,81,4,001,0,2
