Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
04572,6244,3,001,0,4
04572,7223,3,001,0,4
04572,7225,11,001,0,4
04572,7225,3,210,0,4
04572,7225,6,230,0,4
04572,8131,3,001,0,4
04572,8111,4,001,0,4
04572,8111,3,210,0,4
04572,1141,8,001,0,4
04572,1141,7,210,0,4
04572,2361,4,001,0,4
04572,2361,3,210,0,4
04572,2381,3,001,0,4
04572,2381,3,210,0,4
04572,2382,4,001,0,4
04572,2382,4,210,0,4
04572,2389,5,001,0,4
04572,2389,5,210,0,4
04572,4441,5,001,0,4
04572,4471,3,001,0,4
04572,4539,3,001,0,4
04572,4539,3,210,0,4
04572,4541,3,001,0,4
04572,4543,3,001,0,4
04572,4543,3,210,0,4
04572,4841,6,210,0,4
04572,5221,3,001,0,4
04572,5312,3,001,0,4
04572,5312,3,210,0,4
04572,5411,4,001,0,4
04572,4841,7,001,0,4
04572,5419,3,001,0,4
04572,5617,3,001,0,4
