Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32724,71,20,001,0,2
32724,71,13,210,0,2
32724,72,40,001,0,2
32724,72,10,210,0,2
32724,72,9,220,0,2
32724,72,10,230,0,2
32724,72,9,241,0,2
32724,81,76,001,0,2
32724,81,52,210,0,2
32724,81,16,220,0,2
32724,81,3,230,0,2
32724,81,5,241,0,2
32724,00,680,001,326504,2
32724,00,430,210,0,2
32724,00,109,220,0,2
32724,00,61,230,0,2
32724,00,53,241,0,2
32724,00,14,242,0,2
32724,00,10,251,0,2
32724,23,96,001,0,2
32724,23,69,210,0,2
32724,23,12,220,0,2
32724,23,9,230,0,2
32724,23,5,241,0,2
32724,31-33,43,001,0,2
32724,31-33,14,210,0,2
32724,31-33,6,220,0,2
32724,31-33,3,230,0,2
32724,31-33,11,241,0,2
32724,31-33,5,242,0,2
32724,31-33,3,251,0,2
32724,42,48,001,0,2
32724,42,33,210,0,2
32724,42,3,220,0,2
32724,42,6,230,0,2
32724,42,5,241,0,2
32724,44-45,68,001,0,2
32724,44-45,35,210,0,2
32724,44-45,16,220,0,2
32724,44-45,7,230,0,2
32724,44-45,6,241,0,2
32724,48-49,17,001,0,2
32724,48-49,12,210,0,2
32724,48-49,3,220,0,2
32724,51,10,001,0,2
32724,51,4,210,0,2
32724,51,3,220,0,2
32724,52,34,001,0,2
32724,52,25,210,0,2
32724,52,5,220,0,2
32724,52,4,230,0,2
32724,53,43,001,0,2
32724,53,31,210,0,2
32724,53,9,220,0,2
32724,54,78,001,0,2
32724,54,66,210,0,2
32724,54,6,220,0,2
32724,54,4,230,0,2
32724,56,38,001,0,2
32724,56,32,210,0,2
32724,56,3,220,0,2
32724,61,13,001,0,2
32724,61,9,210,0,2
32724,62,53,001,0,2
32724,62,24,210,0,2
32724,62,12,220,0,2
32724,62,7,230,0,2
32724,62,4,241,0,2
32724,62,3,251,0,2
