Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28803,238210,7,1,0,6
28803,238210,3,210,0,6
28803,238220,9,1,0,6
28803,238220,5,210,0,6
28803,238220,3,220,0,6
28803,311811,3,1,0,6
28803,311811,3,220,0,6
28803,312120,6,1,0,6
28803,312120,3,230,0,6
28803,323111,4,1,0,6
28803,336412,4,1,0,6
28803,339116,3,1,0,6
28803,423420,3,1,0,6
28803,423720,3,1,0,6
28803,236115,11,1,0,6
28803,236115,10,210,0,6
28803,236117,10,1,0,6
28803,236117,8,210,0,6
28803,236118,14,1,0,6
28803,236118,13,210,0,6
28803,236220,4,1,0,6
28803,236220,3,230,0,6
28803,237110,3,1,0,6
28803,237130,4,1,0,6
28803,238140,3,1,0,6
28803,621111,82,1,0,6
28803,621111,31,210,0,6
28803,621111,16,220,0,6
28803,621111,7,230,0,6
28803,621111,22,241,0,6
28803,621111,5,251,0,6
28803,621112,7,1,0,6
28803,621112,4,210,0,6
28803,621112,3,220,0,6
28803,621210,53,1,0,6
28803,621210,16,210,0,6
28803,621210,19,220,0,6
28803,621210,8,230,0,6
28803,621210,9,241,0,6
28803,621310,18,1,0,6
28803,621310,15,210,0,6
28803,621310,3,220,0,6
28803,621320,3,1,0,6
28803,621330,8,1,0,6
28803,621330,8,210,0,6
28803,621340,19,1,0,6
28803,621340,10,210,0,6
28803,621340,6,220,0,6
28803,621399,9,1,0,6
28803,621399,9,210,0,6
28803,621420,5,1,0,6
28803,621420,4,210,0,6
28803,423730,5,1,0,6
28803,423830,5,1,0,6
28803,423830,3,220,0,6
28803,423850,3,1,0,6
28803,423930,3,1,0,6
28803,424210,3,1,0,6
28803,424820,3,1,0,6
28803,424820,3,210,0,6
28803,425120,6,1,0,6
28803,425120,6,210,0,6
28803,621493,3,1,0,6
28803,621498,5,1,0,6
28803,621511,3,1,0,6
28803,621512,5,1,0,6
28803,621512,3,210,0,6
28803,621610,7,1,0,6
28803,623210,8,1,0,6
28803,623210,5,230,0,6
28803,623311,3,1,0,6
28803,623312,3,1,0,6
28803,623312,3,241,0,6
28803,624110,4,1,0,6
28803,441310,4,1,0,6
28803,442110,11,1,0,6
28803,442110,8,220,0,6
28803,442299,6,1,0,6
28803,443141,3,1,0,6
28803,444130,3,1,0,6
28803,444190,8,1,0,6
28803,624120,6,1,0,6
28803,624190,3,1,0,6
28803,624190,3,210,0,6
28803,624410,5,1,0,6
28803,711510,6,1,0,6
28803,711510,5,210,0,6
28803,713940,17,1,0,6
28803,713940,9,210,0,6
28803,713940,3,230,0,6
28803,713990,3,1,0,6
28803,444190,3,210,0,6
28803,444190,3,220,0,6
28803,445110,8,1,0,6
28803,445110,4,251,0,6
28803,445310,4,1,0,6
28803,446110,7,1,0,6
28803,446110,3,210,0,6
28803,446110,4,241,0,6
28803,446199,3,1,0,6
28803,447110,13,1,0,6
28803,447110,5,220,0,6
28803,721110,15,1,0,6
28803,721110,4,230,0,6
28803,721110,5,241,0,6
28803,721191,3,1,0,6
28803,722410,4,1,0,6
28803,722410,3,210,0,6
28803,447110,4,230,0,6
28803,448110,3,1,0,6
28803,448120,15,1,0,6
28803,448120,5,210,0,6
28803,448120,3,220,0,6
28803,448120,6,230,0,6
28803,448130,3,1,0,6
28803,448140,4,1,0,6
28803,448190,6,1,0,6
28803,448210,3,1,0,6
28803,448310,4,1,0,6
28803,722511,45,1,0,6
28803,722511,4,210,0,6
28803,722511,7,220,0,6
28803,722511,8,230,0,6
28803,722511,15,241,0,6
28803,722511,10,242,0,6
28803,722513,62,1,0,6
28803,722513,6,210,0,6
28803,722513,10,220,0,6
28803,722513,18,230,0,6
28803,722513,23,241,0,6
28803,722513,5,242,0,6
28803,722515,11,1,0,6
28803,722515,6,210,0,6
28803,722515,3,230,0,6
28803,811111,9,1,0,6
28803,811111,7,210,0,6
28803,811121,3,1,0,6
28803,451110,7,1,0,6
28803,451110,3,220,0,6
28803,451120,4,1,0,6
28803,453220,5,1,0,6
28803,453220,5,210,0,6
28803,453310,4,1,0,6
28803,453310,3,210,0,6
28803,453998,4,1,0,6
28803,453998,3,210,0,6
28803,454110,7,1,0,6
28803,454110,4,210,0,6
28803,811191,3,1,0,6
28803,811212,3,1,0,6
28803,812112,23,1,0,6
28803,812112,14,210,0,6
28803,812112,5,220,0,6
28803,812112,4,230,0,6
28803,812199,8,1,0,6
28803,812199,4,210,0,6
28803,812199,3,220,0,6
28803,812320,3,1,0,6
28803,812910,5,1,0,6
28803,812990,3,1,0,6
28803,454310,4,1,0,6
28803,484110,3,1,0,6
28803,484110,3,210,0,6
28803,517311,9,1,0,6
28803,517311,5,210,0,6
28803,517311,3,230,0,6
28803,517312,3,1,0,6
28803,517312,3,220,0,6
28803,813110,20,1,0,6
28803,813110,10,210,0,6
28803,813110,5,220,0,6
28803,813110,3,241,0,6
28803,813211,3,1,0,6
28803,519130,6,1,0,6
28803,519130,6,210,0,6
28803,522110,18,1,0,6
28803,522110,7,210,0,6
28803,522110,5,220,0,6
28803,522110,4,230,0,6
28803,522130,4,1,0,6
28803,522292,4,1,0,6
28803,522292,3,210,0,6
28803,523120,6,1,0,6
28803,523120,4,210,0,6
28803,523920,16,1,0,6
28803,523920,13,210,0,6
28803,523930,5,1,0,6
28803,523930,4,210,0,6
28803,524114,3,1,0,6
28803,524210,17,1,0,6
28803,524210,11,210,0,6
28803,524210,4,220,0,6
28803,531110,7,1,0,6
28803,531110,5,210,0,6
28803,531120,8,1,0,6
28803,531120,7,210,0,6
28803,531210,46,1,0,6
28803,531210,42,210,0,6
28803,531311,11,1,0,6
28803,531311,5,210,0,6
28803,531311,3,220,0,6
28803,531311,3,230,0,6
28803,531312,6,1,0,6
28803,531312,6,210,0,6
28803,531320,3,1,0,6
28803,531390,7,1,0,6
28803,531390,7,210,0,6
28803,541110,12,1,0,6
28803,541110,10,210,0,6
28803,541211,13,1,0,6
28803,541211,9,210,0,6
28803,541213,5,1,0,6
28803,541213,3,210,0,6
28803,541219,7,1,0,6
28803,541219,6,210,0,6
28803,541310,6,1,0,6
28803,541310,5,210,0,6
28803,541330,12,1,0,6
28803,541330,6,210,0,6
28803,541330,4,230,0,6
28803,541410,5,1,0,6
28803,541410,5,210,0,6
28803,541430,4,1,0,6
28803,541430,4,210,0,6
28803,541511,5,1,0,6
28803,541511,4,210,0,6
28803,541512,3,1,0,6
28803,541611,26,1,0,6
28803,541611,19,210,0,6
28803,541611,3,230,0,6
28803,541612,5,1,0,6
28803,541612,5,210,0,6
28803,541613,8,1,0,6
28803,541613,8,210,0,6
28803,541921,3,1,0,6
28803,541921,3,210,0,6
28803,541940,6,1,0,6
28803,551114,7,1,0,6
28803,551114,4,241,0,6
28803,561110,7,1,0,6
28803,561110,3,210,0,6
28803,561312,5,1,0,6
28803,561312,3,210,0,6
28803,561320,18,1,0,6
28803,561320,3,230,0,6
