Zip Code,naics,Establishments,Employees,Payroll,IND Level
33145,51,29,001,0,2
33145,51,21,210,0,2
33145,51,3,220,0,2
33145,51,4,230,0,2
33145,52,44,001,0,2
33145,52,33,210,0,2
33145,52,3,220,0,2
33145,52,3,230,0,2
33145,52,4,242,0,2
33145,53,92,001,0,2
33145,53,85,210,0,2
33145,53,4,220,0,2
33145,54,267,001,0,2
33145,54,217,210,0,2
33145,54,36,220,0,2
33145,54,5,230,0,2
33145,54,7,241,0,2
33145,55,4,001,0,2
33145,55,3,210,0,2
33145,56,68,001,0,2
33145,56,57,210,0,2
33145,56,4,230,0,2
33145,56,3,241,0,2
33145,61,20,001,0,2
33145,61,13,210,0,2
33145,61,3,220,0,2
33145,61,3,230,0,2
33145,62,158,001,0,2
33145,62,100,210,0,2
33145,62,34,220,0,2
33145,62,14,230,0,2
33145,62,8,241,0,2
33145,71,19,001,0,2
33145,71,14,210,0,2
33145,71,3,220,0,2
33145,00,1092,001,295139,2
33145,00,785,210,0,2
33145,00,154,220,0,2
33145,00,77,230,0,2
33145,00,55,241,0,2
33145,00,14,242,0,2
33145,00,5,251,0,2
33145,23,48,001,0,2
33145,23,39,210,0,2
33145,23,5,220,0,2
33145,23,3,241,0,2
33145,72,70,001,0,2
33145,72,28,210,0,2
33145,72,11,220,0,2
33145,72,11,230,0,2
33145,72,15,241,0,2
33145,72,4,242,0,2
33145,31-33,17,001,0,2
33145,31-33,8,210,0,2
33145,31-33,3,220,0,2
33145,31-33,6,230,0,2
33145,42,44,001,0,2
33145,42,38,210,0,2
33145,42,4,220,0,2
33145,81,94,001,0,2
33145,81,65,210,0,2
33145,81,20,220,0,2
33145,81,8,230,0,2
33145,44-45,94,001,0,2
33145,44-45,42,210,0,2
33145,44-45,22,220,0,2
33145,44-45,13,230,0,2
33145,44-45,11,241,0,2
33145,44-45,3,242,0,2
33145,44-45,3,251,0,2
33145,48-49,21,001,0,2
33145,48-49,19,210,0,2
