Zip Code,naics,Establishments,Employees,Payroll,IND Level
46278,71,8,001,0,2
46278,71,3,210,0,2
46278,71,3,241,0,2
46278,72,44,001,0,2
46278,72,8,220,0,2
46278,72,10,230,0,2
46278,72,21,241,0,2
46278,72,4,242,0,2
46278,81,25,001,0,2
46278,81,11,210,0,2
46278,81,3,220,0,2
46278,81,6,241,0,2
46278,00,486,001,959602,2
46278,00,166,210,0,2
46278,00,82,220,0,2
46278,00,77,230,0,2
46278,00,88,241,0,2
46278,23,28,001,0,2
46278,00,38,242,0,2
46278,00,22,251,0,2
46278,00,10,252,0,2
46278,23,12,210,0,2
46278,23,6,230,0,2
46278,23,4,241,0,2
46278,31-33,17,001,0,2
46278,31-33,4,210,0,2
46278,31-33,3,241,0,2
46278,31-33,3,242,0,2
46278,31-33,3,251,0,2
46278,42,74,001,0,2
46278,42,11,241,0,2
46278,42,19,210,0,2
46278,42,16,220,0,2
46278,42,17,230,0,2
46278,42,7,242,0,2
46278,42,3,251,0,2
46278,44-45,29,001,0,2
46278,44-45,5,210,0,2
46278,44-45,7,220,0,2
46278,44-45,6,230,0,2
46278,44-45,9,241,0,2
46278,48-49,4,220,0,2
46278,48-49,24,001,0,2
46278,48-49,10,210,0,2
46278,48-49,3,241,0,2
46278,48-49,5,242,0,2
46278,51,19,001,0,2
46278,51,5,210,0,2
46278,51,3,230,0,2
46278,51,7,241,0,2
46278,52,25,001,0,2
46278,52,12,210,0,2
46278,52,8,220,0,2
46278,53,21,001,0,2
46278,53,12,210,0,2
46278,53,7,220,0,2
46278,54,62,001,0,2
46278,54,34,210,0,2
46278,54,4,220,0,2
46278,54,13,230,0,2
46278,54,6,241,0,2
46278,54,3,251,0,2
46278,55,12,001,0,2
46278,55,4,210,0,2
46278,56,48,001,0,2
46278,56,18,210,0,2
46278,56,8,220,0,2
46278,56,4,241,0,2
46278,56,5,242,0,2
46278,56,7,251,0,2
46278,56,3,252,0,2
46278,61,8,001,0,2
46278,62,42,001,0,2
46278,62,14,210,0,2
46278,62,8,220,0,2
46278,62,8,230,0,2
46278,62,6,241,0,2
46278,62,3,242,0,2
