Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55904,81,86,1,0,2
55904,81,49,210,0,2
55904,81,19,220,0,2
55904,81,13,230,0,2
55904,81,4,241,0,2
55904,00,644,1,417640,2
55904,00,270,210,0,2
55904,00,139,220,0,2
55904,00,116,230,0,2
55904,00,73,241,0,2
55904,00,26,242,0,2
55904,00,17,251,0,2
55904,00,3,252,0,2
55904,23,65,1,0,2
55904,23,39,210,0,2
55904,23,10,220,0,2
55904,23,8,230,0,2
55904,23,6,241,0,2
55904,31-33,14,1,0,2
55904,31-33,4,210,0,2
55904,31-33,3,220,0,2
55904,31-33,5,230,0,2
55904,42,18,1,0,2
55904,42,6,210,0,2
55904,42,6,220,0,2
55904,42,3,230,0,2
55904,44-45,125,1,0,2
55904,44-45,40,210,0,2
55904,44-45,25,220,0,2
55904,44-45,30,230,0,2
55904,44-45,18,241,0,2
55904,44-45,6,242,0,2
55904,44-45,5,251,0,2
55904,48-49,18,1,0,2
55904,48-49,10,210,0,2
55904,48-49,6,220,0,2
55904,51,9,1,0,2
55904,51,3,241,0,2
55904,52,24,1,0,2
55904,52,13,210,0,2
55904,52,5,220,0,2
55904,52,4,230,0,2
55904,53,18,1,0,2
55904,53,14,210,0,2
55904,53,4,220,0,2
55904,54,50,1,0,2
55904,54,25,210,0,2
55904,54,10,220,0,2
55904,54,9,230,0,2
55904,54,4,242,0,2
55904,55,3,1,0,2
55904,56,42,1,0,2
55904,56,24,210,0,2
55904,56,11,220,0,2
55904,56,7,230,0,2
55904,61,6,1,0,2
55904,61,3,220,0,2
55904,62,71,1,0,2
55904,62,21,210,0,2
55904,62,19,220,0,2
55904,62,12,230,0,2
55904,62,9,241,0,2
55904,62,4,242,0,2
55904,62,4,251,0,2
55904,71,14,1,0,2
55904,71,8,210,0,2
55904,71,4,220,0,2
55904,72,81,1,0,2
55904,72,13,210,0,2
55904,72,12,220,0,2
55904,72,21,230,0,2
55904,72,23,241,0,2
55904,72,8,242,0,2
55904,72,4,251,0,2
