	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
25774	33	33	0	New Hampshire	236117	New housing for-sale builders	23	0400000US33	85.33333333333333	402.1111111111111	25069.333333333332
25775	33	33	0	New Hampshire	236118	Residential remodelers	23	0400000US33	484.1111111111111	1414.3333333333333	61782.555555555555
25776	33	33	0	New Hampshire	236210	Industrial building construction	23	0400000US33	8.11111111111111	123.0	10461.777777777777
25777	33	33	0	New Hampshire	236220	Commercial and institutional building construction	23	0400000US33	143.44444444444446	2003.111111111111	145336.11111111112
25778	33	33	0	New Hampshire	237110	Water and sewer line and related structures construction	23	0400000US33	56.22222222222222	705.6666666666666	51437.444444444445
25779	33	33	0	New Hampshire	237120	Oil and gas pipeline and related structures construction	23	0400000US33	3.0	0.0	0.0
25780	33	33	0	New Hampshire	237130	Power and communication line and related structures construction	23	0400000US33	38.44444444444444	839.0	66177.44444444444
25781	33	33	0	New Hampshire	237210	Land subdivision	23	0400000US33	15.11111111111111	59.333333333333336	4396.0
25782	33	33	0	New Hampshire	237310	Highway, street, and bridge construction	23	0400000US33	71.77777777777777	1126.0	113846.66666666667
25783	33	33	0	New Hampshire	237990	Other heavy and civil engineering construction	23	0400000US33	17.11111111111111	50.44444444444444	5038.333333333333
25784	33	33	0	New Hampshire	238110	Poured concrete foundation and structure contractors	23	0400000US33	115.0	632.1111111111111	39482.77777777778
25785	33	33	0	New Hampshire	238120	Structural steel and precast concrete contractors	23	0400000US33	15.666666666666666	257.3333333333333	19266.777777777777
25786	33	33	0	New Hampshire	238130	Framing contractors	23	0400000US33	77.88888888888889	408.1111111111111	18507.555555555555
25787	33	33	0	New Hampshire	238140	Masonry contractors	23	0400000US33	93.11111111111111	507.77777777777777	25737.444444444445
25788	33	33	0	New Hampshire	238150	Glass and glazing contractors	23	0400000US33	30.666666666666668	246.55555555555554	15632.777777777777
25789	33	33	0	New Hampshire	238160	Roofing contractors	23	0400000US33	58.888888888888886	434.0	23796.0
25790	33	33	0	New Hampshire	238170	Siding contractors	23	0400000US33	45.888888888888886	221.11111111111111	9782.666666666666
25791	33	33	0	New Hampshire	238190	Other foundation, structure, and building exterior contractors	23	0400000US33	27.22222222222222	310.1111111111111	22631.0
25792	33	33	0	New Hampshire	238210	Electrical contractors and other wiring installation contractors	23	0400000US33	517.3333333333334	2978.8888888888887	166157.66666666666
25793	33	33	0	New Hampshire	238220	Plumbing, heating, and air-conditioning contractors	23	0400000US33	601.1111111111111	3966.5555555555557	229656.44444444444
25794	33	33	0	New Hampshire	238290	Other building equipment contractors	23	0400000US33	30.666666666666668	466.22222222222223	36125.22222222222
25795	33	33	0	New Hampshire	238310	Drywall and insulation contractors	23	0400000US33	160.55555555555554	2288.5555555555557	144557.66666666666
25796	33	33	0	New Hampshire	238320	Painting and wall covering contractors	23	0400000US33	194.33333333333334	791.8888888888889	37756.22222222222
25797	33	33	0	New Hampshire	238330	Flooring contractors	23	0400000US33	77.55555555555556	317.0	14014.444444444445
25798	33	33	0	New Hampshire	238340	Tile and terrazzo contractors	23	0400000US33	24.22222222222222	98.88888888888889	4522.888888888889
25799	33	33	0	New Hampshire	238350	Finish carpentry contractors	23	0400000US33	144.66666666666666	537.4444444444445	28174.333333333332
25800	33	33	0	New Hampshire	238390	Other building finishing contractors	23	0400000US33	36.55555555555556	316.6666666666667	21728.666666666668
25801	33	33	0	New Hampshire	238910	Site preparation contractors	23	0400000US33	375.8888888888889	1999.6666666666667	118475.66666666667
25802	33	33	0	New Hampshire	238990	All other specialty trade contractors	23	0400000US33	170.22222222222223	593.4444444444445	41788.88888888889
25803	33	33	0	New Hampshire	311111	Dog and cat food manufacturing	31	0400000US33	2.6	1.2	45.4
25804	33	33	0	New Hampshire	311119	Other animal food manufacturing	31	0400000US33	2.2	0.0	0.0
25805	33	33	0	New Hampshire	311225	Fats and oils refining and blending	31	0400000US33	1.0	0.0	0.0
25806	33	33	0	New Hampshire	311340	Nonchocolate confectionery manufacturing	31	0400000US33	4.0	5.444444444444445	250.77777777777777
25807	33	33	0	New Hampshire	311351	Chocolate and confectionery manufacturing from cacao beans	31	0400000US33	2.2	0.0	0.0
25808	33	33	0	New Hampshire	311352	Confectionery manufacturing from purchased chocolate	31	0400000US33	14.222222222222221	166.88888888888889	3492.8888888888887
25809	33	33	0	New Hampshire	311412	Frozen specialty food manufacturing	31	0400000US33	2.3333333333333335	0.0	0.0
25810	33	33	0	New Hampshire	311421	Fruit and vegetable canning	31	0400000US33	2.4444444444444446	0.0	0.0
25811	33	33	0	New Hampshire	311511	Fluid milk manufacturing	31	0400000US33	3.4444444444444446	0.0	0.0
25812	33	33	0	New Hampshire	311513	Cheese manufacturing	31	0400000US33	1.0	0.0	0.0
25813	33	33	0	New Hampshire	311514	Dry, condensed, and evaporated dairy product manufacturing	31	0400000US33	1.0	0.0	0.0
25814	33	33	0	New Hampshire	311520	Ice cream and frozen dessert manufacturing	31	0400000US33	1.8	0.0	0.0
25815	33	33	0	New Hampshire	311611	Animal (except poultry) slaughtering	31	0400000US33	3.888888888888889	61.22222222222222	2675.5555555555557
25816	33	33	0	New Hampshire	311612	Meat processed from carcasses	31	0400000US33	2.4	0.0	0.0
25817	33	33	0	New Hampshire	311615	Poultry processing	31	0400000US33	1.0	0.0	0.0
25818	33	33	0	New Hampshire	311710	Seafood product preparation and packaging	31	0400000US33	6.111111111111111	70.66666666666667	4121.333333333333
25819	33	33	0	New Hampshire	311811	Retail bakeries	31	0400000US33	22.22222222222222	159.66666666666666	3089.777777777778
25820	33	33	0	New Hampshire	311812	Commercial bakeries	31	0400000US33	13.222222222222221	126.55555555555556	3267.777777777778
25821	33	33	0	New Hampshire	311813	Frozen cakes, pies, and other pastries manufacturing	31	0400000US33	2.4	0.0	0.0
25822	33	33	0	New Hampshire	311821	Cookie and cracker manufacturing	31	0400000US33	2.8	0.0	0.0
25823	33	33	0	New Hampshire	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	0400000US33	3.4444444444444446	92.66666666666667	4177.444444444444
25824	33	33	0	New Hampshire	311919	Other snack food manufacturing	31	0400000US33	2.111111111111111	6.222222222222222	96.88888888888889
25825	33	33	0	New Hampshire	311920	Coffee and tea manufacturing	31	0400000US33	6.333333333333333	34.888888888888886	612.7777777777778
25826	33	33	0	New Hampshire	311930	Flavoring syrup and concentrate manufacturing	31	0400000US33	1.0	0.0	0.0
25827	33	33	0	New Hampshire	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	0400000US33	3.4444444444444446	0.0	0.0
25828	33	33	0	New Hampshire	311991	Perishable prepared food manufacturing	31	0400000US33	3.3333333333333335	50.666666666666664	2639.1111111111113
25829	33	33	0	New Hampshire	311999	All other miscellaneous food manufacturing	31	0400000US33	6.666666666666667	62.888888888888886	2747.4444444444443
25830	33	33	0	New Hampshire	312111	Soft drink manufacturing	31	0400000US33	1.0	0.0	0.0
25831	33	33	0	New Hampshire	312112	Bottled water manufacturing	31	0400000US33	1.6	0.0	0.0
25832	33	33	0	New Hampshire	312113	Ice manufacturing	31	0400000US33	2.0	0.0	0.0
25833	33	33	0	New Hampshire	312120	Breweries	31	0400000US33	19.555555555555557	440.55555555555554	25030.777777777777
25834	33	33	0	New Hampshire	312130	Wineries	31	0400000US33	8.88888888888889	35.55555555555556	1042.2222222222222
25835	33	33	0	New Hampshire	312140	Distilleries	31	0400000US33	4.75	14.5	536.875
25836	33	33	0	New Hampshire	313110	Fiber, yarn, and thread mills	31	0400000US33	3.6666666666666665	52.0	1571.2222222222222
25837	33	33	0	New Hampshire	313210	Broadwoven fabric mills	31	0400000US33	3.4444444444444446	153.55555555555554	6485.111111111111
25838	33	33	0	New Hampshire	313220	Narrow fabric mills and schiffli machine embroidery	31	0400000US33	2.4	1.6	93.8
25839	33	33	0	New Hampshire	313230	Nonwoven fabric mills	31	0400000US33	4.0	380.8888888888889	20585.333333333332
25840	33	33	0	New Hampshire	313240	Knit fabric mills	31	0400000US33	2.2	0.0	0.0
25841	33	33	0	New Hampshire	313310	Textile and fabric finishing mills	31	0400000US33	2.0	0.0	0.0
25842	33	33	0	New Hampshire	313320	Fabric coating mills	31	0400000US33	2.8	0.0	0.0
25843	33	33	0	New Hampshire	314110	Carpet and rug mills	31	0400000US33	1.0	0.0	0.0
25844	33	33	0	New Hampshire	314120	Curtain and linen mills	31	0400000US33	6.888888888888889	36.77777777777778	1232.7777777777778
25845	33	33	0	New Hampshire	314910	Textile bag and canvas mills	31	0400000US33	12.0	102.77777777777777	3915.0
25846	33	33	0	New Hampshire	314999	All other miscellaneous textile product mills	31	0400000US33	18.333333333333332	106.0	3628.4444444444443
25847	33	33	0	New Hampshire	315210	Cut and sew apparel contractors	31	0400000US33	4.4	6.8	197.0
25848	33	33	0	New Hampshire	315220	Men's and boys' cut and sew apparel manufacturing	31	0400000US33	1.4	0.0	0.0
25849	33	33	0	New Hampshire	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	0400000US33	2.888888888888889	0.0	0.0
25850	33	33	0	New Hampshire	315280	Other cut and sew apparel manufacturing	31	0400000US33	2.2	0.0	0.0
25851	33	33	0	New Hampshire	315990	Apparel accessories and other apparel manufacturing	31	0400000US33	2.5555555555555554	16.666666666666668	278.22222222222223
25852	33	33	0	New Hampshire	316110	Leather and hide tanning and finishing	31	0400000US33	1.8	0.0	0.0
25853	33	33	0	New Hampshire	316210	Footwear manufacturing	31	0400000US33	5.222222222222222	64.11111111111111	2398.6666666666665
25854	33	33	0	New Hampshire	316998	All other leather good and allied product manufacturing	31	0400000US33	8.777777777777779	160.33333333333334	6879.333333333333
25855	33	33	0	New Hampshire	321113	Sawmills	32	0400000US33	44.333333333333336	686.2222222222222	28236.777777777777
25856	33	33	0	New Hampshire	321114	Wood preservation	32	0400000US33	1.0	0.0	0.0
25857	33	33	0	New Hampshire	321214	Truss manufacturing	32	0400000US33	1.0	0.0	0.0
25858	33	33	0	New Hampshire	321219	Reconstituted wood product manufacturing	32	0400000US33	2.2	0.0	0.0
25859	33	33	0	New Hampshire	321911	Wood window and door manufacturing	32	0400000US33	5.555555555555555	45.666666666666664	2301.0
25860	33	33	0	New Hampshire	321912	Cut stock, resawing lumber, and planing	32	0400000US33	3.6666666666666665	42.888888888888886	2000.4444444444443
25861	33	33	0	New Hampshire	321918	Other millwork (including flooring)	32	0400000US33	9.666666666666666	152.55555555555554	8578.333333333334
25862	33	33	0	New Hampshire	321920	Wood container and pallet manufacturing	32	0400000US33	12.88888888888889	255.77777777777777	13651.0
25863	33	33	0	New Hampshire	321991	Manufactured home (mobile home) manufacturing	32	0400000US33	1.4	0.0	0.0
25864	33	33	0	New Hampshire	321992	Prefabricated wood building manufacturing	32	0400000US33	10.444444444444445	103.77777777777777	5161.111111111111
25865	33	33	0	New Hampshire	321999	All other miscellaneous wood product manufacturing	32	0400000US33	21.0	259.3333333333333	8794.555555555555
25866	33	33	0	New Hampshire	322121	Paper (except newsprint) mills	32	0400000US33	3.5555555555555554	213.11111111111111	15476.111111111111
25867	33	33	0	New Hampshire	322130	Paperboard mills	32	0400000US33	1.0	0.0	0.0
25868	33	33	0	New Hampshire	322211	Corrugated and solid fiber box manufacturing	32	0400000US33	3.111111111111111	25.333333333333332	1365.7777777777778
25869	33	33	0	New Hampshire	322212	Folding paperboard box manufacturing	32	0400000US33	2.4	0.0	0.0
25870	33	33	0	New Hampshire	322219	Other paperboard container manufacturing	32	0400000US33	1.3333333333333333	0.0	0.0
25871	33	33	0	New Hampshire	322220	Paper bag and coated and treated paper manufacturing	32	0400000US33	6.111111111111111	255.22222222222223	13688.555555555555
25872	33	33	0	New Hampshire	322230	Stationery product manufacturing	32	0400000US33	2.0	0.0	0.0
25873	33	33	0	New Hampshire	322291	Sanitary paper product manufacturing	32	0400000US33	1.0	0.0	0.0
25874	33	33	0	New Hampshire	322299	All other converted paper product manufacturing	32	0400000US33	3.0	0.0	0.0
25875	33	33	0	New Hampshire	323111	Commercial printing (except screen and books)	32	0400000US33	90.11111111111111	1563.5555555555557	75793.0
25876	33	33	0	New Hampshire	323113	Commercial screen printing	32	0400000US33	41.55555555555556	285.1111111111111	10571.222222222223
25877	33	33	0	New Hampshire	323117	Books printing	32	0400000US33	1.2	0.0	0.0
25878	33	33	0	New Hampshire	323120	Support activities for printing	32	0400000US33	5.666666666666667	66.55555555555556	2358.8888888888887
25879	33	33	0	New Hampshire	324121	Asphalt paving mixture and block manufacturing	32	0400000US33	15.333333333333334	83.11111111111111	8098.555555555556
25880	33	33	0	New Hampshire	324191	Petroleum lubricating oil and grease manufacturing	32	0400000US33	1.0	0.0	0.0
25881	33	33	0	New Hampshire	325120	Industrial gas manufacturing	32	0400000US33	1.0	0.0	0.0
25882	33	33	0	New Hampshire	325130	Synthetic dye and pigment manufacturing	32	0400000US33	1.0	0.0	0.0
25883	33	33	0	New Hampshire	325199	All other basic organic chemical manufacturing	32	0400000US33	1.8	0.0	0.0
25884	33	33	0	New Hampshire	325211	Plastics material and resin manufacturing	32	0400000US33	7.888888888888889	194.88888888888889	11701.444444444445
25885	33	33	0	New Hampshire	325212	Synthetic rubber manufacturing	32	0400000US33	3.4444444444444446	21.77777777777778	1736.888888888889
25886	33	33	0	New Hampshire	325220	Artificial and synthetic fibers and filaments manufacturing	32	0400000US33	1.0	0.0	0.0
25887	33	33	0	New Hampshire	325311	Nitrogenous fertilizer manufacturing	32	0400000US33	2.2	0.0	0.0
25888	33	33	0	New Hampshire	325314	Fertilizer (mixing only) manufacturing	32	0400000US33	1.0	0.0	0.0
25889	33	33	0	New Hampshire	325411	Medicinal and botanical manufacturing	32	0400000US33	1.0	0.0	0.0
25890	33	33	0	New Hampshire	325412	Pharmaceutical preparation manufacturing	32	0400000US33	9.11111111111111	459.0	35824.0
25891	33	33	0	New Hampshire	325413	In-vitro diagnostic substance manufacturing	32	0400000US33	1.0	0.0	0.0
25892	33	33	0	New Hampshire	325414	Biological product (except diagnostic) manufacturing	32	0400000US33	1.4	0.0	0.0
25893	33	33	0	New Hampshire	325510	Paint and coating manufacturing	32	0400000US33	4.888888888888889	55.111111111111114	3013.222222222222
25894	33	33	0	New Hampshire	325520	Adhesive manufacturing	32	0400000US33	6.555555555555555	116.11111111111111	6816.888888888889
25895	33	33	0	New Hampshire	325611	Soap and other detergent manufacturing	32	0400000US33	4.222222222222222	13.666666666666666	519.8888888888889
25896	33	33	0	New Hampshire	325612	Polish and other sanitation good manufacturing	32	0400000US33	3.3333333333333335	53.111111111111114	1318.2222222222222
25897	33	33	0	New Hampshire	325613	Surface active agent manufacturing	32	0400000US33	1.0	0.0	0.0
25898	33	33	0	New Hampshire	325620	Toilet preparation manufacturing	32	0400000US33	3.7777777777777777	0.0	0.0
25899	33	33	0	New Hampshire	325910	Printing ink manufacturing	32	0400000US33	3.0	11.6	727.4
25900	33	33	0	New Hampshire	325991	Custom compounding of purchased resins	32	0400000US33	3.111111111111111	8.222222222222221	511.8888888888889
25901	33	33	0	New Hampshire	325992	Photographic film, paper, plate, and chemical manufacturing	32	0400000US33	1.8	0.0	0.0
25902	33	33	0	New Hampshire	325998	All other miscellaneous chemical product and preparation manufacturing	32	0400000US33	6.111111111111111	39.0	1782.888888888889
25903	33	33	0	New Hampshire	326111	Plastics bag and pouch manufacturing	32	0400000US33	2.4444444444444446	39.111111111111114	1345.3333333333333
25904	33	33	0	New Hampshire	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	0400000US33	2.0	0.0	0.0
25905	33	33	0	New Hampshire	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	0400000US33	3.6666666666666665	58.22222222222222	4048.8888888888887
25906	33	33	0	New Hampshire	326121	Unlaminated plastics profile shape manufacturing	32	0400000US33	6.444444444444445	256.44444444444446	22096.11111111111
25907	33	33	0	New Hampshire	326122	Plastics pipe and pipe fitting manufacturing	32	0400000US33	1.4	0.0	0.0
25908	33	33	0	New Hampshire	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	0400000US33	2.0	0.0	0.0
25909	33	33	0	New Hampshire	326140	Polystyrene foam product manufacturing	32	0400000US33	3.0	37.888888888888886	2847.777777777778
25910	33	33	0	New Hampshire	326150	Urethane and other foam product (except polystyrene) manufacturing	32	0400000US33	1.0	0.0	0.0
25911	33	33	0	New Hampshire	326160	Plastics bottle manufacturing	32	0400000US33	6.555555555555555	218.77777777777777	11642.0
25912	33	33	0	New Hampshire	326199	All other plastics product manufacturing	32	0400000US33	44.22222222222222	2027.3333333333333	102503.33333333333
25913	33	33	0	New Hampshire	326212	Tire retreading	32	0400000US33	2.0	0.0	0.0
25914	33	33	0	New Hampshire	326220	Rubber and plastics hoses and belting manufacturing	32	0400000US33	3.0	0.0	0.0
25915	33	33	0	New Hampshire	326291	Rubber product manufacturing for mechanical use	32	0400000US33	4.333333333333333	67.44444444444444	2677.5555555555557
25916	33	33	0	New Hampshire	326299	All other rubber product manufacturing	32	0400000US33	5.888888888888889	315.55555555555554	18009.88888888889
25917	33	33	0	New Hampshire	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	0400000US33	6.0	51.0	2189.222222222222
25918	33	33	0	New Hampshire	327120	Clay building material and refractories manufacturing	32	0400000US33	1.8	0.0	0.0
25919	33	33	0	New Hampshire	327212	Other pressed and blown glass and glassware manufacturing	32	0400000US33	4.333333333333333	0.0	0.0
25920	33	33	0	New Hampshire	327215	Glass product manufacturing made of purchased glass	32	0400000US33	9.11111111111111	275.44444444444446	23666.0
25921	33	33	0	New Hampshire	327320	Ready-mix concrete manufacturing	32	0400000US33	18.444444444444443	147.55555555555554	6652.888888888889
25922	33	33	0	New Hampshire	327331	Concrete block and brick manufacturing	32	0400000US33	2.888888888888889	30.22222222222222	1649.111111111111
25923	33	33	0	New Hampshire	327332	Concrete pipe manufacturing	32	0400000US33	1.0	0.0	0.0
25924	33	33	0	New Hampshire	327390	Other concrete product manufacturing	32	0400000US33	11.11111111111111	351.8888888888889	20764.444444444445
25925	33	33	0	New Hampshire	327420	Gypsum product manufacturing	32	0400000US33	2.6666666666666665	0.0	0.0
25926	33	33	0	New Hampshire	327910	Abrasive product manufacturing	32	0400000US33	3.0	0.0	0.0
25927	33	33	0	New Hampshire	327991	Cut stone and stone product manufacturing	32	0400000US33	11.0	99.0	5165.888888888889
25928	33	33	0	New Hampshire	327992	Ground or treated mineral and earth manufacturing	32	0400000US33	1.0	0.0	0.0
25929	33	33	0	New Hampshire	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	0400000US33	4.222222222222222	78.88888888888889	3477.1111111111113
25930	33	33	0	New Hampshire	331110	Iron and steel mills and ferroalloy manufacturing	33	0400000US33	1.0	0.0	0.0
25931	33	33	0	New Hampshire	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	0400000US33	1.6	0.0	0.0
25932	33	33	0	New Hampshire	331221	Rolled steel shape manufacturing	33	0400000US33	1.0	0.0	0.0
25933	33	33	0	New Hampshire	331222	Steel wire drawing	33	0400000US33	1.0	0.0	0.0
25934	33	33	0	New Hampshire	331314	Secondary smelting and alloying of aluminum	33	0400000US33	1.0	0.0	0.0
25935	33	33	0	New Hampshire	331315	Aluminum sheet, plate, and foil manufacturing	33	0400000US33	1.0	0.0	0.0
25936	33	33	0	New Hampshire	331318	Other aluminum rolling, drawing, and extruding	33	0400000US33	2.5555555555555554	88.88888888888889	4149.777777777777
25937	33	33	0	New Hampshire	331420	Copper rolling, drawing, extruding, and alloying	33	0400000US33	2.0	0.0	0.0
25938	33	33	0	New Hampshire	331491	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	33	0400000US33	1.0	0.0	0.0
25939	33	33	0	New Hampshire	331492	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	33	0400000US33	1.0	0.0	0.0
25940	33	33	0	New Hampshire	331511	Iron foundries	33	0400000US33	1.8	0.0	0.0
25941	33	33	0	New Hampshire	331512	Steel investment foundries	33	0400000US33	3.4444444444444446	0.0	0.0
25942	33	33	0	New Hampshire	331513	Steel foundries (except investment)	33	0400000US33	1.0	0.0	0.0
25943	33	33	0	New Hampshire	331523	Nonferrous metal die-casting foundries	33	0400000US33	3.0	0.0	0.0
25944	33	33	0	New Hampshire	331524	Aluminum foundries (except die-casting)	33	0400000US33	7.333333333333333	470.22222222222223	22971.555555555555
25945	33	33	0	New Hampshire	331529	Other nonferrous metal foundries (except die-casting)	33	0400000US33	2.111111111111111	16.444444444444443	801.7777777777778
25946	33	33	0	New Hampshire	332111	Iron and steel forging	33	0400000US33	1.0	0.0	0.0
25947	33	33	0	New Hampshire	332112	Nonferrous forging	33	0400000US33	1.0	0.0	0.0
25948	33	33	0	New Hampshire	332114	Custom roll forming	33	0400000US33	1.0	0.0	0.0
25949	33	33	0	New Hampshire	332119	Metal crown, closure, and other metal stamping (except automotive)	33	0400000US33	8.11111111111111	200.0	10149.666666666666
25950	33	33	0	New Hampshire	332215	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	33	0400000US33	1.0	0.0	0.0
25951	33	33	0	New Hampshire	332216	Saw blade and handtool manufacturing	33	0400000US33	3.4	43.6	1794.2
25952	33	33	0	New Hampshire	332311	Prefabricated metal building and component manufacturing	33	0400000US33	3.4444444444444446	38.55555555555556	2118.4444444444443
25953	33	33	0	New Hampshire	332312	Fabricated structural metal manufacturing	33	0400000US33	15.11111111111111	290.44444444444446	16142.666666666666
25954	33	33	0	New Hampshire	332313	Plate work manufacturing	33	0400000US33	3.111111111111111	45.333333333333336	2311.1111111111113
25955	33	33	0	New Hampshire	332321	Metal window and door manufacturing	33	0400000US33	4.2	157.2	6429.6
25956	33	33	0	New Hampshire	332322	Sheet metal work manufacturing	33	0400000US33	45.666666666666664	1010.7777777777778	54727.666666666664
25957	33	33	0	New Hampshire	332323	Ornamental and architectural metal work manufacturing	33	0400000US33	15.777777777777779	296.1111111111111	13615.666666666666
25958	33	33	0	New Hampshire	332410	Power boiler and heat exchanger manufacturing	33	0400000US33	4.111111111111111	436.1111111111111	35120.77777777778
25959	33	33	0	New Hampshire	332420	Metal tank (heavy gauge) manufacturing	33	0400000US33	1.0	0.0	0.0
25960	33	33	0	New Hampshire	332510	Hardware manufacturing	33	0400000US33	5.444444444444445	96.11111111111111	6102.666666666667
25961	33	33	0	New Hampshire	332618	Other fabricated wire product manufacturing	33	0400000US33	2.2	0.0	0.0
25962	33	33	0	New Hampshire	332710	Machine shops	33	0400000US33	161.88888888888889	2048.5555555555557	112353.88888888889
25963	33	33	0	New Hampshire	332721	Precision turned product manufacturing	33	0400000US33	33.111111111111114	1097.888888888889	58812.333333333336
25964	33	33	0	New Hampshire	332722	Bolt, nut, screw, rivet, and washer manufacturing	33	0400000US33	4.444444444444445	133.88888888888889	8848.333333333334
25965	33	33	0	New Hampshire	332811	Metal heat treating	33	0400000US33	5.0	69.33333333333333	3186.4444444444443
25966	33	33	0	New Hampshire	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	0400000US33	16.11111111111111	222.11111111111111	10311.777777777777
25967	33	33	0	New Hampshire	332813	Electroplating, plating, polishing, anodizing, and coloring	33	0400000US33	8.444444444444445	180.0	8777.777777777777
25968	33	33	0	New Hampshire	332911	Industrial valve manufacturing	33	0400000US33	7.0	509.8888888888889	28201.11111111111
25969	33	33	0	New Hampshire	332912	Fluid power valve and hose fitting manufacturing	33	0400000US33	3.0	477.55555555555554	33575.444444444445
25970	33	33	0	New Hampshire	332913	Plumbing fixture fitting and trim manufacturing	33	0400000US33	1.0	0.0	0.0
25971	33	33	0	New Hampshire	332919	Other metal valve and pipe fitting manufacturing	33	0400000US33	1.0	0.0	0.0
25972	33	33	0	New Hampshire	332991	Ball and roller bearing manufacturing	33	0400000US33	3.111111111111111	0.0	0.0
