Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72301,532,4,1,0,3
72301,541,29,1,0,3
72301,541,22,210,0,3
72301,541,5,220,0,3
72301,561,12,1,0,3
72301,561,5,220,0,3
72301,562,3,1,0,3
72301,611,3,1,0,3
72301,621,19,210,0,3
72301,621,53,1,0,3
72301,621,14,220,0,3
72301,621,8,230,0,3
72301,621,10,241,0,3
72301,623,8,1,0,3
72301,623,4,210,0,3
72301,623,4,230,0,3
72301,624,23,1,0,3
72301,624,9,210,0,3
72301,624,4,220,0,3
72301,624,4,230,0,3
72301,624,4,241,0,3
72301,711,10,1,0,3
72301,711,3,210,0,3
72301,711,4,220,0,3
72301,713,4,1,0,3
72301,713,3,210,0,3
72301,721,24,1,0,3
72301,721,11,210,0,3
72301,721,11,230,0,3
72301,722,6,220,0,3
72301,722,42,1,0,3
72301,722,7,210,0,3
72301,722,9,230,0,3
72301,722,18,241,0,3
72301,811,16,1,0,3
72301,811,11,210,0,3
72301,812,8,1,0,3
72301,812,5,210,0,3
72301,813,19,1,0,3
72301,813,11,210,0,3
72301,813,5,220,0,3
72301,236,4,1,0,3
72301,238,15,1,0,3
72301,238,5,210,0,3
72301,238,4,220,0,3
72301,238,4,230,0,3
72301,312,3,1,0,3
72301,321,3,1,0,3
72301,321,3,210,0,3
72301,326,3,1,0,3
72301,327,3,1,0,3
72301,332,3,1,0,3
72301,423,20,1,0,3
72301,423,9,220,0,3
72301,423,6,241,0,3
72301,424,12,1,0,3
72301,424,3,220,0,3
72301,424,4,230,0,3
72301,424,3,241,0,3
72301,441,13,1,0,3
72301,441,5,220,0,3
72301,441,4,230,0,3
72301,444,8,1,0,3
72301,444,3,210,0,3
72301,444,4,230,0,3
72301,445,10,1,0,3
72301,445,4,210,0,3
72301,446,8,1,0,3
72301,446,3,210,0,3
72301,447,22,1,0,3
72301,447,11,210,0,3
72301,447,3,220,0,3
72301,447,4,230,0,3
72301,447,3,241,0,3
72301,448,13,1,0,3
72301,448,8,220,0,3
72301,448,3,230,0,3
72301,452,9,1,0,3
72301,452,5,220,0,3
72301,453,6,1,0,3
72301,453,4,210,0,3
72301,484,28,1,0,3
72301,484,12,210,0,3
72301,484,5,220,0,3
72301,484,4,230,0,3
72301,484,4,241,0,3
72301,488,9,1,0,3
72301,488,4,210,0,3
72301,488,4,220,0,3
72301,493,8,1,0,3
72301,517,4,1,0,3
72301,522,12,1,0,3
72301,522,4,210,0,3
72301,522,5,220,0,3
72301,524,10,1,0,3
72301,524,8,210,0,3
72301,531,26,1,0,3
72301,531,19,210,0,3
72301,531,5,220,0,3
