Zip Code,naics,Establishments,Employees,Payroll,IND Level
54106,00,84,001,18639,2
54106,00,53,210,0,2
54106,00,17,220,0,2
54106,00,6,230,0,2
54106,00,7,241,0,2
54106,11,3,001,0,2
54106,23,23,001,0,2
54106,23,13,210,0,2
54106,23,6,220,0,2
54106,23,3,230,0,2
54106,31-33,4,001,0,2
54106,42,4,001,0,2
54106,42,3,210,0,2
54106,44-45,9,001,0,2
54106,44-45,3,210,0,2
54106,44-45,3,241,0,2
54106,48-49,3,001,0,2
54106,48-49,3,210,0,2
54106,52,3,001,0,2
54106,53,3,001,0,2
54106,53,3,210,0,2
54106,56,7,001,0,2
54106,56,5,210,0,2
54106,62,5,001,0,2
54106,62,3,210,0,2
54106,72,10,001,0,2
54106,72,6,210,0,2
54106,81,8,001,0,2
54106,81,6,210,0,2
