Naics,Establishments,Employees,Payroll
1142,3,12,282
1133,180,634,25951
1152,123,488,17313
1151,36,724,31741
1153,15,44,1752
2121,148,4458,388029
2123,232,3270,204782
2111,141,4650,693083
2131,342,9794,788303
2211,467,19825,2554213
2212,135,4754,469674
2213,194,3395,260026
2382,6877,74333,5015630
2383,3749,24802,1393070
2381,3551,30882,1842781
2373,350,12876,1239408
2372,120,525,31267
2362,1753,27591,2113038
2379,46,434,34080
2389,3081,28310,1825273
2361,7114,28959,1531366
2371,551,24199,2101839
3111,64,2658,149756
3116,117,17150,791237
3159,6,70,2928
3118,476,12767,527014
3121,442,11901,517486
3152,89,2117,71830
3115,55,5485,264321
3132,30,1550,84293
3131,3,32,740
3114,63,6202,279869
3112,4,579,68623
3119,140,9429,452149
3169,17,153,4930
3149,121,1675,72600
3113,127,8704,483524
3133,17,155,8041
3141,39,1215,58849
3251,77,2856,234755
3273,350,7304,423721
3271,34,1473,96260
3222,174,15115,929509
3272,55,2361,128666
3259,90,3635,293392
3279,142,2730,149476
3219,638,13670,568029
3255,56,2430,178593
3253,19,523,35927
3241,118,5167,447545
3254,70,10921,1438648
3261,483,33073,1688466
3231,999,25687,1237156
3221,3,110,8080
3252,31,1733,147469
3262,59,3677,251462
3211,233,3226,124080
3256,58,4520,187874
3212,18,446,22569
3364,17,5481,557880
3331,90,4644,295460
3313,3,136,7164
3323,624,20867,1117033
3343,4,12,604
3324,55,3608,220221
3328,230,5194,269209
3333,52,2522,229862
3342,27,2303,285785
3341,16,796,64034
3322,35,1320,71548
3351,32,1526,119134
3353,90,4481,293804
3336,23,1721,122543
3321,132,9662,505834
3315,96,5842,284451
3325,7,763,46722
3371,414,9190,369259
3332,117,3774,271289
3311,36,10059,800119
3327,1123,20638,1134284
3391,326,10822,640051
3335,333,7489,447698
3362,72,4973,235486
3363,94,6867,345495
3345,242,16324,1353783
3314,61,5099,340092
3372,134,5289,330554
3359,64,11736,713254
3329,357,10573,585156
3379,4,319,15009
3339,263,10868,773058
3399,564,11271,639508
3369,8,3031,209943
3365,20,4444,314518
3344,163,8165,481213
3366,3,283,16805
3326,38,1753,90774
3312,46,2916,169947
3334,57,3041,184861
4243,211,3475,219946
4248,123,3793,217479
4246,437,7919,742098
4242,289,11630,1481978
4245,48,271,14952
4232,322,5080,347353
4244,1088,38693,2059273
4237,778,10588,734171
4236,790,15665,1575846
4233,698,11159,701542
4238,2148,34490,2545216
4235,419,7236,518840
4239,992,11202,615159
4249,733,11593,605390
4231,945,19935,965243
4241,294,4765,308336
4247,158,2558,182993
4234,1275,26460,2767980
4251,1415,10272,617915
4411,2153,58485,2902404
4413,2103,19600,601704
4453,1832,9716,248020
4441,2298,45011,1415136
4481,3188,46525,741904
4431,996,10379,310497
4421,877,6703,249486
4471,3962,45186,949811
4451,3790,127271,2710479
4461,3973,42244,1513772
4422,920,9006,228123
4483,809,4530,158854
4442,781,6300,203554
4412,414,4255,191360
4482,896,8128,153454
4452,1080,8523,176106
4512,302,2799,48012
4522,134,16312,325343
4543,1366,10047,449855
4541,1336,27146,1392046
4531,527,2697,50006
4523,2218,86430,2052744
4532,884,7905,142303
4539,2155,13418,335015
4511,1413,15589,280000
4533,710,7559,140634
4542,144,2058,75525
4855,27,651,21863
4831,3,53,9423
4885,513,10500,620284
4841,3502,47474,2618859
4832,9,316,18785
4852,7,724,20190
4812,28,381,41764
4869,6,362,81365
4889,46,734,38362
4859,120,3777,107366
4862,76,1100,132824
4871,15,131,3029
4872,3,3,275
4811,46,11126,964469
4854,605,26372,490754
4842,1875,21141,1122690
4881,98,3636,117007
4882,34,1277,97914
4884,512,4818,168898
4883,31,1305,82705
4853,199,2288,174865
4921,354,33201,1262625
4922,131,1513,63679
4931,676,65790,3200753
5152,3,213,18462
5182,474,17643,1774784
5121,463,5437,139698
5111,433,13832,929329
5191,674,8608,617415
5179,116,2051,206087
5151,198,6906,497479
5112,369,15405,2372577
5122,48,238,14444
5173,2272,37036,4112224
5223,519,4886,400538
5242,5585,48378,3723946
5221,5377,74713,5488211
5241,1229,80952,7396284
5222,882,10503,996858
5239,2434,48343,6493812
5259,17,96,13667
5231,1215,8690,1398625
5313,2624,19389,1147572
5321,698,9333,503268
5324,397,5079,350238
5322,578,4436,173201
5323,86,743,41680
5331,47,607,64550
5311,3623,17321,842841
5312,2567,9105,625225
5412,4215,46235,3015227
5418,1210,15424,990075
5413,3920,62254,5271934
5415,4407,52992,5292338
5411,6195,48285,4932099
5416,5391,43460,4096900
5419,2728,25168,1272510
5417,673,21427,2698008
5414,868,3444,205506
5511,2273,175841,18508950
5614,938,23046,979653
5613,1874,90316,3449198
5612,415,10209,461047
5616,787,34781,1080856
5611,965,15287,1159283
5619,750,14947,659778
5629,456,6510,370354
5617,8364,73620,2421225
5615,560,7060,369601
5621,537,10128,572562
5622,96,2585,126370
6114,247,2231,155762
6113,148,169784,8230109
6117,319,4616,215809
6111,1092,55991,2281832
6112,19,1959,57381
6116,1665,14037,262758
6115,259,3566,159249
6244,3826,48599,1023335
6242,566,7840,245603
6233,951,75450,2216467
6221,210,246898,15276665
6216,1279,76274,2746067
6241,4159,126739,3441670
6215,644,10701,736101
6231,603,69292,2549487
6212,4920,35431,1775161
6213,6614,42042,1710213
6211,8332,121292,11902387
6219,697,22100,987614
6239,200,5496,206089
6214,2011,51024,2824447
6222,17,7894,463245
6232,2465,64630,2129335
6223,37,8234,527656
6243,295,10140,235783
7114,50,138,8108
7131,132,7411,160624
7132,17,3828,144165
7115,417,1300,56934
7121,360,7463,253037
7139,3253,60061,1102670
7111,272,4044,157153
7113,262,17567,303056
7112,126,7152,1418702
7224,2341,15967,256321
7212,325,1773,94559
7225,21934,372001,6053007
7213,25,92,2802
7223,2627,46249,1102849
7211,1607,55360,1490830
8111,7511,36735,1447602
8139,1921,19227,983241
8134,2231,18064,285580
8113,930,8794,511682
8122,1490,7236,274573
8123,1013,9183,306381
8112,388,5447,297482
8132,776,5979,358930
8129,1745,12805,264885
8114,539,1825,61951
8121,7638,43182,940501
8131,9483,70118,1486295
8133,671,6162,261177
