Fips,Naics,Establishments,Employees,Payroll
42001,115112,3,45,3851
42001,115210,4,9,203
42001,212312,3,75,4482
42001,221122,3,62,7840
42001,236115,14,51,2230
42001,236117,3,134,7407
42001,236118,44,76,3267
42001,236220,10,330,25051
42001,237110,4,69,4884
42001,238110,10,24,928
42001,238130,5,5,216
42001,238140,6,4,185
42001,238160,8,38,1776
42001,238210,23,129,7350
42001,238220,30,137,6923
42001,238290,4,5,379
42001,238310,6,28,1073
42001,238320,7,21,589
42001,238350,8,14,696
42001,238910,18,119,6260
42001,238990,22,132,12184
42001,311421,4,913,57065
42001,312130,4,87,2565
42001,321920,5,88,3037
42001,322211,4,590,37687
42001,323111,3,79,4086
42001,326199,3,630,28149
42001,332710,9,254,12893
42001,337110,3,32,2151
42001,337212,3,66,3662
42001,423310,4,178,10234
42001,423390,3,8,209
42001,423730,3,11,915
42001,423820,4,52,2595
42001,423830,4,18,1546
42001,423930,3,20,1046
42001,424490,4,46,2925
42001,424910,8,170,10941
42001,425120,3,24,1627
42001,441110,10,389,17526
42001,441120,12,43,1574
42001,441210,3,38,3006
42001,441228,7,47,1978
42001,441310,14,77,2946
42001,441320,6,82,3703
42001,442110,4,18,505
42001,442210,5,27,932
42001,444130,5,64,1696
42001,444190,8,64,3400
42001,444220,9,44,1470
42001,445110,11,705,13828
42001,445120,9,16,479
42001,445210,5,79,2606
42001,445310,8,62,1664
42001,446110,11,112,4103
42001,446120,3,8,350
42001,447110,22,301,8039
42001,447190,3,45,1067
42001,448110,3,5,116
42001,448120,7,44,649
42001,448140,11,121,2016
42001,448190,6,51,877
42001,448210,4,41,1733
42001,451110,3,21,466
42001,451120,3,22,495
42001,451211,3,23,280
42001,452319,19,168,2813
42001,453110,7,20,326
42001,453220,17,106,1637
42001,453310,7,24,453
42001,453991,4,12,263
42001,453998,5,32,1414
42001,454110,5,18,393
42001,454310,10,71,3047
42001,454390,5,23,455
42001,484110,13,71,4248
42001,484121,8,28,1482
42001,484220,12,43,2281
42001,484230,3,58,3566
42001,485410,7,272,4128
42001,488410,4,11,305
42001,517311,5,40,2351
42001,517312,3,8,400
42001,518210,3,16,350
42001,519120,5,41,1117
42001,519130,4,4,108
42001,522110,25,299,18656
42001,522130,3,24,879
42001,523920,9,17,3014
42001,523930,5,22,1486
42001,524210,14,62,3758
42001,531110,8,82,3808
42001,531120,3,12,663
42001,531130,5,22,669
