Naics,Establishments,Employees,Payroll
453991,619,2659,68565
453310,701,7225,150728
454210,135,1902,75763
452311,235,51855,1550054
488999,4,6,90
485999,47,258,7781
485510,23,233,9003
483113,3,98,14807
488510,534,10731,670982
484110,1734,12221,576769
484122,405,15475,1032767
484121,2059,20511,1211985
483211,7,320,20928
485210,5,630,17555
485320,89,540,21221
488320,4,1337,63438
488410,379,2301,98561
488330,6,48,4056
481211,23,317,36385
488119,33,1596,51179
481219,3,33,3055
488190,40,743,34021
488490,120,2219,84977
488991,37,784,54647
486110,4,42,6419
486210,73,1047,121111
486910,3,365,59814
487110,10,48,1770
487210,10,51,3976
481111,41,9914,750142
485410,572,22113,439321
485991,89,2020,70502
484220,1292,11319,650351
484230,335,5164,336358
488210,38,1485,112087
485310,41,505,131241
484210,217,3168,138519
492110,401,39825,1638786
493130,4,79,6104
493110,592,65417,3383178
492210,165,4078,117965
493190,86,3384,318277
493120,22,1340,64300
519190,27,292,13885
511199,10,29,1826
517919,49,534,72087
511130,58,1111,79290
515210,7,180,14541
518210,648,17169,1844142
511140,9,414,32113
519130,186,3623,699798
519120,448,4203,102960
512110,256,1067,72273
512131,99,1241,27625
519110,3,17,787
511110,140,3697,182993
512290,7,20,775
511120,126,4718,521536
515111,6,11,692
515112,104,1856,128648
512250,7,168,10476
511210,371,14654,2366513
512240,29,81,3993
517911,61,285,12089
512191,13,165,13469
515120,58,3138,291841
517311,1315,30765,3422041
517312,859,6170,394370
524298,108,1237,108226
522298,57,658,81256
524291,153,1260,106951
522110,3369,50821,4478144
523140,3,5,1790
522291,299,2254,140668
522210,7,87,13407
522130,779,10441,606887
524114,272,39005,3452873
524113,246,12384,1439570
524126,445,20380,2174678
524127,74,1840,186531
522320,126,3410,359850
524210,4864,33619,2894265
523930,823,4126,527875
523110,114,840,176202
523999,43,531,63840
523910,154,2752,686604
522310,226,1261,159503
522390,211,590,39575
524128,10,362,28735
525990,11,67,10256
523920,1432,30096,4922146
522292,366,7462,1033096
524130,24,175,44133
522220,87,2568,278906
522120,893,8812,676773
523120,1002,7545,1386516
524292,248,11491,948629
523991,64,7064,606635
532289,104,783,46994
532411,4,13,1342
532412,125,1636,145252
532210,169,784,39989
532281,16,113,5492
532310,82,709,42585
532283,36,544,29770
531130,376,776,29984
533110,43,524,66554
531120,1085,4859,383147
531190,154,534,22196
531110,2079,10126,465146
531312,499,4413,385992
532420,4,81,4498
531210,2947,9561,727786
531320,372,994,101055
531390,556,1874,170512
532490,231,2602,172844
532112,13,94,10907
532111,317,2015,78456
532284,28,118,6514
531311,1241,10686,637604
532120,320,5603,393234
532282,11,21,192
541611,2399,18701,2509742
541810,532,5233,474549
541870,3,8,7488
541199,176,961,52273
541990,982,5191,427699
541310,623,6216,548400
541350,257,1430,80858
541922,93,293,15309
541513,210,2848,237036
541512,1537,21289,2414820
541511,2142,28503,3052199
541860,62,1331,93268
541340,44,237,14390
541330,2237,43941,4118365
541620,390,3553,273484
541430,444,1451,92822
541612,316,4967,541245
541420,44,234,17363
541410,323,1032,65977
541320,131,791,59300
541613,1047,7263,694849
541910,165,2339,189262
541830,12,452,45136
541840,15,70,6516
541211,1847,21772,1985302
541110,5250,42068,4995812
541219,1136,10364,581536
541519,447,4525,501596
541618,286,1191,79161
541690,727,4706,440654
541890,245,2021,119076
541490,53,147,6558
541850,60,814,37182
541214,161,6613,529158
541921,291,1009,33657
541614,267,3204,257302
541820,184,997,91326
541714,160,2858,547792
541713,64,6825,1200736
541715,431,13242,1622271
541720,51,685,54722
541370,172,1070,70835
541213,1050,5593,80306
541380,254,8449,510020
541191,454,5086,302598
541930,54,410,32283
541940,1205,16023,772922
551114,1987,172385,19894680
551112,190,3884,361347
561499,69,2215,126766
562998,20,405,32353
561990,516,8202,352247
561599,111,1250,62589
561613,13,381,13356
561740,165,813,28980
561440,115,3375,147251
561920,103,672,51591
561591,5,170,11131
561492,56,911,63919
561450,4,716,36895
561410,187,1636,71660
561311,191,5988,310762
561312,220,1644,307048
561710,359,3232,181664
561210,516,9164,476709
562112,3,15,1358
562211,12,474,26786
561611,96,1313,64464
561720,2501,38389,988996
561730,5114,26198,1437468
561622,94,299,14696
562920,30,271,16278
561110,964,13501,1138028
561439,138,1333,63989
562219,6,36,1482
561790,442,2294,120906
562119,13,119,5552
561910,48,3349,198776
561431,111,590,15490
561330,118,4355,247952
562910,233,4261,275710
561491,9,67,2762
561612,268,26159,684820
561621,241,5348,355031
562991,128,1174,63489
562111,516,9992,604272
562212,49,1321,69806
561422,92,10529,427179
561421,30,591,27208
561320,1402,63489,2636290
561520,59,460,48808
561510,199,1184,62816
611699,206,931,27728
611513,29,271,17248
611692,29,182,5628
611310,149,151528,8039498
611420,35,366,28448
611511,37,311,10760
611710,383,4003,231745
611110,1058,52655,2478066
611691,215,2384,51860
611610,510,4014,85360
611512,6,41,903
611210,18,1616,57686
611630,31,317,56879
611519,128,2028,124099
611430,214,1533,127138
611620,568,3719,81610
621999,233,7741,526126
621498,558,17491,1310027
621910,428,11043,404788
623312,627,20276,590236
621991,46,2428,150628
624110,722,12315,479058
624410,3763,40747,1032180
624210,158,1806,64515
623311,309,44395,1569200
621512,170,2100,129553
624230,32,287,11716
621410,72,963,68661
621493,216,5043,270733
622110,248,230821,15931866
621491,43,894,115386
621610,1449,83208,3046725
621492,353,6820,420825
621511,459,9438,680116
623110,623,58720,2374708
621399,599,2856,169197
621310,1738,6018,216112
621210,4704,34851,1945691
621330,1045,6779,288439
621320,831,5259,245691
621340,2118,18798,945715
621111,7779,131029,13522099
621112,378,2702,195282
621391,451,2052,106241
624229,148,2021,86142
624190,1481,21328,794203
623990,226,6119,246517
621420,623,15958,664024
622210,16,6689,422160
623210,2124,46392,1786606
623220,451,14528,588791
624120,2305,97557,2764692
622310,36,7763,472313
624221,144,2580,89655
624310,280,7560,206594
711410,48,60,5514
713990,849,5198,151042
713110,9,368,22444
713120,86,1261,33662
713950,138,1669,32741
711120,29,387,14142
713940,1546,21671,380828
713910,470,10749,445441
712120,44,260,10438
711510,459,889,57142
713930,24,146,6886
712110,187,2988,137432
711130,118,858,56284
712190,28,242,10046
713290,9,47,3458
711190,6,13,475
711219,78,564,31320
711310,134,14493,346906
711320,114,421,25332
711211,35,2638,1278434
711110,83,1296,48001
712130,13,1048,57087
721199,12,27,605
721191,79,368,9418
722514,69,861,20405
722320,540,3643,146340
722410,2100,11061,248714
722310,1884,29103,786354
722511,9380,150450,3479714
721110,1478,32476,965337
722513,9502,127772,2132756
722330,266,637,14822
721211,185,723,29874
721214,116,649,56916
721310,27,63,1747
722515,2629,28962,435477
811198,127,359,14378
812990,533,1537,56968
811412,100,428,20262
811121,1566,9622,495837
811112,9,43,2302
811122,154,979,52228
811191,171,1657,47439
811113,130,440,18698
812111,241,788,22583
812112,4753,24945,647564
813910,414,2003,145931
811192,591,3795,94676
812220,478,2135,89753
813410,2133,13180,262454
812310,276,941,22280
811310,942,8189,499028
811213,52,1158,61589
811212,97,963,46201
811211,39,274,10034
812191,103,460,8666
812320,540,2085,43461
813312,236,2562,103777
811430,3,7,48
812210,953,4629,200726
811111,4475,17257,765322
813211,387,2201,183261
811411,47,131,4760
813311,108,893,50088
812332,25,1639,77331
813930,664,8028,287126
812331,15,1165,57845
812113,1702,6879,154741
811118,84,358,17657
811219,134,1339,96368
813219,150,1576,84620
811490,238,702,24657
812199,911,5086,128825
813990,373,3095,115947
813319,248,2283,125492
812930,362,2769,78595
812910,846,4394,106614
813940,104,299,17818
813920,219,4134,396398
813110,9377,62558,1486559
811420,79,334,12971
813212,147,1476,101517
