Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
97386,7225,18,001,0,4
97386,7225,4,210,0,4
97386,7225,5,220,0,4
97386,7225,5,230,0,4
97386,7225,4,241,0,4
97386,8111,3,001,0,4
97386,8111,3,210,0,4
97386,8131,13,001,0,4
97386,8131,10,210,0,4
97386,1133,24,001,0,4
97386,1133,13,210,0,4
97386,1133,4,220,0,4
97386,1133,3,230,0,4
97386,1133,3,241,0,4
97386,2361,6,001,0,4
97386,2361,5,210,0,4
97386,2381,5,001,0,4
97386,2381,3,230,0,4
97386,2382,3,001,0,4
97386,2389,8,001,0,4
97386,2389,5,210,0,4
97386,4413,4,001,0,4
97386,4441,5,001,0,4
97386,4441,3,210,0,4
97386,4451,9,001,0,4
97386,4451,4,220,0,4
97386,4471,3,001,0,4
97386,4523,3,001,0,4
97386,4841,9,001,0,4
97386,4841,7,210,0,4
97386,4842,8,001,0,4
97386,4842,4,210,0,4
97386,4842,3,220,0,4
97386,4859,4,001,0,4
97386,5111,3,001,0,4
97386,5221,3,001,0,4
97386,5221,3,220,0,4
97386,5239,4,001,0,4
97386,5239,4,210,0,4
97386,5242,3,001,0,4
97386,5311,3,001,0,4
97386,5311,3,210,0,4
97386,5312,4,001,0,4
97386,5312,3,210,0,4
97386,5313,5,001,0,4
97386,5313,5,210,0,4
97386,5412,3,001,0,4
97386,6233,3,001,0,4
