Zip Code,naics,Establishments,Employees,Payroll,IND Level
47246,00,67,001,23423,2
47246,00,32,210,0,2
47246,00,16,220,0,2
47246,00,10,230,0,2
47246,00,6,241,0,2
47246,00,3,242,0,2
47246,23,10,001,0,2
47246,23,7,210,0,2
47246,31-33,10,001,0,2
47246,31-33,3,210,0,2
47246,31-33,3,220,0,2
47246,44-45,13,001,0,2
47246,44-45,6,210,0,2
47246,44-45,4,220,0,2
47246,44-45,3,230,0,2
47246,48-49,7,001,0,2
47246,52,3,001,0,2
47246,54,5,001,0,2
47246,54,4,210,0,2
47246,62,4,001,0,2
47246,72,4,001,0,2
47246,72,3,220,0,2
47246,81,8,001,0,2
47246,81,7,210,0,2
