Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30331,236220,4,001,0,6
30331,236220,4,210,0,6
30331,238210,3,001,0,6
30331,441320,3,001,0,6
30331,442110,4,001,0,6
30331,442110,3,210,0,6
30331,443142,3,001,0,6
30331,445110,3,001,0,6
30331,445120,4,001,0,6
30331,445120,3,210,0,6
30331,445310,5,001,0,6
30331,445310,3,210,0,6
30331,446110,5,001,0,6
30331,446110,3,241,0,6
30331,446120,4,001,0,6
30331,447110,15,001,0,6
30331,447110,9,210,0,6
30331,447110,5,220,0,6
30331,448120,7,001,0,6
30331,448120,4,220,0,6
30331,448140,6,001,0,6
30331,448210,9,001,0,6
30331,448210,5,230,0,6
30331,448310,6,001,0,6
30331,448310,4,210,0,6
30331,452319,6,001,0,6
30331,452319,3,220,0,6
30331,454110,5,001,0,6
30331,454110,4,210,0,6
30331,484110,3,001,0,6
30331,484110,3,210,0,6
30331,484121,7,001,0,6
30331,484121,5,210,0,6
30331,488510,3,001,0,6
30331,517311,6,001,0,6
30331,517311,4,210,0,6
30331,522110,9,001,0,6
30331,522110,4,220,0,6
30331,522110,3,230,0,6
30331,524210,8,001,0,6
30331,524210,5,210,0,6
30331,531110,14,001,0,6
30331,531110,5,210,0,6
30331,531110,8,220,0,6
30331,531210,6,001,0,6
30331,531210,6,210,0,6
30331,531311,7,001,0,6
30331,531311,5,220,0,6
30331,541110,9,001,0,6
30331,541110,9,210,0,6
30331,541213,11,001,0,6
30331,541213,8,210,0,6
30331,541219,5,001,0,6
30331,541219,4,210,0,6
30331,541511,4,001,0,6
30331,541511,4,210,0,6
30331,541512,4,001,0,6
30331,541512,4,210,0,6
30331,541611,7,001,0,6
30331,541611,6,210,0,6
30331,541613,3,001,0,6
30331,551114,6,001,0,6
30331,551114,5,210,0,6
30331,561320,3,001,0,6
30331,561612,4,001,0,6
30331,561612,3,210,0,6
30331,561720,3,001,0,6
30331,561720,3,210,0,6
30331,561730,3,001,0,6
30331,561730,3,210,0,6
30331,611110,5,001,0,6
30331,611691,5,001,0,6
30331,611691,5,210,0,6
30331,621111,36,001,0,6
30331,621111,17,210,0,6
30331,621111,14,220,0,6
30331,621111,4,230,0,6
30331,621210,18,001,0,6
30331,621210,4,210,0,6
30331,621210,7,220,0,6
30331,621210,5,230,0,6
30331,621310,8,001,0,6
30331,621310,7,210,0,6
30331,621330,8,001,0,6
30331,621330,5,210,0,6
30331,621340,8,001,0,6
30331,621340,5,210,0,6
30331,621492,4,001,0,6
30331,621610,4,001,0,6
30331,621610,3,210,0,6
30331,624110,3,001,0,6
30331,624190,7,001,0,6
30331,624190,3,210,0,6
30331,624190,3,220,0,6
30331,624410,23,001,0,6
30331,624410,8,210,0,6
30331,624410,5,220,0,6
30331,624410,7,230,0,6
30331,624410,3,241,0,6
30331,713940,9,001,0,6
30331,713940,4,230,0,6
30331,722511,12,001,0,6
30331,722511,5,210,0,6
30331,722513,45,001,0,6
30331,722513,14,210,0,6
30331,722513,11,220,0,6
30331,722513,4,230,0,6
30331,722513,13,241,0,6
30331,722513,3,242,0,6
30331,811111,3,001,0,6
30331,811192,4,001,0,6
30331,812112,5,001,0,6
30331,812112,4,210,0,6
30331,812113,3,001,0,6
30331,812199,3,001,0,6
30331,812320,4,001,0,6
30331,813110,21,001,0,6
30331,813110,7,210,0,6
30331,813110,8,220,0,6
30331,813110,4,241,0,6
30331,813930,3,001,0,6
30331,238220,3,001,0,6
30331,238220,3,220,0,6
30331,323111,3,001,0,6
30331,423220,4,001,0,6
30331,425120,5,001,0,6
30331,425120,3,210,0,6
