,relevant_naics,estab,emp,payann,fips
572097,441110,3,38,1570,48467
572098,441120,4,13,433,48467
572099,441210,3,37,2030,48467
572100,441310,10,58,1285,48467
572101,441320,4,14,396,48467
572102,442299,4,38,961,48467
572103,444130,5,28,595,48467
572104,444220,4,24,453,48467
572105,446110,6,70,2184,48467
572106,445110,6,296,7401,48467
572107,447110,27,162,2789,48467
572108,447190,6,97,1237,48467
572109,448140,4,35,732,48467
572110,452319,8,49,934,48467
572111,211120,3,21,964,48487
572112,238210,3,10,497,48487
572113,238220,6,12,318,48487
572114,423820,3,19,538,48487
572115,441310,3,22,410,48487
572116,447110,6,51,965,48487
572117,447190,3,35,789,48487
572118,452319,3,25,407,48487
572119,517311,6,75,4056,48487
572120,522110,4,87,3969,48487
572121,522291,5,8,289,48487
572122,523920,3,5,1052,48487
572123,524210,9,26,756,48487
572124,453110,6,12,206,48467
572125,454110,6,13,360,48467
572126,454310,3,12,728,48467
572127,484110,7,107,3833,48467
572128,484121,8,79,3215,48467
572129,484122,3,5,179,48467
572130,484220,3,7,300,48467
572131,517311,8,28,2379,48467
572132,522110,15,144,5878,48467
572133,522130,3,10,373,48467
572134,523920,3,7,683,48467
572135,524210,16,52,2367,48467
572136,531210,6,8,421,48467
572137,531110,5,6,71,48467
572138,531120,4,8,282,48467
572139,531390,4,5,184,48467
572140,541110,9,21,918,48467
572141,541191,8,28,657,48467
572142,541211,7,31,869,48467
572143,541219,5,6,207,48467
572144,541330,5,16,1144,48467
572145,541370,6,51,2392,48467
572146,531110,4,30,641,48487
572147,541219,4,27,466,48487
572148,541110,3,11,382,48487
572149,541940,4,15,457,48487
572150,621111,9,21,840,48487
572151,621210,4,19,750,48487
572152,624410,3,40,711,48487
572153,721110,7,64,1230,48487
572154,722511,7,107,1574,48487
572155,722513,12,186,2663,48487
572156,811121,5,14,483,48487
572157,813110,12,76,1232,48487
572158,813410,3,5,49,48487
572159,541512,3,3,143,48467
572160,541611,10,10,505,48467
572161,541618,3,3,50,48467
572162,541690,11,7,793,48467
572163,541940,9,40,2146,48467
572164,561110,5,17,866,48467
572165,561621,5,58,2799,48467
572166,561720,9,51,709,48467
572167,561730,9,19,515,48467
572168,621111,7,62,3413,48467
572169,621210,12,64,3184,48467
572170,621610,4,57,2189,48467
572171,621310,3,13,431,48467
572172,621910,6,68,1969,48467
572173,623110,7,505,11687,48467
572174,624210,5,1,17,48467
572175,624410,10,104,1629,48467
572176,721110,10,87,1241,48467
572177,211120,12,46,2190,48055
572178,213112,6,48,2321,48055
572179,221310,4,20,923,48055
572180,236115,7,14,787,48055
572181,236118,3,5,162,48055
572182,238110,5,7,200,48055
572183,238130,5,13,551,48055
572184,238160,4,14,386,48055
572185,238190,3,2,47,48055
572186,238220,16,54,1936,48055
572187,238210,5,20,615,48055
572188,238390,3,14,984,48055
572189,722330,4,12,82,48467
572190,722511,36,522,8989,48467
572191,811111,5,32,1322,48467
572192,811121,5,44,2271,48467
572193,811191,3,16,487,48467
572194,722513,40,670,11374,48467
572195,722515,4,6,94,48467
572196,811310,4,28,1319,48467
572197,812210,6,35,1312,48467
572198,812910,3,37,850,48467
572199,812990,5,11,308,48467
572200,813110,60,305,5427,48467
572201,813410,3,6,254,48467
572202,238910,8,137,6553,48055
572203,238990,7,50,2168,48055
572204,423830,5,15,525,48055
572205,424710,3,19,1643,48055
572206,441110,4,79,4597,48055
572207,441120,3,6,159,48055
572208,444190,5,24,996,48055
572209,441310,3,36,719,48055
572210,444220,6,36,944,48055
572211,445110,4,271,7874,48055
572212,445310,3,14,175,48055
572213,446110,3,36,1253,48055
572214,447110,21,351,9424,48055
572215,452319,4,39,486,48055
572216,484110,3,15,904,48055
572217,485410,3,255,4040,48055
572218,522110,5,88,4088,48055
572219,522291,6,14,435,48055
572220,522292,3,9,438,48055
572221,524210,9,41,1577,48055
572222,211120,8,33,1976,48383
572223,531110,7,16,487,48055
572224,531210,4,9,177,48055
572225,532284,3,13,426,48055
572226,541110,5,12,309,48055
572227,541191,3,9,447,48055
572228,541330,3,4,118,48055
572229,541211,6,17,420,48055
572230,541940,4,11,742,48055
572231,561730,8,21,498,48055
572232,561210,3,152,4964,48055
572233,611620,5,38,663,48055
572234,611110,3,37,1793,48055
572235,621210,9,62,2886,48055
572236,621111,18,256,20989,48055
572237,621310,3,8,126,48055
572238,621320,4,16,1147,48055
572239,623110,5,306,8793,48055
572240,623210,4,85,1559,48055
572241,623312,4,34,569,48055
572242,624190,5,16,508,48055
572243,221122,3,80,7655,48383
572244,213111,4,83,5385,48383
572245,213112,28,595,40446,48383
572246,238210,3,27,1427,48383
572247,238910,6,36,2362,48383
572248,423830,4,70,6207,48383
572249,721110,7,61,1326,48383
572250,722511,3,40,546,48383
572251,813110,4,11,128,48383
572252,624410,9,99,1684,48055
572253,721110,6,39,557,48055
572254,721211,4,18,464,48055
572255,722310,4,25,658,48055
572256,722511,23,273,4119,48055
572257,722513,20,410,9301,48055
572258,722515,6,10,166,48055
572259,811111,9,49,1614,48055
572260,812210,3,10,66,48055
572261,812990,4,5,83,48055
572262,813110,31,121,2084,48055
572263,813410,3,7,169,48055
572264,211120,12,45,2856,48469
572265,211130,6,132,31123,48469
572266,213112,61,820,54374,48469
572267,813910,4,17,441,48055
572268,213111,14,654,60046,48469
572269,113310,17,156,6434,48419
572270,115210,7,41,1826,48419
572271,115310,4,11,405,48419
572272,115210,3,3,38,48181
572273,211120,10,31,1738,48181
572274,213112,6,45,2592,48181
572275,221122,4,160,14006,48181
572276,221310,3,13,358,48181
572277,236115,24,40,1782,48181
572278,236117,4,15,561,48181
572279,236118,13,15,610,48181
572280,236220,13,203,13721,48181
572281,237110,10,101,6584,48181
572282,237130,3,69,3813,48181
572283,237990,4,14,906,48181
572284,213112,11,159,13664,48419
572285,221310,5,10,238,48419
572286,236118,3,15,651,48419
572287,237120,9,198,13720,48419
572288,237990,3,25,1479,48419
572289,238190,3,6,395,48419
572290,238210,3,11,433,48419
572291,238910,4,27,864,48419
572292,238220,3,8,309,48419
572293,321113,4,122,5586,48419
572294,425120,4,33,363,48419
572295,441110,4,52,2119,48419
572296,441310,5,41,1411,48419
572297,444130,4,39,1120,48419
572298,444190,3,24,758,48419
572299,445110,5,137,2711,48419
572300,445120,4,11,178,48419
572301,445310,4,18,286,48419
572302,447110,8,62,1496,48419
572303,448120,3,12,182,48419
572304,238110,11,50,2217,48181
572305,238140,5,15,494,48181
572306,238150,5,79,3819,48181
572307,238160,11,26,1259,48181
572308,238190,9,32,688,48181
572309,238210,27,165,8283,48181
572310,238220,58,388,18850,48181
572311,238290,8,108,5394,48181
572312,238320,5,10,518,48181
572313,238310,6,84,3915,48181
572314,238350,8,42,1442,48181
572315,238910,12,101,6103,48181
572316,238990,6,27,1453,48181
572317,312130,3,1,44,48181
572318,314999,5,170,5854,48181
572319,316998,3,294,10353,48181
572320,323111,4,11,356,48181
572321,332322,5,388,16513,48181
572322,332710,8,64,3452,48181
572323,452319,8,65,1099,48419
572324,484110,8,31,881,48419
572325,484121,6,31,1542,48419
572326,484220,17,98,4566,48419
572327,517311,6,16,1156,48419
572328,522110,15,185,8279,48419
572329,522291,9,204,11654,48419
572330,522390,3,53,1795,48419
572331,523920,3,11,530,48419
572332,524210,14,56,2239,48419
572333,531210,5,10,149,48419
572334,531390,5,15,527,48419
572335,541191,3,10,233,48419
572336,541110,9,32,1061,48419
572337,541219,4,4,18,48419
572338,541370,3,4,117,48419
572339,561720,4,115,3128,48419
572340,337110,5,74,2511,48181
572341,339950,3,16,436,48181
572342,423110,3,19,1194,48181
572343,423120,3,34,1954,48181
572344,423310,5,177,8633,48181
572345,423420,6,11,513,48181
572346,423450,6,13,558,48181
572347,423610,8,60,3935,48181
572348,423730,3,8,463,48181
572349,423820,5,35,2168,48181
572350,423830,3,49,2865,48181
572351,423840,4,23,1433,48181
572352,423850,5,94,4017,48181
572353,423910,3,11,334,48181
572354,423930,3,23,895,48181
572355,424490,10,156,7563,48181
572356,424690,4,34,2261,48181
572357,424710,3,106,4966,48181
572358,424910,3,14,546,48181
572359,425120,8,22,1816,48181
572360,441110,13,578,32059,48181
572361,441120,16,73,2457,48181
572362,441228,5,69,2556,48181
572363,562111,4,27,1295,48419
572364,621111,11,71,3561,48419
572365,441310,20,229,5649,48181
572366,441320,8,73,2910,48181
572367,621210,5,34,1816,48419
572368,623110,4,219,5068,48419
572369,624110,3,26,1001,48419
572370,713940,3,11,126,48419
572371,721110,6,48,693,48419
572372,722511,10,90,1178,48419
572373,722513,11,272,4247,48419
572374,811111,4,30,1250,48419
572375,811121,4,21,716,48419
572376,811191,4,13,295,48419
572377,811310,3,34,1574,48419
572378,812210,3,20,554,48419
572379,813110,26,103,2020,48419
572380,442110,15,73,2409,48181
572381,442299,5,37,713,48181
572382,442210,5,27,1124,48181
572383,443142,6,78,1807,48181
572384,444190,16,164,8463,48181
572385,444220,12,143,3827,48181
572386,445120,11,23,685,48181
572387,445310,13,43,895,48181
572388,446120,4,62,782,48181
572389,446191,3,5,125,48181
572390,446199,6,18,766,48181
572391,447110,56,507,8939,48181
572392,448120,12,44,754,48181
572393,448140,9,205,2665,48181
572394,448190,3,48,1498,48181
572395,444130,10,43,1415,48181
572396,445110,13,655,16105,48181
572397,446110,17,188,7522,48181
572398,115112,4,9,640,48189
572399,236210,3,58,2406,48189
572400,237110,3,22,1321,48189
572401,238160,4,14,612,48189
572402,238210,6,715,96017,48189
572403,238320,5,10,246,48189
572404,238220,9,61,1811,48189
572405,333111,3,29,852,48189
572406,423830,5,19,942,48189
572407,423820,14,278,12027,48189
572408,424510,4,35,1444,48189
572409,424910,14,125,8144,48189
572410,448210,7,86,1372,48181
572411,448310,4,23,450,48181
572412,451110,6,129,2666,48181
572413,451130,4,24,273,48181
572414,451211,5,33,611,48181
572415,452210,4,245,4334,48181
572416,452311,4,953,26781,48181
572417,452319,31,308,5776,48181
572418,453110,5,9,268,48181
572419,453220,7,31,460,48181
572420,453310,9,131,2679,48181
572421,453910,5,42,1076,48181
572422,453991,4,12,151,48181
572423,453930,4,19,1848,48181
572424,453998,17,46,1188,48181
572425,454110,13,91,2403,48181
572426,454390,9,62,2320,48181
572427,484110,5,52,2137,48181
572428,484121,7,67,4507,48181
572429,484122,10,235,15025,48181
572430,484220,8,102,5822,48181
572431,484230,4,78,4320,48181
572432,488410,5,38,2359,48181
572433,492110,7,154,6190,48181
572434,441110,5,170,6355,48189
572435,441310,6,61,1702,48189
572436,441320,3,21,726,48189
572437,442110,4,27,830,48189
572438,444130,3,20,862,48189
572439,444220,3,20,302,48189
572440,445110,5,266,4774,48189
572441,445310,5,14,304,48189
572442,446110,5,35,1179,48189
572443,447110,17,97,2118,48189
572444,448130,3,13,169,48189
572445,448120,4,29,222,48189
572446,452319,7,60,941,48189
572447,453310,6,24,395,48189
572448,484110,7,13,334,48189
572449,484121,7,242,19686,48189
572450,484220,6,44,2134,48189
572451,488510,3,16,451,48189
572452,493110,3,932,33515,48189
572453,493130,4,80,2727,48189
572454,517311,5,21,912,48189
572455,517312,6,17,488,48189
572456,522110,12,108,6346,48189
572457,517311,16,145,9777,48181
572458,517312,7,82,3713,48181
572459,518210,5,181,6421,48181
572460,522130,4,27,1012,48181
572461,522110,41,585,41078,48181
572462,522291,17,59,3724,48181
572463,522292,3,32,3502,48181
572464,522298,11,38,1647,48181
572465,522390,6,21,594,48181
572466,523120,6,34,8224,48181
572467,523920,17,30,2955,48181
572468,523930,3,7,251,48181
572469,524114,5,749,33466,48181
572470,524210,63,231,8261,48181
572471,531110,27,74,3073,48181
572472,531120,9,31,1094,48181
572473,531130,12,23,582,48181
572474,531190,6,13,467,48181
572475,531210,30,49,3566,48181
572476,531311,7,27,875,48181
572477,531312,8,17,749,48181
572478,522130,3,7,252,48189
572479,523920,3,9,1602,48189
572480,522291,8,29,1025,48189
572481,522298,5,18,1170,48189
572482,524210,24,73,3701,48189
572483,531110,6,9,254,48189
572484,531210,6,7,243,48189
572485,541110,9,38,1604,48189
572486,541211,12,65,3620,48189
572487,541330,3,6,182,48189
572488,541690,4,7,436,48189
572489,541940,3,16,692,48189
572490,541990,3,10,505,48189
572491,561110,4,13,199,48189
572492,561320,3,47,1424,48189
572493,561730,4,5,32,48189
572494,561990,3,8,408,48189
572495,621111,23,116,6063,48189
572496,621210,5,33,1508,48189
572497,621310,4,11,284,48189
572498,532210,6,26,1049,48181
572499,532490,3,14,467,48181
572500,541110,65,220,12024,48181
572501,541191,7,52,3305,48181
572502,541211,17,63,3698,48181
572503,541213,8,18,191,48181
572504,541219,18,79,2390,48181
572505,541330,5,49,2577,48181
572506,541350,4,5,167,48181
572507,541360,3,4,444,48181
572508,541370,6,46,1446,48181
572509,541430,3,7,204,48181
572510,541511,8,24,1062,48181
572511,541512,7,15,697,48181
572512,541611,16,27,1347,48181
572513,541613,7,36,1772,48181
572514,541614,3,5,228,48181
572515,541618,6,15,685,48181
572516,541690,4,4,202,48181
572517,541810,5,29,1856,48181
572518,541940,20,162,6339,48181
572519,541990,4,11,269,48181
572520,551114,3,3,306,48181
572521,561320,10,392,10138,48181
572522,561110,10,31,1467,48181
572523,561422,4,390,7814,48181
572524,621320,4,19,809,48189
572525,621340,3,12,632,48189
572526,621610,6,95,3498,48189
572527,623110,3,86,2374,48189
572528,624190,3,24,551,48189
572529,624410,4,65,1203,48189
572530,713940,4,3,89,48189
572531,721110,7,85,1256,48189
572532,722310,3,84,1843,48189
572533,722410,4,12,90,48189
572534,722511,21,390,7361,48189
572535,722513,22,490,6390,48189
572536,722515,5,38,529,48189
572537,811111,11,96,3589,48189
572538,811192,3,43,1467,48189
572539,811310,3,14,460,48189
572540,811490,3,1,107,48189
572541,812210,3,17,469,48189
572542,812112,4,16,297,48189
572543,812990,3,11,226,48189
572544,813110,39,253,4192,48189
572545,813410,3,59,559,48189
572546,813910,3,5,174,48189
572547,561492,3,5,35,48181
572548,561612,4,107,2406,48181
572549,561621,6,35,1630,48181
572550,561622,3,2,177,48181
572551,561710,5,17,488,48181
572552,561720,13,166,3715,48181
572553,561730,23,79,2647,48181
572554,561790,8,25,1087,48181
572555,561990,3,8,611,48181
572556,562111,5,57,2074,48181
572557,562991,3,18,654,48181
572558,611110,4,112,2473,48181
572559,611610,3,5,29,48181
572560,611620,3,36,243,48181
572561,621111,117,1155,114402,48181
572562,621112,4,22,876,48181
572563,621210,45,327,16107,48181
572564,621310,14,55,1780,48181
572565,621320,9,51,2598,48181
572566,621340,12,92,4698,48181
572567,621330,4,28,1174,48181
572568,621399,5,8,669,48181
572569,621493,3,4,900,48181
572570,621498,3,33,1376,48181
572571,621511,8,20,1528,48181
572572,621512,5,16,662,48181
572573,115210,3,8,299,48219
572574,211120,11,242,32540,48219
572575,213111,8,334,25054,48219
572576,213112,41,1713,153749,48219
572577,236220,3,10,456,48219
572578,237110,4,51,3334,48219
572579,238210,7,133,6320,48219
572580,237120,4,89,4417,48219
572581,238220,6,15,828,48219
572582,238910,6,59,2734,48219
572583,622110,5,2944,143319,48181
572584,623110,14,1026,31267,48181
572585,623311,4,60,1350,48181
572586,623312,9,220,4647,48181
572587,624110,4,34,883,48181
572588,624120,11,500,6440,48181
572589,621610,32,1409,41797,48181
572590,623210,10,76,1705,48181
572591,624190,4,26,1355,48181
572592,624210,11,38,753,48181
572593,624221,3,68,1467,48181
572594,624410,21,220,3691,48181
572595,712110,3,8,87,48181
572596,713910,3,65,1087,48181
572597,713930,11,173,6151,48181
572598,713940,8,91,1428,48181
572599,713990,5,9,232,48181
572600,721110,23,430,7423,48181
572601,721214,3,12,365,48181
572602,423820,3,30,680,48219
572603,423830,12,88,7024,48219
572604,424510,4,19,2107,48219
572605,424910,7,55,3314,48219
572606,441310,6,35,1138,48219
572607,444220,3,12,555,48219
572608,447110,9,76,1398,48219
572609,448120,3,12,134,48219
572610,448140,4,16,200,48219
572611,452319,4,39,544,48219
572612,453110,3,7,175,48219
572613,453991,3,9,131,48219
572614,484110,3,13,446,48219
572615,484121,3,74,5176,48219
572616,484230,3,76,5888,48219
572617,486110,5,46,4777,48219
572618,517311,4,17,1112,48219
572619,522110,9,132,8655,48219
572620,522291,5,8,319,48219
572621,522292,3,2,333,48219
572622,523920,3,7,674,48219
572623,524210,21,43,1718,48219
572624,722410,7,21,259,48181
572625,722511,78,1699,30038,48181
572626,722513,89,1871,30749,48181
572627,722514,6,111,1838,48181
572628,722515,15,84,1358,48181
572629,722310,5,235,5540,48181
572630,811111,24,120,3976,48181
572631,811121,12,75,3821,48181
572632,811191,10,162,3747,48181
572633,811212,3,8,308,48181
572634,811192,8,39,746,48181
572635,811310,4,22,2693,48181
572636,812112,6,38,716,48181
572637,812199,5,17,348,48181
572638,812210,9,40,1413,48181
572639,812320,4,22,353,48181
572640,812910,5,27,696,48181
572641,812990,9,19,579,48181
572642,813110,112,704,12667,48181
572643,813410,16,60,1007,48181
572644,813910,6,24,1101,48181
572645,531210,5,10,342,48219
572646,541110,5,22,568,48219
572647,541690,4,8,263,48219
572648,561730,4,14,140,48219
572649,621610,3,40,1092,48219
572650,623210,8,59,843,48219
572651,624190,4,228,4026,48219
572652,624410,6,41,689,48219
572653,721110,4,39,537,48219
572654,722310,4,92,1598,48219
572655,722511,14,257,2968,48219
572656,722513,15,362,4519,48219
572657,722515,3,6,97,48219
572658,811111,3,10,355,48219
572659,811310,6,130,6850,48219
572660,812910,3,8,110,48219
572661,236115,3,5,94,48387
572662,238220,3,13,587,48387
572663,321113,3,35,796,48387
572664,441310,3,9,211,48387
572665,447110,6,41,496,48387
572666,452319,3,24,375,48387
572667,454110,6,67,2421,48387
572668,517311,3,9,581,48387
572669,522110,4,39,1308,48387
572670,522291,3,6,139,48387
572671,524210,3,7,264,48387
572672,531110,4,18,100,48387
572673,621610,4,51,1770,48387
572674,621111,5,31,1458,48387
572675,813110,29,153,2268,48219
572676,213112,7,31,1223,48399
572677,238220,8,32,1214,48399
572678,444130,3,26,763,48399
572679,445110,3,66,1140,48399
572680,447110,7,90,1565,48399
572681,447190,6,47,1213,48399
572682,452319,4,18,361,48399
572683,484121,6,25,1147,48399
572684,484220,4,9,435,48399
572685,522110,5,65,3499,48399
572686,524210,8,18,676,48399
572687,541110,4,7,143,48399
572688,722511,5,16,107,48387
572689,722513,4,56,595,48387
572690,813110,16,36,465,48387
572691,221310,3,6,106,48407
572692,236115,5,9,283,48407
572693,238210,6,35,1347,48407
572694,238220,5,22,998,48407
572695,425120,3,7,584,48407
572696,445110,4,89,2097,48407
572697,445120,3,13,248,48407
572698,447110,7,25,365,48407
572699,452319,6,34,627,48407
572700,621111,3,6,755,48399
572701,624410,3,17,238,48399
572702,722511,10,84,1063,48399
572703,722513,4,51,668,48399
572704,811111,4,20,344,48399
572705,813110,18,148,2293,48399
572706,484110,4,14,482,48407
572707,484121,3,12,675,48407
572708,524210,3,5,183,48407
572709,531210,4,4,395,48407
572710,541211,3,4,50,48407
572711,541690,4,2,166,48407
572712,541330,3,3,154,48407
572713,624120,3,20,182,48407
572714,722511,7,72,1027,48407
572715,722513,5,66,802,48407
572716,813110,8,30,527,48407
572717,813990,3,17,275,48407
572718,213112,7,111,7675,48435
572719,238910,4,54,3636,48435
572720,447110,6,60,1374,48435
572721,447190,3,41,924,48435
572722,484121,3,5,311,48435
572723,486210,4,38,3214,48435
572724,721110,5,94,3306,48435
572725,722511,5,54,684,48435
572726,722513,4,62,807,48435
572727,211120,22,66,3949,48451
572728,213111,6,312,18636,48451
572729,213112,29,474,42740,48451
572730,221122,5,75,6218,48451
572731,813110,6,30,423,48435
572732,213112,4,19,1264,48459
572733,221122,3,135,9075,48459
572734,221310,3,20,994,48459
572735,236115,3,6,201,48459
572736,236118,7,16,1552,48459
572737,236220,6,16,462,48459
572738,237130,3,39,2407,48459
572739,238110,4,14,566,48459
572740,238160,3,18,802,48459
572741,238210,8,31,1073,48459
572742,238220,17,158,8051,48459
572743,238910,10,263,14427,48459
572744,332710,5,19,810,48459
572745,337110,3,20,542,48459
572746,236115,18,42,1595,48451
572747,236117,9,46,1574,48451
572748,236118,25,102,3290,48451
572749,236220,12,255,12288,48451
572750,237110,9,39,1742,48451
572751,237130,5,64,4096,48451
572752,237210,11,25,830,48451
572753,237310,3,252,15507,48451
572754,238110,8,48,1260,48451
572755,238130,4,6,107,48451
572756,238140,8,64,1401,48451
572757,238150,3,28,1111,48451
572758,238210,41,424,19425,48451
572759,238160,10,78,3699,48451
572760,238190,6,25,867,48451
572761,238220,45,299,13334,48451
572762,238310,8,57,1788,48451
572763,238320,11,28,852,48451
572764,238350,10,32,927,48451
572765,238390,3,23,874,48451
572766,238910,20,362,21435,48451
572767,238990,11,57,1788,48451
572768,311119,4,42,2667,48451
572769,424720,3,8,590,48459
572770,441110,4,39,1729,48459
572771,441120,4,13,742,48459
572772,441310,4,28,704,48459
572773,444190,3,17,620,48459
572774,444220,3,16,511,48459
572775,445110,4,113,2159,48459
572776,447110,14,86,1487,48459
572777,452319,7,35,707,48459
572778,454390,4,11,255,48459
572779,484121,5,162,8316,48459
572780,517311,3,127,7320,48459
572781,522110,12,165,6999,48459
572782,522291,5,10,357,48459
572783,523920,4,4,964,48459
572784,524210,15,51,1768,48459
572785,531110,4,3,183,48459
572786,531130,3,7,170,48459
572787,531210,4,4,114,48459
572788,311611,4,1019,47036,48451
572789,316998,4,26,645,48451
572790,323111,7,47,1736,48451
572791,332312,7,361,25878,48451
572792,332323,3,148,7154,48451
572793,332420,3,99,5830,48451
572794,332710,3,20,864,48451
572795,333132,3,15,1027,48451
572796,337110,3,17,577,48451
572797,339116,3,7,343,48451
572798,423120,4,57,1969,48451
572799,423420,5,24,1144,48451
572800,423510,4,63,4533,48451
572801,423610,6,35,3394,48451
572802,423690,4,27,1849,48451
572803,423820,5,63,3934,48451
572804,423830,22,593,19832,48451
572805,423840,3,26,1161,48451
572806,423930,3,52,1656,48451
572807,424480,3,14,289,48451
572808,424490,5,18,603,48451
572809,424590,6,28,2471,48451
572810,424710,3,38,1805,48451
572811,424990,3,6,277,48451
572812,425120,4,71,2669,48451
572813,541110,9,35,3041,48459
572814,541211,3,13,238,48459
572815,541611,10,27,1257,48459
572816,541690,8,7,809,48459
572817,541940,5,55,1858,48459
572818,561710,3,10,195,48459
572819,561720,4,27,345,48459
572820,561730,10,50,1925,48459
572821,621111,3,7,267,48459
572822,621210,4,24,897,48459
572823,623110,5,321,8623,48459
572824,623210,3,16,327,48459
572825,624410,4,22,364,48459
572826,722511,13,262,3427,48459
572827,722513,20,386,4546,48459
572828,811111,3,8,313,48459
572829,811191,4,24,769,48459
572830,811310,4,6,262,48459
572831,441110,9,522,31240,48451
572832,441120,12,92,4086,48451
572833,441310,17,146,4487,48451
572834,441320,11,141,5404,48451
572835,442210,5,39,1090,48451
572836,442110,14,97,3315,48451
572837,442299,5,53,774,48451
572838,443142,5,96,1674,48451
572839,444120,3,14,736,48451
572840,444190,17,180,8525,48451
572841,444130,3,61,2398,48451
572842,444220,6,95,2722,48451
572843,445110,12,927,24932,48451
572844,445120,4,41,375,48451
572845,445310,12,75,1138,48451
572846,446110,9,165,7645,48451
572847,446120,8,66,1361,48451
572848,446130,4,22,449,48451
572849,446191,6,28,369,48451
572850,812210,4,16,671,48459
572851,221122,4,112,8659,48469
572852,236115,16,49,1761,48469
572853,813110,30,152,2333,48459
572854,236117,6,36,1034,48469
572855,236118,18,73,2846,48469
