fips,Naics,Establishments,Employees,Payroll
48,11,979,6355,272843
48,21,7650,190730,20365468
48,22,1946,53942,5844368
48,23,47954,716587,46134542
48,42,32611,526112,39230157
48,51,10788,263720,22644811
48,52,41041,533662,47353737
48,53,33221,211548,12872445
48,54,72616,726854,65117782
48,55,4440,313553,39131723
48,56,29628,721639,29041990
48,61,7585,205931,8364494
48,62,71731,1580677,76018837
48,71,8212,161063,5116229
48,72,59760,1267717,23959043
48,81,53931,466797,15960937
48,99,769,1042,37679
