,relevant_naics,estab,emp,payann,fips
72457,11,17,91,4141,48481
72458,21,28,573,38631,48481
72459,22,9,255,24323,48481
72460,22,7,45,2160,48493
72461,23,99,715,35512,48481
72463,21,127,802,56846,48485
72465,21,28,347,26439,48493
72466,23,111,527,23498,48493
72467,42,67,970,51821,48481
72468,42,22,126,6684,48493
72469,51,11,64,2152,48493
72470,52,46,185,7581,48493
72471,53,23,95,3784,48493
72472,54,70,221,11880,48493
72473,56,25,81,2902,48493
72474,51,11,78,2881,48481
72475,52,79,416,22513,48481
72476,53,42,165,9347,48481
72477,54,56,315,14271,48481
72478,61,4,37,639,48493
72479,62,65,1190,43671,48493
72480,71,7,75,1447,48493
72481,72,65,852,12841,48493
72482,56,34,221,7129,48481
72483,61,7,137,1885,48481
72484,62,76,1552,46443,48481
72485,71,11,64,1121,48481
72486,72,84,1244,17940,48481
72487,81,82,454,8292,48493
72488,22,8,116,11343,48485
72489,23,217,1725,74107,48485
72490,81,122,482,10006,48481
72491,42,168,1619,81364,48485
72494,21,3,7,315,48315
72495,22,4,10,380,48315
72496,23,3,17,866,48315
72497,52,10,37,1952,48315
72498,53,6,8,254,48315
72499,54,11,17,825,48315
72500,56,6,7,237,48315
72501,62,14,496,11858,48315
72502,72,21,314,4438,48315
72503,81,18,47,1041,48315
72505,21,6,240,15850,48323
72506,23,37,182,5973,48323
72507,42,42,231,12685,48323
72508,51,16,164,5432,48323
72509,52,60,399,13621,48323
72510,53,34,94,2950,48323
72511,54,44,252,10506,48323
72512,51,61,970,39303,48485
72513,52,217,1628,94934,48485
72514,56,17,153,3104,48323
72515,61,7,73,1156,48323
72516,62,105,3966,100321,48323
72517,71,6,892,27928,48323
72518,72,79,1545,22643,48323
72519,53,161,660,23021,48485
72520,54,212,1089,53106,48485
72521,81,52,195,4535,48323
72522,55,15,96,4453,48485
72523,56,103,1970,60947,48485
72524,61,31,217,4948,48485
72526,11,7,48,1640,48329
72527,21,864,29231,3362728,48329
72528,62,406,12425,492590,48485
72529,22,14,394,43435,48329
72530,23,443,6092,434605,48329
72532,11,6,18,711,48165
72533,21,31,838,99847,48165
72534,22,5,50,3703,48165
72535,23,79,811,50213,48165
72536,42,38,432,31194,48165
72537,42,338,6200,532123,48329
72538,51,7,35,1068,48165
72539,52,20,143,6032,48165
72540,53,16,207,10276,48165
72541,54,20,90,4329,48165
72542,56,10,63,2188,48165
72543,61,4,31,490,48165
72544,62,17,307,13287,48165
72545,72,35,505,7421,48165
72546,81,63,416,11993,48165
72547,71,32,463,5413,48485
72548,72,302,6554,103846,48485
72549,23,70,330,13223,48299
72551,11,3,6,72,48297
72552,21,25,318,29795,48297
72554,21,6,26,1038,48299
72555,22,4,51,2577,48299
72556,99,4,3,29,48165
72557,42,12,188,9657,48299
72558,52,34,172,8054,48299
72559,51,7,11,404,48299
72560,53,26,67,2129,48299
72561,54,41,150,6732,48299
72562,81,335,2229,55774,48485
72563,56,23,110,3485,48299
72564,61,4,22,601,48299
72565,62,52,613,18120,48299
72566,71,8,35,1104,48299
72567,72,47,1077,29645,48299
72568,81,52,201,4201,48299
72569,51,70,1108,57305,48329
72570,22,6,104,6859,48297
72571,23,26,371,19656,48297
72572,42,15,232,12874,48297
72573,51,4,11,600,48297
72574,52,14,114,6500,48297
72575,53,12,237,14176,48297
72576,54,29,102,4546,48297
72577,56,10,131,10679,48297
72578,62,7,117,2960,48297
72579,71,4,16,501,48297
72580,72,33,351,5949,48297
72581,81,24,85,2868,48297
72582,52,327,2041,174071,48329
72584,21,17,200,14287,48363
72585,22,12,93,8188,48363
72586,23,61,367,16338,48363
72587,53,391,2728,181960,48329
72588,54,528,3734,301989,48329
72589,42,29,209,13301,48363
72590,51,9,76,3280,48363
72591,52,29,169,7142,48363
72592,55,51,1275,215356,48329
72593,53,29,134,6891,48363
72594,54,44,163,6244,48363
72595,56,17,159,5229,48363
72596,62,49,850,37157,48363
72597,56,243,4016,258399,48329
72598,71,7,126,3355,48363
72599,72,73,833,13583,48363
72600,81,71,304,6785,48363
72601,61,41,902,28778,48329
72602,62,422,7281,357507,48329
72604,11,3,13,492,48255
72605,21,32,1842,189075,48255
72606,22,3,78,5978,48255
72607,23,25,79,4480,48255
72608,42,28,201,10354,48255
72609,71,57,1137,33725,48329
72610,72,374,8901,195197,48329
72611,51,3,10,695,48255
72612,52,16,107,6190,48255
72613,53,18,143,9003,48255
72614,54,18,80,3053,48255
72615,56,18,679,48441,48255
72616,62,18,504,17048,48255
72617,72,44,569,8744,48255
72618,81,431,4104,158122,48329
72620,21,5,95,4450,48147
72621,22,9,59,3902,48147
72622,81,29,109,2118,48255
72623,23,55,423,21505,48147
72624,42,16,118,10233,48147
72625,99,5,2,364,48329
72627,21,26,669,58931,48123
72628,23,46,464,21131,48123
72629,42,19,322,17320,48123
72630,51,10,72,3128,48147
72631,52,36,197,9548,48147
72632,53,18,76,1622,48147
72633,54,35,147,4508,48147
72634,56,17,216,9960,48147
72635,62,41,1529,66114,48147
72636,71,6,47,440,48147
72637,51,6,31,1252,48123
72638,52,42,278,13512,48123
72639,53,13,191,7759,48123
72640,54,42,90,4511,48123
72641,56,15,239,16039,48123
72642,62,33,870,31114,48123
72643,72,38,481,6570,48147
72644,81,69,259,5343,48147
72645,71,4,10,174,48123
72646,72,43,378,5754,48123
72647,81,64,374,10437,48123
72649,11,11,362,22573,48041
72650,21,48,732,59129,48041
72651,22,4,69,4749,48041
72652,23,438,4550,233674,48041
72654,21,16,147,12772,48059
72655,22,3,7,257,48059
72656,23,32,125,6535,48059
72657,42,8,48,2029,48059
72658,51,5,9,544,48059
72659,52,9,51,2509,48059
72660,53,7,20,1213,48059
72661,54,13,41,1444,48059
72662,56,4,15,513,48059
72663,62,10,155,4252,48059
72664,71,3,21,270,48059
72665,72,15,276,3212,48059
72666,81,24,90,1744,48059
72667,42,172,2456,137727,48041
72669,11,15,95,4810,48067
72670,21,7,55,2982,48067
72671,22,9,148,10840,48067
72672,23,39,214,8724,48067
72673,42,15,235,10300,48067
72674,51,7,29,916,48067
72675,52,41,209,8756,48067
72676,53,18,26,954,48067
72677,54,31,113,4351,48067
72678,55,4,28,1306,48067
72679,56,12,52,1836,48067
72680,61,4,6,52,48067
72681,62,41,1090,25509,48067
72682,72,59,741,8115,48067
72683,81,88,485,14102,48067
72684,51,81,1454,81905,48041
72685,52,254,2008,128870,48041
72687,21,156,2973,229873,48183
72688,22,15,251,24178,48183
72689,23,255,4048,193282,48183
72690,53,300,1902,70297,48041
72692,11,12,72,2192,48303
72693,21,44,514,36843,48303
72694,22,12,380,36405,48303
72695,23,707,6181,322936,48303
72696,54,439,3388,205703,48041
72697,55,37,802,74875,48041
72698,56,258,4044,112457,48041
72699,61,65,947,20440,48041
72700,62,458,10263,561163,48041
72701,42,436,6417,370747,48303
72702,71,73,1302,22824,48041
72703,72,532,12939,199241,48041
72704,81,408,3845,110085,48041
72705,42,270,3519,218259,48183
72706,99,10,19,166,48041
72707,22,3,42,3425,48179
72708,23,32,344,16081,48179
72709,42,31,354,25889,48179
72711,21,46,432,28103,48179
72712,51,53,659,35962,48183
72713,52,275,1931,107397,48183
72714,51,10,81,3504,48179
72715,52,36,174,8864,48179
72716,53,18,51,3061,48179
72717,54,37,228,14830,48179
72718,53,184,1084,59106,48183
72719,54,388,3017,198146,48183
72720,51,129,3268,143487,48303
72721,52,563,6417,389098,48303
72722,56,21,114,3490,48179
72723,62,56,839,33336,48179
72724,71,8,67,857,48179
72725,72,45,732,10461,48179
72726,81,70,334,8850,48179
72727,53,443,2056,82403,48303
72728,55,32,764,64987,48183
72729,56,175,4365,139560,48183
72730,54,692,4597,249150,48303
72731,61,27,1243,34382,48183
72732,62,456,11253,533191,48183
72733,55,39,1099,78215,48303
72734,56,351,5848,168982,48303
72735,61,85,1921,41460,48303
72736,71,47,432,9894,48183
72737,72,370,7036,111968,48183
72738,81,392,3547,109195,48183
72739,11,4,77,2783,48313
72740,21,13,515,18479,48313
72741,23,25,179,8363,48313
72743,42,6,36,2309,48313
72744,62,889,24485,1104717,48303
72745,51,5,16,566,48313
72746,52,20,84,3765,48313
72747,53,11,32,1382,48313
72748,54,17,68,2829,48313
72749,56,8,30,876,48313
72750,62,20,240,11615,48313
72751,71,3,8,225,48313
72752,72,41,565,6920,48313
72753,81,28,132,4067,48313
72754,71,102,1704,28173,48303
72755,72,712,16489,286009,48303
72757,99,6,5,282,48183
72758,21,14,104,7513,48257
72759,22,19,308,26832,48257
72760,23,314,2816,173693,48257
72761,81,678,6828,180386,48303
72763,21,34,433,29678,48237
72764,22,5,111,10103,48237
72765,23,28,131,7280,48237
72766,42,7,21,1453,48237
72767,51,3,6,207,48237
72768,52,7,31,1593,48237
72769,53,9,20,579,48237
72770,54,10,64,2703,48237
72771,56,8,159,5261,48237
72772,62,9,83,1875,48237
72773,72,16,181,2036,48237
72774,81,25,65,1629,48237
72775,42,89,1410,56859,48257
72776,99,8,13,175,48303
72778,21,6,75,3796,48035
72779,22,6,83,8108,48035
72780,23,22,102,4389,48035
72781,42,11,64,1933,48035
72782,52,18,59,2997,48035
72783,51,8,37,881,48035
72784,51,26,195,6501,48257
72785,52,122,678,38163,48257
72786,53,68,237,7925,48257
72787,53,11,18,741,48035
72788,54,18,71,2381,48035
72789,56,10,38,2429,48035
72790,62,21,560,17487,48035
72791,71,3,14,214,48035
72792,72,32,265,3986,48035
72793,81,44,141,3439,48035
72794,54,141,641,33352,48257
72795,55,4,60,5094,48257
72796,56,90,1063,27122,48257
72798,11,6,29,879,48259
72799,21,14,90,8048,48259
72800,22,5,31,2027,48259
72801,23,173,1532,98787,48259
72803,11,45,192,5007,48061
72804,21,7,34,1561,48061
72805,22,18,237,18653,48061
72806,23,318,2685,84510,48061
72807,61,21,315,3599,48257
72808,62,179,3550,120646,48257
72809,71,25,160,2760,48257
72810,72,208,3624,55002,48257
72811,81,227,1505,53808,48257
72812,99,3,1,68,48257
72813,42,72,477,33805,48259
72815,11,11,37,3468,48153
72817,11,17,45,1581,48029
72818,21,179,3445,306078,48029
72819,22,15,154,6227,48029
72820,23,2594,56470,3396763,48029
72821,42,319,2640,105050,48061
72822,42,1631,30811,1915360,48029
72823,51,92,2390,80924,48061
72824,52,484,3593,158757,48061
72825,53,329,1722,44974,48061
72826,54,485,3040,108440,48061
72827,22,3,66,4705,48153
72828,23,9,21,542,48153
72829,42,14,154,7074,48153
72830,52,11,59,2366,48153
72831,54,4,9,199,48153
72832,62,15,223,6718,48153
72833,72,10,76,844,48153
72834,81,24,104,2484,48153
72835,55,28,405,24621,48061
72836,56,218,6965,166663,48061
72837,51,25,115,9769,48259
72838,52,79,537,36276,48259
72839,53,89,223,8209,48259
72840,61,69,1955,67508,48061
72841,62,1024,36498,1021582,48061
72842,54,189,952,61459,48259
72843,55,5,62,6481,48259
72844,56,81,753,32129,48259
72845,61,28,310,8432,48259
72846,62,153,2046,81292,48259
72847,71,30,371,10377,48259
72848,71,68,914,16431,48061
72849,72,742,15147,225447,48061
72850,72,114,1669,32544,48259
72851,81,120,985,27974,48259
72852,81,544,3145,71911,48061
72853,99,6,13,291,48259
72854,23,10,44,1705,48017
72856,22,4,45,3488,48017
72857,42,19,182,8562,48017
72858,99,6,3,61,48061
72859,51,4,38,2048,48017
72860,52,11,58,3381,48017
72861,54,8,31,1652,48017
72862,56,3,9,135,48017
72863,62,11,144,4738,48017
72864,72,16,278,4576,48017
72865,81,17,63,1405,48017
72867,11,8,31,1316,48071
72868,21,21,504,46263,48071
72869,22,3,41,5769,48071
72870,23,60,1667,111774,48071
72871,42,45,790,58677,48071
72872,51,7,153,2109,48071
72873,52,32,123,6466,48071
72874,53,26,161,9441,48071
72875,54,45,382,26324,48071
72876,56,28,778,87424,48071
72877,61,5,51,834,48071
72878,62,49,911,27061,48071
72879,71,9,101,2188,48071
72880,72,76,1358,20713,48071
72881,81,54,411,12852,48071
72882,51,631,18941,1326870,48029
72883,42,5,33,1516,48023
72884,52,2600,65408,5031053,48029
72886,23,6,15,412,48023
72887,52,10,41,1676,48023
72888,54,7,16,601,48023
72889,56,3,9,582,48023
72890,62,12,387,7563,48023
72891,72,10,69,942,48023
72892,81,16,40,1117,48023
72893,53,2139,13990,758003,48029
72894,21,8,140,8288,48027
72895,22,22,294,25795,48027
72896,23,454,4231,260252,48027
72898,54,4356,47812,3396351,48029
72900,11,7,64,1310,48167
72901,21,21,337,17809,48167
72902,22,9,319,31020,48167
72903,23,480,5369,306406,48167
72904,42,136,3032,173697,48027
72905,42,253,1930,128304,48167
72906,51,84,1828,119830,48027
72907,52,365,3552,201305,48027
72908,53,316,1570,66469,48027
72909,51,78,748,36755,48167
72910,52,374,4176,251805,48167
72911,54,367,3618,191633,48027
72912,55,28,2668,192040,48027
72913,53,333,2244,110756,48167
72914,56,254,4429,123099,48027
72915,61,73,2268,60564,48027
72916,54,590,4273,250213,48167
72917,62,611,25366,1471503,48027
72918,55,21,831,67634,48167
72919,56,269,3944,134338,48167
72920,71,80,1085,17147,48027
72921,61,79,890,23906,48167
72922,72,628,13223,197916,48027
72923,81,652,4439,114548,48027
72924,62,640,14946,621240,48167
72925,71,108,1670,30515,48167
72926,55,307,20151,2034128,48029
72927,56,1910,66600,2352974,48029
72928,72,742,17151,321823,48167
72929,81,640,4417,127965,48167
72930,99,3,2,5,48027
72932,11,31,87,3357,48121
72933,21,41,1351,99452,48121
72934,99,15,26,528,48167
72935,22,25,713,58819,48121
72936,23,1189,13210,880041,48121
72937,61,475,19222,706092,48029
72939,11,6,60,4657,48117
72940,22,4,100,8181,48117
72941,23,32,222,8406,48117
72942,42,35,408,22994,48117
72943,51,10,115,4138,48117
72944,52,28,169,8837,48117
72945,53,14,58,1312,48117
72946,54,24,217,10274,48117
72947,56,7,12,231,48117
72948,62,22,498,17098,48117
72949,71,3,36,638,48117
72950,72,35,496,6020,48117
72951,81,48,294,9546,48117
72952,62,4960,123250,5866912,48029
72953,42,828,13431,962406,48121
72954,71,491,16116,477470,48029
72955,72,4109,103829,1977862,48029
72956,81,3326,30675,908012,48029
72958,21,4,63,5128,48393
72960,22,7,25,1496,48463
72961,11,5,14,963,48463
72962,21,9,93,5922,48463
72963,23,49,277,11919,48463
72964,42,32,404,19091,48463
72965,99,45,75,1691,48029
72967,11,12,72,3228,48141
72968,21,16,104,4915,48141
72969,22,18,1263,109584,48141
72970,23,1009,11535,485091,48141
72971,51,247,3255,163125,48121
72972,52,923,12343,1004514,48121
72973,51,10,90,3955,48463
72974,52,35,235,9939,48463
72975,53,39,133,3933,48463
72976,54,32,323,12391,48463
72977,55,4,102,3285,48463
72978,56,17,78,3050,48463
72979,61,4,69,624,48463
72980,62,74,1760,76614,48463
72982,11,4,10,440,48283
72983,21,20,311,26862,48283
72984,23,3,28,1548,48283
72985,42,11,82,4306,48283
72986,53,3,8,220,48283
72987,56,7,40,1785,48283
72988,62,11,142,4596,48283
72989,71,3,12,814,48283
72990,72,32,405,7027,48283
72991,81,10,30,916,48283
72992,53,877,5031,303352,48121
72993,54,2218,11639,746392,48121
72994,42,1029,9978,455000,48141
72995,55,170,6720,680165,48121
72996,56,951,15341,610393,48121
72997,71,8,73,1254,48463
72998,72,84,1074,17426,48463
72999,81,65,355,8033,48463
73000,99,4,3,100,48463
73001,61,297,4024,117685,48121
73002,62,1983,29580,1436615,48121
73003,54,3,10,260,48393
73004,56,3,50,4090,48393
73005,11,14,125,6343,48457
73006,22,8,46,3233,48457
73008,21,21,124,7081,48483
73009,23,5,35,1620,48483
73010,42,9,52,2092,48483
73011,51,5,6,325,48483
73012,52,10,45,2117,48483
73013,53,6,10,183,48483
73014,54,11,57,2895,48483
73015,56,6,32,914,48483
73016,62,10,281,10262,48483
73017,71,3,8,104,48483
73018,72,25,275,3608,48483
73019,81,19,50,1895,48483
73020,21,7,17,825,48037
73023,23,17,82,4301,48457
73024,42,8,72,2996,48457
73026,11,12,32,1172,48037
73027,22,5,29,1421,48037
73028,23,145,1508,71251,48037
73029,42,90,1005,50981,48037
73030,71,256,4214,96641,48121
73031,72,1620,31560,552048,48121
73032,51,3,14,414,48457
73033,52,17,75,2588,48457
73034,54,26,57,2366,48457
73035,53,7,13,356,48457
73036,62,30,490,16377,48457
73037,72,23,233,3486,48457
73038,81,41,153,3005,48457
73039,81,1289,10454,299589,48121
73043,21,51,917,63179,48365
73045,21,39,980,83233,48389
73046,22,11,49,4923,48365
73047,23,49,888,55104,48365
73048,22,4,89,8382,48389
73049,23,19,1008,76959,48389
73050,42,24,256,15246,48389
73051,51,40,362,13669,48037
73052,51,6,30,1150,48389
73053,52,12,57,2513,48389
73054,53,12,188,12844,48389
73055,54,24,59,4180,48389
73056,56,12,100,7764,48389
73057,62,18,340,11742,48389
73058,71,3,15,301,48389
73059,72,45,781,20143,48389
73060,81,24,84,4040,48389
73061,52,201,1272,62450,48037
73062,53,114,544,18816,48037
73063,99,20,28,482,48121
73064,54,154,2458,95625,48037
73065,55,19,451,37962,48037
73066,56,104,2116,57998,48037
73067,51,223,8890,311433,48141
73068,61,12,119,2192,48037
73069,62,298,7461,342274,48037
73070,52,994,8196,394269,48141
73071,72,199,4955,73876,48037
73072,81,246,1789,44617,48037
73073,71,21,226,2528,48037
73074,53,855,4089,155449,48141
73075,99,3,3,53,48037
73076,54,1320,9522,459241,48141
73078,11,3,5,301,48009
73079,21,26,251,12949,48009
73080,22,4,21,2000,48009
73081,23,40,128,6051,48009
73082,42,11,69,2749,48009
73083,52,11,28,1082,48009
73084,54,14,55,2229,48009
73085,56,18,132,3628,48009
73086,55,62,2808,181731,48141
73087,62,15,96,2563,48009
73088,72,6,63,593,48009
73089,81,23,68,1895,48009
73090,56,653,25575,650585,48141
73091,21,3,5,385,48043
73092,22,4,58,4339,48043
73093,23,28,137,6696,48043
73094,42,9,70,3073,48043
73095,51,14,108,6052,48043
73096,52,15,63,2462,48043
73097,53,17,61,1011,48043
73099,11,24,846,27785,48215
73100,21,73,844,57300,48215
73101,22,30,543,34523,48215
73102,23,615,5492,200950,48215
73103,61,152,2558,69387,48141
73104,54,17,53,1718,48043
73105,56,10,63,2089,48043
73106,62,25,494,12784,48043
73107,71,5,23,503,48043
73108,72,54,850,14711,48043
73109,81,26,75,1624,48043
73110,62,1769,46741,1806053,48141
73112,11,16,114,5279,48423
73113,21,123,1702,154009,48423
73114,22,18,293,23667,48423
73115,23,485,4014,201561,48423
73116,42,931,9281,388516,48215
73117,21,5,90,8753,48425
73118,71,179,2903,55139,48141
73120,22,4,638,96401,48425
73121,23,19,215,9166,48425
73122,42,6,29,1676,48425
73123,51,4,9,532,48425
73124,52,8,45,1709,48425
73125,53,8,19,453,48425
73126,54,20,97,5742,48425
73127,56,4,362,12379,48425
73128,62,17,492,17253,48425
73129,42,266,3055,166548,48423
73130,71,6,150,4746,48425
73131,72,35,490,9101,48425
73132,81,24,133,5604,48425
73133,72,1642,34675,516283,48141
73134,81,1186,7991,196347,48141
73135,99,18,17,446,48141
73137,21,16,233,25910,48105
73138,22,4,100,8555,48105
73139,23,16,75,3925,48105
73140,52,4,30,1130,48105
73141,53,7,6,140,48105
73142,54,4,12,457,48105
73143,72,22,285,3236,48105
73144,62,5,20,1439,48105
73145,81,10,32,566,48105
73147,11,7,43,2491,48199
73148,21,22,199,11896,48199
73149,22,3,34,2482,48199
73150,23,106,1658,94709,48199
73151,42,19,109,6412,48199
73152,51,105,2403,114223,48423
73153,52,470,3555,214290,48423
73154,51,11,82,5329,48199
73155,52,65,226,9235,48199
73156,53,23,53,1337,48199
73157,54,53,338,22065,48199
73158,55,4,106,5381,48199
