Naics,Establishments,Employees,Payroll
4441,3722,90659,3032969
4481,7835,120335,1748272
4431,1935,23685,663694
4421,1819,17435,738403
4471,11170,95766,2181967
4451,6487,241472,6605480
4461,7323,79737,2855890
4422,1699,20279,488043
4483,1369,8154,286131
4442,1191,11498,391243
4412,890,12502,675042
4482,1761,18922,309157
4452,1098,9483,207099
4512,343,3795,51968
4522,309,37842,585944
4543,1663,9198,419334
4541,3111,42582,2267611
4531,660,3118,71494
4523,4525,197524,5426871
4532,1656,13891,250567
4539,3512,22587,731876
4511,2123,34643,806525
4533,1282,15660,288117
4542,235,2284,80412
4855,51,1650,27490
4831,96,2435,249050
4885,2614,35716,1916037
4841,7666,102550,5317961
4832,22,1950,229953
4852,66,2098,43344
4812,184,3401,396111
4869,95,2071,283299
4889,114,2229,115667
4859,168,2509,67779
4861,93,2492,398569
4862,359,8709,1212958
4871,13,95,1326
4872,47,227,6908
4811,135,66715,5892006
4854,49,4563,150437
4842,4049,55945,2997942
4881,604,28543,1541662
4882,174,6118,319739
4884,976,8523,348139
4883,250,8001,453456
4853,242,2318,149930
4851,16,1578,59230
4921,727,67014,2560966
4922,325,5911,218258
4931,1543,97760,4597207
5152,20,173,22335
5182,1209,50033,5432810
5121,1001,19023,327456
5111,780,12606,746713
5191,649,13891,1835001
5179,478,6213,500896
5151,379,11653,780176
5174,24,501,48998
5112,885,40855,5866219
5122,150,414,20250
5173,4707,97030,7878604
5223,2593,34026,2771884
5242,13063,98530,7278605
5221,8253,156826,12496051
5241,2018,110451,9789006
5211,3,1132,153006
5222,6122,81428,8242624
5239,6833,43857,7029679
5259,136,554,134505
5231,1765,19760,3727356
5313,7875,65119,3925907
5321,1354,15371,622124
5324,2051,36072,2315753
5322,1480,10584,380685
5323,144,1200,49723
5331,310,3502,347709
5311,11193,54320,2899253
5312,9228,28067,2148703
5412,10849,84965,5515035
5418,2481,26917,1630179
5413,9621,166975,15668395
5415,12185,163037,17595767
5411,14779,90030,9250019
5416,16113,121871,11268002
5419,4989,52322,2549670
5417,1025,31549,4514926
5414,2024,7177,386916
5511,4428,324307,39518011
5614,2575,95977,3219727
5613,4232,208803,7787317
5612,831,24919,1117712
5616,2169,84748,2450475
5611,4137,55724,3899064
5619,1061,17895,760621
5629,802,13204,842900
5617,11824,155132,4896734
5615,865,19044,959973
5621,739,16252,998896
5622,202,4160,271071
6114,609,4419,252527
6113,165,52532,2969082
6117,598,7230,348501
6111,1444,83630,3501158
6112,21,792,34599
6116,4067,34395,569198
6115,658,9185,441264
6244,5608,85715,1532420
6242,809,18282,678880
6233,1181,53555,1529107
6221,258,299665,19164751
6216,4064,216745,4865587
6241,4592,147401,2832546
6215,1500,23359,1477847
6231,1437,108799,3421639
6212,11685,81106,3771665
6213,11193,75869,3261132
6211,22416,212380,19463454
6219,1092,29529,1805025
6239,171,4401,161755
6214,3329,67803,4107045
6222,37,9775,426368
6232,1705,24830,721972
6223,94,42673,3424768
6243,308,9299,227833
7114,147,1017,52018
7131,322,16973,202855
7132,159,2470,69459
7115,862,2032,117217
7121,346,10250,300856
7139,5015,95077,1576659
7111,404,6237,161007
7113,462,13126,261300
7112,169,7501,1589919
7224,2663,34880,455385
7212,484,3623,97633
7225,47529,1047764,16707386
7213,82,1104,36902
7223,3470,60697,1250007
7211,5609,126073,2498866
8111,12479,85463,3254738
8139,2895,19925,1063228
8134,1322,12619,336086
8113,1960,37281,2374900
8122,1147,9244,349932
8123,2532,24269,580803
8112,930,10637,692486
8132,1222,9433,599131
8129,3556,29178,840324
8114,1265,4840,164287
8121,9230,52049,1176358
8131,14366,157380,3595244
8133,858,7377,309464
