,relevant_naics,estab,emp,payann,fips
47165,2111,4,22,917,48487
47166,2131,3,4,486,48487
47167,2211,5,0,0,48487
47168,2361,3,7,90,48487
47169,6212,9,54,2614,48055
47170,6213,12,42,1086,48055
47171,2111,15,54,2443,48055
47172,6214,4,0,0,48055
47173,6231,5,290,8210,48055
47174,6232,5,0,0,48055
47175,6241,7,20,478,48055
47176,6244,10,85,1381,48055
47177,2131,9,164,7082,48055
47178,2213,4,21,896,48055
47179,2361,9,13,381,48055
47180,7139,5,14,483,48055
47181,7211,8,28,512,48055
47182,7212,4,25,407,48055
47183,2362,4,27,1322,48055
47184,2371,6,77,3838,48055
47185,2381,14,118,4283,48055
47186,2382,23,59,2327,48055
47187,7223,4,24,593,48055
47188,7225,46,819,13655,48055
47189,2383,8,40,2136,48055
47190,2389,14,122,5249,48055
47191,8111,14,82,2913,48055
47192,8113,3,0,0,48055
47193,8121,3,25,581,48055
47194,8122,3,15,49,48055
47195,8123,3,0,0,48055
47196,8129,4,4,82,48055
47197,4238,5,20,508,48055
47198,4247,3,12,903,48055
47199,4411,6,70,3513,48055
47200,4413,5,53,946,48055
47201,8131,30,111,2074,48055
47202,8134,3,4,145,48055
47203,8139,4,15,464,48055
47204,4441,5,31,973,48055
47205,4442,8,47,1065,48055
47206,4451,4,0,0,48055
47207,4453,3,0,0,48055
47208,4461,7,46,1431,48055
47209,4471,23,353,10450,48055
47210,4523,5,0,0,48055
47211,4238,7,74,5028,48383
47212,4247,3,41,3301,48383
47213,4842,4,7,595,48383
47214,7211,7,59,1143,48383
47215,7225,5,86,1087,48383
47216,8111,3,9,330,48383
47217,8131,4,8,128,48383
47218,2111,9,38,2135,48383
47219,2131,33,693,40732,48383
47220,2382,3,30,1418,48383
47221,2389,6,33,2385,48383
47222,2111,4,36,3250,48317
47223,2131,9,122,5924,48317
47224,2211,3,0,0,48317
47225,2371,4,22,1516,48317
47226,2382,3,0,0,48317
47227,2389,3,20,1000,48317
47228,4451,3,25,464,48317
47229,4841,3,0,0,48317
47230,5416,3,0,0,48317
47231,7225,5,52,683,48317
47232,8111,3,10,347,48317
47233,8131,8,34,575,48317
47234,4841,17,0,0,48189
47235,4842,8,47,2313,48189
47236,4885,3,8,282,48189
47237,4931,8,1078,37327,48189
47238,5173,8,30,951,48189
47239,5221,15,111,5187,48189
47240,5222,13,43,2345,48189
47241,5223,3,7,119,48189
47242,5239,4,0,0,48189
47243,5242,21,65,3042,48189
47244,5311,11,22,438,48189
47245,5312,6,8,209,48189
47246,4862,3,0,0,48501
47247,5221,7,44,2344,48501
47248,5242,4,13,285,48501
47249,2111,6,0,0,48501
47250,2131,13,443,29019,48501
47251,5313,5,22,367,48189
47252,5411,12,52,1998,48189
47253,5412,14,85,3734,48189
47254,5413,5,9,294,48189
47255,5416,8,19,501,48189
47256,5419,5,27,987,48189
47257,5511,3,0,0,48189
47258,5611,4,3,216,48189
47259,5613,3,36,1165,48189
47260,5617,7,20,217,48189
47261,5619,3,7,405,48189
47262,6211,23,150,7075,48189
47263,6212,6,29,1583,48189
47264,6213,13,48,1766,48189
47265,6214,5,0,0,48189
47266,6216,6,95,4491,48189
47267,6241,7,54,1142,48189
47268,6244,4,68,1170,48189
47269,7139,5,24,514,48189
47270,7211,7,87,1281,48189
47271,7223,3,0,0,48189
47272,7224,4,10,132,48189
47273,7225,47,960,13008,48189
47274,1151,5,79,4614,48189
47275,2213,3,0,0,48189
47276,2361,4,20,587,48189
47277,2362,5,77,2742,48189
47278,2371,6,26,1601,48189
47279,8111,22,168,6585,48189
47280,2381,7,21,811,48189
47281,2382,15,204,27558,48189
47282,5324,3,65,3286,48501
47283,5411,3,10,246,48501
47284,6241,3,13,87,48501
47285,7211,3,24,266,48501
47286,7225,20,132,1670,48501
47287,2389,5,34,1684,48501
47288,2382,5,65,3192,48501
47289,4238,10,85,6764,48501
47290,4413,5,31,1281,48501
47291,4441,5,20,386,48501
47292,4451,3,85,1453,48501
47293,4471,4,0,0,48501
47294,4523,3,0,0,48501
47295,4841,4,0,0,48501
47296,4842,10,73,5142,48501
47297,8113,4,36,1654,48501
47298,8131,7,43,733,48501
47299,2383,7,70,2413,48189
47300,2389,4,53,1970,48189
47301,8113,3,0,0,48189
47302,8121,6,26,314,48189
47303,8122,4,23,556,48189
47304,8129,5,15,294,48189
47305,8131,38,235,4444,48189
47306,3331,3,0,0,48189
47307,4238,19,299,13011,48189
47308,8134,3,59,571,48189
47309,8139,5,11,401,48189
47310,4245,7,47,1686,48189
47311,4249,15,128,7189,48189
47312,4411,8,181,9295,48189
47313,4413,9,88,2382,48189
47314,4421,5,26,819,48189
47315,4422,3,16,321,48189
47316,4441,7,47,1465,48189
47317,4442,3,22,306,48189
47318,4451,5,0,0,48189
47319,4453,5,16,312,48189
47320,4461,7,38,915,48189
47321,4471,17,98,2025,48189
47322,4481,10,100,1084,48189
47323,4482,3,21,240,48189
47324,4523,7,354,8476,48189
47325,4533,6,22,370,48189
47326,4539,3,4,79,48189
47327,1152,7,57,718,48419
47328,1153,4,13,356,48419
47329,2111,3,0,0,48419
47330,2131,10,149,9713,48419
47331,2213,5,11,258,48419
47332,2361,4,30,1326,48419
47333,2362,3,4,60,48419
47334,2371,9,129,8472,48419
47335,2381,4,19,818,48419
47336,2382,7,20,831,48419
47337,2383,3,3,30,48419
47338,2389,5,21,764,48419
47339,3211,3,98,3965,48419
47340,4233,3,0,0,48419
47341,4238,4,0,0,48419
47342,4251,4,26,354,48419
47343,4411,5,49,1713,48419
47344,4413,7,46,1461,48419
47345,4441,9,71,1905,48419
47346,4451,10,154,3140,48419
47347,4453,4,7,158,48419
47348,4461,4,31,665,48419
47349,4471,8,58,1436,48419
47350,4481,5,22,402,48419
47351,4523,9,305,7851,48419
47352,4543,5,36,1201,48419
47353,4841,11,54,1944,48419
47354,4842,20,93,4133,48419
47355,5173,4,10,986,48419
47356,5191,3,3,64,48419
47357,5221,16,175,8150,48419
47358,5222,9,274,10291,48419
47359,2361,3,5,155,48387
47360,2382,3,0,0,48387
47361,3211,4,35,881,48387
47362,3219,3,0,0,48387
47363,4413,3,9,233,48387
47364,4451,4,42,624,48387
47365,4471,8,64,792,48387
47366,4523,3,0,0,48387
47367,4541,6,0,0,48387
47368,4841,5,19,748,48387
47369,5221,6,48,1861,48387
47370,5222,5,8,216,48387
47371,5242,3,0,0,48387
47372,5311,4,19,112,48387
47373,5617,3,0,0,48387
47374,6211,4,19,1140,48387
47375,6216,4,47,1766,48387
47376,7139,3,5,33,48387
47377,7225,12,85,753,48387
47378,8131,17,39,444,48387
47379,5223,3,0,0,48419
47380,5239,5,12,467,48419
47381,5242,13,58,2030,48419
47382,5311,4,11,279,48419
47383,5312,5,11,163,48419
47384,5313,5,17,391,48419
47385,5411,12,46,1379,48419
47386,5412,5,0,0,48419
47387,5413,4,0,0,48419
47388,5416,5,0,0,48419
47389,5419,3,0,0,48419
47390,5617,6,0,0,48419
47391,5621,3,4,129,48419
47392,6211,11,59,3198,48419
47393,6212,5,34,1880,48419
47394,6213,6,42,1194,48419
47395,6214,3,27,1174,48419
47396,6216,3,37,1209,48419
47397,6231,5,325,7072,48419
47398,6241,5,47,1501,48419
47399,7139,4,16,296,48419
47400,7211,7,43,684,48419
47401,7225,27,399,5604,48419
47402,8111,16,72,2358,48419
47403,8113,4,0,0,48419
47404,8122,4,14,448,48419
47405,8131,28,106,1948,48419
47406,1133,16,148,5766,48419
47407,2131,9,51,1549,48399
47408,2361,4,13,253,48399
47409,2382,8,32,1304,48399
47410,2389,5,18,616,48399
47411,3116,3,0,0,48399
47412,3219,3,21,406,48399
47413,4441,5,44,2145,48399
47414,4442,3,14,295,48399
47415,4451,3,53,990,48399
47416,4453,3,5,53,48399
47417,4471,16,135,3156,48399
47418,4523,5,85,2414,48399
47419,4841,5,31,1369,48399
47420,4842,6,17,1100,48399
47421,5221,6,84,4236,48399
47422,5242,9,21,649,48399
47423,5411,6,12,222,48399
47424,5412,4,6,103,48399
47425,6211,3,4,775,48399
47426,6213,4,16,402,48399
47427,6244,3,20,243,48399
47428,7211,3,6,106,48399
47429,4251,3,9,568,48407
47430,4441,3,19,684,48407
47431,4451,7,101,2145,48407
47432,4471,7,25,362,48407
47433,4523,6,39,646,48407
47434,8131,8,35,525,48407
47435,8139,6,25,298,48407
47436,4841,7,23,815,48407
47437,7225,13,159,1356,48399
47438,8111,5,17,489,48399
47439,8122,3,8,198,48399
47440,8131,19,149,2400,48399
47441,5242,3,6,163,48407
47442,5312,3,0,0,48407
47443,2213,4,6,230,48407
47444,2361,7,12,333,48407
47445,5411,4,15,520,48407
47446,5412,6,8,230,48407
47447,5413,4,5,233,48407
47448,5416,6,7,470,48407
47449,2381,3,4,140,48407
47450,2382,12,77,3169,48407
47451,2389,3,11,355,48407
47452,5617,4,5,132,48407
47453,6211,3,17,647,48407
47454,6241,4,12,198,48407
47455,7225,14,145,2119,48407
47456,2131,10,77,4290,48435
47457,2382,3,9,175,48435
47458,2389,6,52,3766,48435
47459,4238,4,20,1744,48435
47460,4471,8,78,2292,48435
47461,4481,3,1,28,48435
47462,4841,3,6,334,48435
47463,4862,4,0,0,48435
47464,5411,4,10,176,48435
47465,5416,5,7,260,48435
47466,7121,3,0,0,48435
47467,7211,4,73,2690,48435
47468,7225,9,119,1482,48435
47469,8131,6,24,398,48435
47470,3116,5,0,0,48451
47471,3111,4,45,2363,48451
47472,3118,4,47,936,48451
47473,3152,3,32,635,48451
47474,3169,5,24,692,48451
47475,3231,9,60,2143,48451
47476,3273,3,0,0,48451
47477,4483,7,47,1301,48451
47478,4511,17,257,5695,48451
47479,4247,4,9,680,48459
47480,4411,7,67,2521,48459
47481,4413,5,33,952,48459
47482,4441,6,44,1157,48459
47483,4442,4,23,582,48459
47484,4451,6,96,1713,48459
47485,4453,3,0,0,48459
47486,4461,3,31,1567,48459
47487,4471,13,89,1438,48459
47488,4523,8,0,0,48459
47489,4541,3,2,254,48459
47490,4543,5,17,397,48459
47491,4841,7,0,0,48459
47492,4842,3,4,134,48459
47493,5173,3,0,0,48459
47494,5221,13,166,6929,48459
47495,5222,9,22,858,48459
47496,5239,3,0,0,48459
47497,5242,16,53,1609,48459
47498,5311,6,13,289,48459
47499,5312,4,5,114,48459
47500,4512,6,30,344,48451
47501,3323,9,509,23728,48451
47502,3327,4,41,2311,48451
47503,3331,3,12,688,48451
47504,3336,3,66,3160,48451
47505,3371,4,18,478,48451
47506,3391,4,0,0,48451
47507,4522,3,219,4821,48451
47508,4523,24,1295,32306,48451
47509,4531,4,28,533,48451
47510,4532,7,52,810,48451
47511,4231,6,81,3030,48451
47512,4233,4,24,1419,48451
47513,4234,14,359,16263,48451
47514,4235,4,59,3934,48451
47515,4236,13,74,5412,48451
47516,4533,11,116,1745,48451
47517,4539,23,163,4744,48451
47518,4541,9,28,1189,48451
47519,4237,6,49,3113,48451
47520,4238,28,642,28469,48451
47521,4543,10,70,2444,48451
47522,4841,26,235,12607,48451
47523,4239,4,53,1583,48451
47524,4241,5,0,0,48451
47525,4244,11,80,3643,48451
47526,4245,7,31,2091,48451
47527,4842,31,260,10834,48451
47528,4881,5,137,8820,48451
47529,4884,10,39,1751,48451
47530,1151,5,0,0,48451
47531,5411,12,38,1945,48459
47532,5412,5,17,271,48459
47533,5413,4,9,364,48459
47534,5415,4,0,0,48459
47535,5416,19,212,7986,48459
47536,5419,8,61,2028,48459
47537,5614,3,19,493,48459
47538,5617,20,76,2188,48459
47539,6116,3,0,0,48459
47540,6211,4,13,380,48459
47541,6212,4,20,1000,48459
47542,6213,6,29,765,48459
47543,6214,4,28,1061,48459
47544,6231,5,316,8160,48459
47545,6232,4,43,1190,48459
47546,6241,4,0,0,48459
47547,7139,4,7,145,48459
47548,7225,35,517,7292,48459
47549,1133,3,0,0,48459
47550,2131,7,27,1270,48459
47551,2211,3,0,0,48459
47552,2213,4,26,1149,48459
47553,2361,6,18,1238,48459
47554,8111,9,30,1141,48459
47555,8113,3,3,236,48459
47556,8122,4,17,769,48459
47557,2362,6,24,492,48459
47558,2371,5,55,2727,48459
47559,2381,11,32,1259,48459
47560,2382,25,205,9760,48459
47561,8131,34,150,2182,48459
47562,8139,3,4,127,48459
47563,2383,3,14,504,48459
47564,2389,10,228,12194,48459
47565,4247,4,48,2190,48451
47566,4248,5,164,7631,48451
47567,4249,8,42,2293,48451
47568,4251,4,75,2782,48451
47569,4411,19,567,34383,48451
47570,4921,5,164,5217,48451
47571,4931,3,19,643,48451
47572,5111,11,98,5347,48451
47573,5121,4,116,1371,48451
47574,5151,11,160,5040,48451
47575,2111,23,354,35267,48451
47576,2131,39,597,44419,48451
47577,2211,6,169,14456,48451
47578,4412,6,93,4619,48451
47579,4413,29,280,9271,48451
47580,5173,28,598,33443,48451
47581,2361,57,176,5799,48451
47582,2362,14,187,12067,48451
47583,2371,14,96,5231,48451
47584,4421,15,104,3168,48451
47585,4422,11,96,2092,48451
47586,4431,8,97,1760,48451
47587,5221,36,565,29469,48451
47588,5222,44,477,25982,48451
47589,3327,5,18,751,48459
47590,2131,74,1196,91040,48469
47591,2211,5,454,44813,48469
47592,3118,5,77,1694,48469
47593,3231,4,17,534,48469
47594,3261,3,0,0,48469
47595,3273,5,65,3654,48469
47596,4239,8,44,2170,48469
47597,4244,5,193,13325,48469
47598,4246,9,202,16297,48469
47599,4247,7,74,6402,48469
47600,4249,9,45,1642,48469
47601,5311,53,208,5000,48469
47602,2372,6,21,808,48451
47603,2373,3,0,0,48451
47604,2381,43,243,8900,48451
47605,4441,25,577,18602,48451
47606,4442,9,132,2937,48451
47607,4451,19,790,22551,48451
47608,5223,11,32,988,48451
47609,5231,11,45,5450,48451
47610,2382,86,692,30171,48451
47611,4452,4,13,181,48451
47612,4453,12,62,1175,48451
47613,4461,27,319,10310,48451
47614,5239,29,58,3371,48451
47615,5241,5,0,0,48451
47616,5242,65,226,8420,48451
47617,2383,39,179,5459,48451
47618,4471,58,504,14553,48451
47619,5311,56,227,5873,48451
47620,5312,11,30,936,48469
47621,7132,3,21,709,48469
47622,7139,21,296,4496,48469
47623,7211,16,170,2366,48469
47624,7212,4,17,271,48469
47625,2361,42,147,5788,48469
47626,2362,15,126,6668,48469
47627,2371,8,160,5202,48469
47628,3323,5,142,5414,48469
47629,3327,10,102,5029,48469
47630,3339,3,95,4678,48469
47631,3331,4,0,0,48469
47632,3371,4,6,210,48469
47633,3391,3,14,376,48469
47634,4411,27,706,32230,48469
47635,4412,9,102,3315,48469
47636,5313,19,51,1786,48469
47637,5321,5,39,1095,48469
47638,5322,11,62,1884,48469
47639,7223,6,43,891,48469
47640,7224,14,143,1883,48469
47641,7225,153,3352,53487,48469
47642,4413,26,271,9751,48469
47643,4421,15,107,4171,48469
47644,5323,3,0,0,48469
47645,5324,22,743,49819,48469
47646,2389,30,387,20350,48451
47647,4481,47,449,6211,48451
47648,4482,8,54,675,48451
47649,5312,27,68,2676,48451
47650,5313,24,105,3001,48451
47651,5412,47,317,10968,48451
47652,5413,21,309,13587,48451
47653,5613,7,245,5075,48451
47654,5614,7,1071,24201,48451
47655,5616,9,119,4152,48451
47656,5617,63,381,8166,48451
47657,6214,13,427,18419,48451
47658,6216,14,370,12434,48451
47659,7211,30,452,7892,48451
47660,8112,9,193,8655,48451
47661,8113,17,95,3578,48451
47662,8139,17,73,1866,48451
47663,4422,9,83,1272,48469
47664,4431,13,132,3368,48469
47665,4441,26,518,16110,48469
47666,5411,39,159,7141,48469
47667,5412,27,369,11916,48469
47668,5413,23,179,9999,48469
47669,8111,37,235,7828,48469
47670,8112,4,21,775,48469
47671,8113,21,367,24293,48469
47672,4442,8,69,1608,48469
47673,4451,12,771,21023,48469
47674,5414,3,0,0,48469
47675,5415,10,29,1576,48469
47676,5416,32,194,12056,48469
47677,5418,11,35,1380,48469
47678,8114,4,12,541,48469
47679,8121,33,209,5551,48469
47680,4452,5,14,630,48469
47681,4453,7,42,661,48469
47682,4461,29,250,9689,48469
47683,5419,21,114,4504,48469
47684,5414,4,7,166,48451
47685,5415,14,99,6326,48451
47686,5416,39,278,17942,48451
47687,5621,4,0,0,48451
47688,5629,4,12,244,48451
47689,6111,10,530,14876,48451
47690,6219,7,101,3195,48451
47691,6231,7,531,15940,48451
47692,6232,53,764,14837,48451
47693,7223,18,271,4327,48451
47694,7224,24,221,3281,48451
47695,8114,7,14,258,48451
47696,8121,30,121,2915,48451
47697,8122,10,81,2050,48451
47698,5418,9,30,1201,48451
47699,5419,21,169,5731,48451
47700,6116,9,58,838,48451
47701,6211,45,476,102066,48451
47702,6233,8,505,12051,48451
47703,6241,14,319,5104,48451
47704,6242,5,40,1118,48451
47705,6244,14,217,3135,48451
47706,5511,14,292,27371,48469
47707,8122,7,53,961,48469
47708,8123,15,133,3680,48469
47709,4471,53,485,12344,48469
47710,4481,31,398,5563,48469
47711,5611,15,308,8391,48469
47712,5613,11,805,23940,48469
47713,5614,5,45,1211,48469
47714,5615,3,0,0,48469
47715,8129,5,52,885,48469
47716,8131,66,643,12966,48469
47717,8132,6,16,402,48469
47718,4482,8,68,853,48469
47719,4483,6,38,1041,48469
47720,5616,7,88,2244,48469
47721,5617,56,281,9724,48469
47722,5619,5,27,1126,48469
47723,8133,3,24,529,48469
47724,8134,6,21,302,48469
47725,8139,10,26,829,48469
47726,4511,12,178,3775,48469
47727,4522,4,332,6974,48469
47728,4523,20,853,21119,48469
47729,5621,8,118,4259,48469
47730,5629,6,30,1398,48469
47731,7225,198,4365,67135,48451
47732,8123,15,123,2623,48451
47733,8129,16,58,769,48451
47734,5321,8,38,1215,48451
47735,5322,12,74,2217,48451
47736,5324,16,125,7113,48451
47737,5511,12,327,18898,48451
47738,5611,29,730,35829,48451
47739,6212,40,282,15178,48451
47740,6213,38,309,12060,48451
47741,7111,3,0,0,48451
47742,7113,3,0,0,48451
47743,7115,3,6,200,48451
47744,7121,3,0,0,48451
47745,7139,23,412,6244,48451
47746,8111,74,471,18939,48451
47747,8131,93,948,14784,48451
47748,8132,9,27,1387,48451
47749,8133,5,13,448,48451
47750,8134,9,28,715,48451
47751,5331,4,9,374,48451
47752,6111,10,328,7334,48469
47753,4532,10,61,969,48469
47754,4531,3,26,377,48469
47755,4533,4,44,617,48469
47756,4539,15,85,3348,48469
47757,4543,11,60,1724,48469
47758,6115,3,10,722,48469
47759,6116,14,105,1590,48469
47760,6211,114,954,68546,48469
47761,4841,17,166,7899,48469
47762,6212,29,234,12951,48469
47763,6213,50,555,32044,48469
47764,4842,23,494,25676,48469
47765,4854,3,0,0,48469
47766,4862,10,173,21043,48469
47767,6214,15,264,10520,48469
47768,4884,3,18,931,48469
47769,4921,4,0,0,48469
47770,4922,4,30,1133,48469
47771,4931,3,9,602,48469
47772,5151,3,0,0,48469
47773,5173,14,179,9132,48469
47774,6215,7,87,3627,48469
47775,6216,15,342,12492,48469
47776,6219,3,81,3717,48469
47777,6223,4,527,18324,48469
47778,5411,58,227,10923,48451
