fips,Naics,Establishments,Employees,Payroll
48,115111,10,53,3332
48,115115,3,17,873
48,114111,14,17,398
48,114210,12,41,1646
48,113310,165,1082,49504
48,115114,34,1302,44443
48,114112,69,80,1874
48,115112,87,433,19435
48,115210,239,1085,50437
48,115310,27,94,4973
48,113110,3,7,262
48,212111,7,450,47276
48,212325,4,60,2930
48,212321,99,1486,87297
48,211120,1998,38549,6402445
48,212313,4,84,5648
48,212312,35,1447,86039
48,212311,23,560,23850
48,213111,703,25675,2760814
48,212322,5,562,40194
48,211130,309,5478,830615
48,212319,3,11,476
48,213113,3,10,428
48,213112,4032,98647,8808073
48,221121,20,629,87591
48,221122,516,21686,2301113
48,221112,89,2459,452727
48,221111,7,62,7124
48,221210,152,8911,1020059
48,221113,4,91,10338
48,221320,28,224,11863
48,221114,7,43,8495
48,221330,3,115,11106
48,221310,512,3907,207823
48,221115,40,727,88051
48,238990,2390,32855,1800664
48,236220,3200,51136,3870736
48,238310,988,20627,1002097
48,238210,5112,79167,4712689
48,238350,1178,8524,396102
48,238330,590,4434,261368
48,238130,483,3077,161611
48,238150,446,6503,348834
48,237310,645,35750,2196243
48,236210,236,4084,263211
48,237210,555,3655,332421
48,238140,839,13346,583108
48,236117,970,17914,1946711
48,236116,178,2416,226906
48,236115,3509,12485,774153
48,237120,478,75886,6413839
48,238290,558,14310,1038876
48,238390,473,6884,334027
48,238190,601,7002,375230
48,237990,238,4586,297320
48,238320,1288,14730,716183
48,238220,7717,92691,5277846
48,238110,1435,26532,1322137
48,237130,543,20090,1439505
48,236118,4170,15306,728895
48,238160,1685,13859,777649
48,238170,171,1346,72394
48,238910,2263,39078,2263107
48,238120,296,9267,460336
48,238340,356,3095,143333
48,237110,1012,23856,1288021
48,316998,44,989,29765
48,311999,24,257,9446
48,314999,191,1454,44741
48,311611,25,1560,68919
48,315990,15,615,22404
48,312112,13,727,45738
48,312120,119,2990,178470
48,314110,3,88,3157
48,311513,3,35,972
48,311920,29,1032,49614
48,311812,164,6095,258744
48,311352,9,467,19666
48,311821,11,989,34943
48,314120,80,1230,39179
48,315210,52,1137,25304
48,312140,36,569,36290
48,311824,14,726,48040
48,311225,3,641,22954
48,311930,3,193,10867
48,311211,6,286,13441
48,311511,14,3111,202028
48,316210,16,942,26890
48,311813,12,1094,55318
48,311412,21,2262,90821
48,311421,37,1032,43903
48,311520,17,226,9411
48,312113,7,134,5373
48,311941,7,675,38206
48,311612,68,6108,261790
48,315220,22,1550,39224
48,311340,16,235,6755
