Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07481,71394,4,001,0,5
07481,72251,32,001,0,5
07481,72251,12,210,0,5
07481,72251,9,230,0,5
07481,72251,8,241,0,5
07481,81111,4,001,0,5
07481,81112,3,001,0,5
07481,81112,3,210,0,5
07481,81211,13,001,0,5
07481,81211,5,210,0,5
07481,81211,5,230,0,5
07481,81219,3,001,0,5
07481,81232,7,001,0,5
07481,81232,4,210,0,5
07481,81299,3,001,0,5
07481,81299,3,210,0,5
07481,81311,9,210,0,5
07481,81311,18,001,0,5
07481,81311,6,241,0,5
07481,23611,11,001,0,5
07481,23611,11,210,0,5
07481,23622,8,001,0,5
07481,23622,4,210,0,5
07481,23622,3,220,0,5
07481,23815,3,001,0,5
07481,23821,12,001,0,5
07481,23821,10,210,0,5
07481,23822,4,001,0,5
07481,23835,4,001,0,5
07481,23835,3,210,0,5
07481,42394,3,001,0,5
07481,42394,3,210,0,5
07481,42433,4,001,0,5
07481,42433,4,210,0,5
07481,42499,3,001,0,5
07481,42512,10,001,0,5
07481,42512,7,210,0,5
07481,42512,3,220,0,5
07481,44132,3,001,0,5
07481,44229,3,001,0,5
07481,44314,3,001,0,5
07481,44419,3,220,0,5
07481,44419,3,001,0,5
07481,44511,5,001,0,5
07481,44611,6,001,0,5
07481,44611,4,241,0,5
07481,44831,4,001,0,5
07481,45322,3,001,0,5
07481,45439,4,001,0,5
07481,45439,4,210,0,5
07481,52211,10,001,0,5
07481,52211,3,210,0,5
07481,52211,5,220,0,5
07481,52212,3,001,0,5
07481,52212,3,220,0,5
07481,52392,5,001,0,5
07481,52392,4,210,0,5
07481,52421,5,001,0,5
07481,52421,4,210,0,5
07481,53111,3,001,0,5
07481,53111,3,210,0,5
07481,53112,6,001,0,5
07481,53112,6,210,0,5
07481,53121,9,001,0,5
07481,53121,9,210,0,5
07481,54111,12,001,0,5
07481,54111,9,210,0,5
07481,54111,3,220,0,5
07481,54121,10,001,0,5
07481,54121,8,210,0,5
07481,54131,4,001,0,5
07481,54131,4,210,0,5
07481,54133,7,001,0,5
07481,54133,6,210,0,5
07481,54141,4,001,0,5
07481,54141,4,210,0,5
07481,54151,7,001,0,5
07481,54151,6,210,0,5
07481,54161,14,001,0,5
07481,54161,12,210,0,5
07481,54192,4,001,0,5
07481,54192,4,210,0,5
07481,56111,4,001,0,5
07481,56172,3,001,0,5
07481,56173,17,001,0,5
07481,56173,14,210,0,5
07481,61162,4,001,0,5
07481,61169,4,001,0,5
07481,62111,22,001,0,5
07481,62111,11,210,0,5
07481,62111,7,220,0,5
07481,62111,4,230,0,5
07481,62121,19,001,0,5
07481,62121,11,210,0,5
07481,62121,4,220,0,5
07481,62121,4,230,0,5
07481,62131,5,001,0,5
07481,62131,4,210,0,5
07481,62132,3,001,0,5
07481,62134,3,001,0,5
07481,62441,8,001,0,5
07481,62441,3,230,0,5
