Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07481,713940,4,1,0,6
07481,722511,15,1,0,6
07481,722511,3,210,0,6
07481,722511,5,230,0,6
07481,722511,5,241,0,6
07481,722513,8,1,0,6
07481,722513,6,210,0,6
07481,722515,9,1,0,6
07481,722515,3,210,0,6
07481,722515,4,230,0,6
07481,811111,4,1,0,6
07481,812112,7,1,0,6
07481,812113,6,1,0,6
07481,812113,3,210,0,6
07481,812113,3,230,0,6
07481,812320,7,1,0,6
07481,812320,4,210,0,6
07481,812990,3,1,0,6
07481,812990,3,210,0,6
07481,813110,18,1,0,6
07481,813110,9,210,0,6
07481,813110,6,241,0,6
07481,236117,3,1,0,6
07481,236117,3,210,0,6
07481,236118,5,1,0,6
07481,236118,5,210,0,6
07481,236220,8,1,0,6
07481,236220,4,210,0,6
07481,236220,3,220,0,6
07481,238150,3,1,0,6
07481,238210,12,1,0,6
07481,238210,10,210,0,6
07481,238220,4,1,0,6
07481,238350,4,1,0,6
07481,238350,3,210,0,6
07481,423940,3,1,0,6
07481,423940,3,210,0,6
07481,424330,4,1,0,6
07481,424330,4,210,0,6
07481,424990,3,1,0,6
07481,425120,10,1,0,6
07481,425120,7,210,0,6
07481,425120,3,220,0,6
07481,441320,3,1,0,6
07481,442299,3,1,0,6
07481,443141,3,1,0,6
07481,444190,3,1,0,6
07481,444190,3,220,0,6
07481,445110,5,1,0,6
07481,446110,6,1,0,6
07481,446110,4,241,0,6
07481,448310,4,1,0,6
07481,453220,3,1,0,6
07481,454390,4,1,0,6
07481,454390,4,210,0,6
07481,522110,10,1,0,6
07481,522110,3,210,0,6
07481,522110,5,220,0,6
07481,522120,3,1,0,6
07481,522120,3,220,0,6
07481,523920,5,1,0,6
07481,523920,4,210,0,6
07481,524210,5,1,0,6
07481,524210,4,210,0,6
07481,531110,3,1,0,6
07481,531110,3,210,0,6
07481,531120,6,1,0,6
07481,531120,6,210,0,6
07481,531210,9,1,0,6
07481,531210,9,210,0,6
07481,541110,12,1,0,6
07481,541110,9,210,0,6
07481,541110,3,220,0,6
07481,541211,7,1,0,6
07481,541211,6,210,0,6
07481,541219,3,1,0,6
07481,541310,4,1,0,6
07481,541310,4,210,0,6
07481,541330,7,1,0,6
07481,541330,6,210,0,6
07481,541410,4,1,0,6
07481,541410,4,210,0,6
07481,541512,4,1,0,6
07481,541512,4,210,0,6
07481,541611,7,1,0,6
07481,541611,6,210,0,6
07481,541613,4,1,0,6
07481,541613,4,210,0,6
07481,561110,4,1,0,6
07481,561720,3,1,0,6
07481,561730,17,1,0,6
07481,561730,14,210,0,6
07481,611620,4,1,0,6
07481,621111,19,1,0,6
07481,621111,9,210,0,6
07481,621111,6,220,0,6
07481,621111,4,230,0,6
07481,621112,3,1,0,6
07481,621210,19,1,0,6
07481,621210,11,210,0,6
07481,621210,4,220,0,6
07481,621210,4,230,0,6
07481,621310,5,1,0,6
07481,621310,4,210,0,6
07481,621320,3,1,0,6
07481,621340,3,1,0,6
07481,624410,8,1,0,6
07481,624410,3,230,0,6
