Fips,Naics,Establishments,Employees,Payroll
28001,211120,7,23,1513
28001,213111,5,249,9984
28001,213112,8,19,840
28001,236115,3,7,206
28001,236118,5,12,222
28001,237310,3,51,2590
28001,238210,3,11,315
28001,238220,8,53,3725
28001,321113,3,145,5496
28001,327320,3,23,841
28001,423730,3,9,1335
28001,423990,4,39,3938
28001,423830,5,20,1131
28001,441110,5,186,10880
28001,441310,4,43,1239
28001,441120,3,19,1003
28001,441320,4,37,1429
28001,444110,3,110,2763
28001,444190,6,53,2162
28001,445110,6,517,12400
28001,445310,5,20,498
28001,446110,5,85,3799
28001,446120,3,17,400
28001,447110,16,113,2231
28001,448120,6,14,263
28001,448210,3,27,331
28001,452319,13,134,2320
28001,453110,3,14,249
28001,453220,6,18,263
28001,484121,3,496,38473
28001,484220,5,5,173
28001,517312,3,13,891
28001,517311,5,29,2431
28001,522110,14,131,8531
28001,522130,3,13,355
28001,522291,5,17,821
28001,522292,4,7,358
28001,522298,3,4,138
28001,522390,9,13,263
28001,523920,6,11,1797
28001,524210,14,55,2520
28001,531110,10,16,359
28001,531120,4,16,868
28001,531130,3,5,172
28001,531210,3,6,258
28001,531311,3,6,204
28001,541110,17,47,1785
28001,541211,4,50,2757
28001,541219,3,3,115
28001,541611,3,10,803
28001,541690,3,4,117
28001,541940,6,32,561
28001,551114,5,137,10476
28001,561491,3,136,5656
28001,561710,4,20,797
28001,561730,4,18,453
28001,562111,5,122,5913
28001,611110,4,227,6581
28001,621111,20,148,9478
28001,621210,9,58,1976
28001,621340,7,53,2356
28001,621399,8,30,685
28001,621498,5,24,900
28001,621610,5,75,1938
28001,621910,5,111,5235
28001,623110,3,188,6454
28001,624120,7,626,15086
28001,624410,11,124,3156
28001,712120,4,45,700
28001,721110,12,281,5890
28001,721191,7,45,789
28001,722410,5,28,709
28001,722515,3,6,95
28001,811122,3,6,126
28001,722511,20,453,9441
28001,722513,25,526,10136
28001,811121,7,46,2211
28001,813110,36,169,2980
28001,813410,3,8,84
28001,813910,3,3,132
28003,113310,5,14,520
28003,221310,3,21,882
28003,236115,4,9,366
28003,236118,5,10,249
28003,236220,3,34,1567
28003,238210,6,42,1712
28003,238220,5,19,1487
28003,238350,3,5,201
28003,238910,4,52,1499
28003,332710,4,52,2050
28003,423610,3,21,1162
28003,423830,6,71,4695
28003,424490,4,335,12248
28003,441110,3,113,7592
28003,441120,8,35,1197
28003,441310,7,66,1866
28003,442210,3,8,213
28003,444130,5,22,900
28003,444190,6,43,2527
28003,444220,3,38,907
28003,445120,3,8,91
28003,445110,8,291,5835
28003,445310,6,18,422
28003,446110,8,229,8741
28003,447110,24,140,3195
28003,448120,8,36,493
28003,448190,3,9,268
28003,448210,4,35,661
28003,452319,16,105,2193
28003,453110,3,5,65
28003,453310,3,45,1096
28003,453998,6,19,531
28003,454390,4,13,324
28003,484110,3,9,686
28003,484121,10,60,2999
28003,484220,4,11,518
28003,517311,5,10,743
28003,517312,6,39,2086
28003,522291,11,40,1811
28003,522110,18,142,7137
28003,522292,3,8,1590
28003,522298,4,7,159
28003,522390,7,11,321
28003,523920,4,13,2316
28003,524210,21,50,3172
28003,531110,7,138,3844
28003,531210,3,2,114
28003,531311,3,168,4570
28003,532210,3,20,653
28003,541211,3,23,1024
28003,541219,5,145,4921
28003,541330,4,84,4974
28003,541611,3,5,309
28003,541614,3,328,13868
28003,541940,3,31,1198
28003,561730,4,23,737
28003,621111,30,214,13099
28003,621210,15,112,5753
28003,621310,3,28,1217
28003,621320,4,48,1409
28003,621340,5,36,1975
28003,621399,9,60,2138
28003,621610,5,158,5685
28003,541110,15,50,1883
28003,623110,3,264,8886
28003,624190,3,16,407
28003,624410,6,36,704
28003,721110,5,60,1133
28003,722511,27,447,9377
28003,722513,31,572,9296
28003,722515,9,25,445
28003,811111,9,18,581
28003,811121,4,16,634
28003,812113,3,9,339
28003,812210,4,24,993
28003,812910,3,11,213
28003,813110,32,228,4432
28005,113310,22,138,6131
28005,221310,4,14,319
28005,238220,3,3,143
28005,238910,5,14,510
28005,321113,3,112,6401
28005,445110,3,63,1136
28005,447110,5,35,635
28005,452319,7,51,936
28005,484220,9,45,2230
28005,522110,4,20,770
28005,524210,7,12,428
28005,621210,3,43,1718
28005,722511,3,13,339
28005,722513,4,34,544
28005,813110,18,47,696
28007,113310,5,22,1024
28007,221310,5,11,448
28007,236115,3,11,531
28007,237110,3,3,81
28007,238220,7,762,46696
28007,441310,4,32,715
28007,446110,3,49,1931
28009,447110,4,22,533
28009,452319,4,22,583
28009,522110,3,12,704
28009,813110,6,16,240
28011,115112,14,42,2177
28011,236115,4,20,838
28011,236118,4,22,697
28011,237110,3,27,1018
28011,238220,7,41,1282
28011,238910,3,4,254
28007,447110,8,92,1620
28007,448140,3,28,374
28007,452319,8,54,930
28007,484121,3,4,57
28007,484220,5,49,2812
28007,517311,4,15,1161
28007,522110,7,88,3546
28007,522291,8,22,1059
28007,522390,7,7,227
28007,524210,5,24,1454
28007,531110,3,8,149
28007,541110,9,24,1008
28007,541690,5,7,750
28007,561730,3,1,267
28007,621111,9,54,3631
28007,621210,6,32,1134
28007,721110,3,17,279
28007,722511,12,73,1188
28007,722513,13,282,3457
28007,811111,3,6,254
28007,813110,23,89,1731
28007,722515,5,20,104
28011,423820,4,59,4874
28011,424510,4,41,1960
28011,424910,7,72,4695
28011,441110,3,133,6262
28011,441120,3,10,536
28011,441310,10,56,1567
28011,441320,4,18,763
28011,442110,4,30,1322
28011,444190,7,99,3699
28011,444220,5,28,1171
28011,445110,4,158,3966
