,fips,relevant_naics,estab,emp,payann
8560,48,3212,76,4183,210176
8561,48,3241,194,22683,2546984
8562,48,3252,136,16506,1807766
8563,48,3256,153,5725,377992
8564,48,3259,213,5980,405877
8565,48,3231,1705,22747,987172
8566,48,3255,140,4858,326320
8567,48,3261,671,39545,1898249
8568,48,4231,1932,31937,1736258
8569,48,4237,1744,21492,1373147
8570,48,4244,2409,59502,3234954
8571,48,4245,371,3644,179933
8572,48,4248,264,21117,1098161
8573,48,4431,2532,28186,775313
8574,48,4481,8259,126866,2008739
8575,48,4241,655,8285,467597
8576,48,4251,2918,26205,1471328
8577,48,4451,6276,220998,5319565
8578,48,4461,7250,76596,2432002
8579,48,4511,2331,38910,789820
8580,48,4235,1161,18391,1265583
8581,48,4413,5078,48376,1452683
8582,48,4239,2251,24583,1305483
8583,48,4246,1359,22665,2093004
8584,48,4249,1993,19122,936290
8585,48,4441,3885,89578,2637777
8586,48,4234,2626,42654,3713101
8587,48,4236,2488,51088,4886943
8588,48,4242,580,15438,1235287
8589,48,4452,1211,10731,237814
8590,48,4238,6464,87298,6176731
8591,48,4232,975,12945,781666
8592,48,4411,4015,120356,6847659
8593,48,4421,1983,18125,729604
8594,48,4243,720,8315,374155
8595,48,4512,480,5705,84127
8596,48,4247,784,17632,2219758
8597,48,4422,1877,19772,512680
8598,48,4471,10923,85960,1949750
8599,48,4442,1329,12876,359145
8600,48,4482,2102,21118,339381
8601,48,4233,1665,24091,1407968
8602,48,4412,936,12116,564010
8603,48,4453,1985,9592,213665
8604,48,4483,1441,8693,313367
8605,48,7132,181,3037,80652
8606,48,8112,1034,10567,629131
8607,48,7114,146,492,26498
8608,48,8131,14628,162174,3474365
8609,48,6216,4087,209384,4422700
8610,48,6222,54,16893,605795
8611,48,7211,5260,121480,2941236
8612,48,8121,7816,45111,1095417
8613,48,6214,3226,61262,3525201
8614,48,7115,776,1879,116314
8615,48,7139,4594,92924,1675642
8616,48,6223,135,42093,3061801
8617,48,6233,1247,49472,1397176
8618,48,7111,454,6294,206222
8619,48,8111,11994,83626,2990085
8620,48,8129,3301,26027,629130
8621,48,8132,1276,9524,540073
8622,48,6212,11204,73689,3574885
8623,48,8113,2031,34572,2315218
8624,48,6219,1117,26743,1199684
8625,48,6242,868,15984,492599
8626,48,7121,446,10171,309527
8627,48,7224,2709,34682,600597
8628,48,8133,813,6144,242165
8629,48,6213,10311,67661,2776018
8630,48,6231,1456,114105,3312211
8631,48,7212,517,3738,102619
8632,48,8122,1305,11183,341972
8633,48,7112,201,7117,1599788
8634,48,7225,45139,989512,16290879
8635,48,6239,218,6596,225512
8636,48,6243,349,8411,216659
8637,48,8114,1351,5369,171473
8638,48,8134,1516,13299,362125
8639,48,7113,488,12914,336354
8640,48,7131,353,17777,247952
8641,48,7213,126,664,24148
8642,48,8123,2868,27402,651813
8643,48,8139,3003,20313,997652
8644,48,6215,1497,26369,1522767
8645,48,6232,1633,29791,755474
8646,48,6241,4377,143012,2509934
8647,48,6244,5623,82314,1544926
8648,48,6221,479,349453,20821318
8649,48,6211,22149,203996,17401809
8650,48,7223,3074,58255,1359358
8651,48,5321,1516,13692,598544
8652,48,5322,1834,12161,422656
8653,48,5331,396,3512,338516
8654,48,5416,13873,118484,9168771
8655,48,5419,4874,49466,2373434
8656,48,5616,2138,84197,2493443
8657,48,6114,610,4672,269442
8658,48,5613,4667,507628,20501927
8659,48,5414,1854,7202,390751
8660,48,5622,249,4547,294820
8661,48,5413,9458,159056,14277716
8662,48,5418,2480,28955,1710940
8663,48,5619,1152,18560,888010
8664,48,6111,1472,75846,2808295
8665,48,5323,259,2361,109565
8666,48,6115,696,9357,438436
8667,48,5411,14533,85715,7894239
8668,48,5324,2100,32024,2283540
8669,48,5629,829,11824,656316
8670,48,5617,11096,147039,4104986
8671,48,6112,36,1133,43887
8672,48,6117,567,6484,319959
8673,48,5415,11703,153282,14841051
8674,48,5611,4172,53508,3478864
8675,48,6113,221,67774,3197721
8676,48,5615,1326,19869,1206251
8677,48,6116,3733,31758,563313
8678,48,5614,2448,89199,2886561
8679,48,5621,761,16346,972508
8680,48,5313,7452,59201,3272297
8681,48,5412,10348,90784,5074544
8682,48,5417,1037,31520,3918443
8683,48,5612,538,25905,1071329
8684,48,5511,4865,323961,37074260
8685,48,5312,7567,24270,1595081
8686,48,4523,4307,195878,4936683
8687,48,5182,1285,46888,4652269
8688,48,4531,841,3874,76850
8689,48,4543,1790,10231,409897
8690,48,4832,41,2634,252046
8691,48,4885,2563,31158,1585642
8692,48,5112,815,37040,4806830
8693,48,4539,3319,20641,585412
8694,48,4841,6128,85418,4231441
8695,48,4851,59,5445,234544
8696,48,4861,213,4160,468949
8697,48,4889,144,1870,68032
8698,48,5152,18,515,47282
8699,48,5222,6303,76009,6028569
8700,48,5259,91,299,43605
8701,48,4852,92,2086,58916
8702,48,4862,481,10967,1558788
8703,48,4882,208,6897,338521
8704,48,5121,946,20599,433740
8705,48,5191,700,10393,1045614
8706,48,5173,4134,92182,7341919
8707,48,5231,1947,19640,3669736
8708,48,4811,171,62383,5621823
8709,48,4853,288,2968,111182
8710,48,4883,263,7709,402164
8711,48,5242,12411,85477,5436561
8712,48,4869,177,2299,301137
8713,48,4921,686,46391,1876183
8714,48,5311,10799,52249,2520856
8715,48,5111,1014,17382,958554
8716,48,4541,2480,36684,1588215
8717,48,4812,221,3275,313112
8718,48,4842,4011,54090,2890844
8719,48,4854,118,8179,200496
8720,48,4871,27,276,5320
8721,48,4922,341,3284,112344
8722,48,5174,47,837,84119
8723,48,5241,2274,119253,9770270
8724,48,4872,59,384,8971
8725,48,5122,148,915,58124
8726,48,5179,824,8107,543860
8727,48,5211,6,0,0
8728,48,5239,6644,42905,6244889
8729,48,4855,61,1952,53303
8730,48,4884,1064,8976,325813
8731,48,5223,2632,38831,2464403
8732,48,4831,83,2202,190559
8733,48,4879,13,36,659
8734,48,4931,1565,84521,3632617
8735,48,5221,8551,155749,10454671
8736,48,4532,1936,16095,293986
8737,48,4533,1401,15572,293725
8738,48,4542,316,2364,86787
8739,48,4859,199,2955,78454
8740,48,4881,688,26342,1343413
8741,48,5151,553,13626,869664
8742,48,4522,346,38501,846149
