fips,Naics,Establishments,Employees,Payroll
48,1133,196,1239,56228
48,1131,25,73,3677
48,2111,2509,50700,8005035
48,1141,96,180,4193
48,1142,60,196,8273
48,1151,383,3706,149081
48,1152,326,1467,66968
48,1153,48,193,8613
48,2121,20,1011,115203
48,2122,8,97,10718
48,2123,370,7769,473392
48,2211,1051,36707,4122839
48,2131,4953,158744,14951000
48,2212,266,11597,1194145
48,2213,705,5421,299320
48,2361,9091,49167,3728725
48,2362,3612,57307,4254134
48,2371,2375,138469,10419116
48,2381,6530,85317,4310076
48,2372,619,3829,340322
48,2373,750,38010,2315411
48,2379,317,5656,356745
48,2383,5235,72871,3543499
48,2382,13590,188171,11176478
48,3111,117,3336,157759
48,3113,81,3297,123260
48,2389,4845,73818,4166290
48,3114,118,7696,331960
48,3112,43,2789,119451
48,3117,31,954,35529
48,3115,74,7361,409089
48,3116,273,40710,1609921
48,3118,893,19693,703291
48,3122,6,105,3194
48,3119,258,12664,602195
48,3131,5,133,2588
48,3132,35,1983,76716
48,3141,115,1836,57960
48,3121,497,14421,758193
48,3159,31,841,27946
48,3133,56,763,33376
48,3161,15,256,10471
48,3149,337,3776,131842
48,3151,3,56,2516
48,3152,174,3645,92081
48,3162,30,2417,68802
48,3169,85,1301,39124
48,3211,116,3834,191140
48,3212,78,4537,216803
48,3219,579,18437,692159
48,3221,11,2462,227585
48,3222,220,12806,713233
48,3231,1713,21248,929311
48,3251,317,29494,3326204
48,3315,93,5526,287992
48,3241,199,23004,2609554
48,3252,137,17628,2034832
48,3253,63,1919,134985
48,3254,133,7711,506502
48,3255,142,5557,355622
48,3256,149,5664,379262
48,3259,211,6184,435808
48,3261,685,41055,2012772
48,3272,98,3681,210049
48,3273,768,19014,1017054
48,3262,114,3128,147776
48,3279,272,7352,375602
48,3271,61,3703,169160
48,3274,35,1629,115464
48,3311,34,3741,296327
48,3312,64,5442,329466
48,3313,31,2732,139615
48,3314,60,4504,287061
48,3321,127,6085,388774
48,3322,37,910,47846
48,3325,24,980,44515
48,3326,85,2542,123948
48,3323,1178,41471,2165999
48,3328,404,9330,465717
48,3324,197,9977,663196
48,3327,1735,23804,1376300
48,3329,597,24995,1722340
48,3333,129,3428,247569
48,3331,475,27923,2234595
48,3335,253,3387,180332
48,3332,132,4841,432903
48,3336,59,6222,534181
48,3334,143,12151,588136
48,3339,453,20376,1430103
48,3343,23,545,42510
48,3341,59,3810,211181
48,3342,84,5116,487139
48,3351,56,1777,96504
48,3344,244,23872,2582325
48,3352,27,927,38007
48,3345,392,27055,2508129
48,3346,15,210,11011
48,3359,124,4341,260731
48,3363,274,17386,854314
48,3353,166,7543,488575
48,3364,144,35647,3549416
48,3361,14,9070,806492
48,3362,162,9782,421992
48,3366,83,4903,313380
48,3371,546,13027,519975
48,4248,257,18799,1102507
48,3365,17,4697,245836
48,3379,54,2974,114437
48,3369,33,231,11895
48,3372,207,5124,258363
48,3391,570,13742,727978
48,3399,1156,17248,829994
48,4232,955,12852,801464
48,4231,1900,32252,1914740
48,4233,1678,26364,1598953
48,4234,2667,42087,3800358
48,4235,1152,19659,1435464
48,4236,2418,50928,5106682
48,4237,1730,23272,1584008
48,4238,6312,89502,6736226
48,4239,2270,25268,1484433
48,4242,595,15805,1242491
48,4241,616,7384,438253
48,4243,679,8038,371885
48,4244,2396,59157,3353438
48,4245,365,3498,181413
48,4246,1381,22940,2255401
48,4247,784,19663,2363846
48,4522,327,36113,806068
48,4251,2910,26717,1515147
48,4249,1945,19477,989197
48,4412,958,12098,579253
48,4413,5102,48620,1514316
48,4411,4026,121414,7015271
48,4421,1960,19094,760712
48,4422,1854,20114,526747
48,4431,2315,28018,773637
48,4441,3915,94467,2803212
48,4442,1316,12721,374974
48,4451,6377,222688,5545123
48,4461,7041,76458,2654279
48,4452,1149,9742,229169
48,4453,1994,10022,232883
48,4471,11397,95611,2035892
48,4481,8094,123492,2021594
48,4512,453,4812,81103
48,4482,1949,21171,345871
48,4483,1474,8462,316059
48,4523,4312,194908,5116212
48,4511,2284,38993,786077
48,4531,828,3846,80204
48,4532,1895,15400,304291
48,4533,1393,16502,320002
48,4539,3362,21260,611698
48,4543,1759,10275,416854
48,4811,166,63174,5886257
48,4541,2589,37635,1777011
48,4542,314,2356,111520
48,4812,213,3482,380510
48,4831,87,2531,282500
48,4832,40,2285,222339
48,4841,6851,91830,4785830
48,4852,97,2119,72015
48,4842,4105,55673,3248125
48,4851,47,5470,241731
48,4853,284,2606,125229
48,4869,155,2551,340790
48,4854,126,8640,200467
48,4855,61,2021,52495
48,4859,193,3667,96930
48,4881,699,25605,1519080
48,4861,201,3933,470535
48,4862,439,9353,1306510
48,4871,29,197,4203
48,4872,59,219,6577
48,4879,7,16,551
48,4885,2589,32470,1797791
48,4882,212,7001,383192
48,4889,152,2546,182234
48,4883,260,9681,435958
48,4922,348,3262,116564
48,4884,1039,8706,352309
48,4921,695,49136,2010769
48,4931,1588,88563,3954227
48,5112,861,42177,5522471
48,5111,970,17067,973908
48,5122,161,1290,70956
48,5151,533,12909,855063
48,5121,997,21292,462136
48,5152,18,515,47836
48,5173,5034,106729,7963912
48,5174,43,776,83186
48,5179,302,5105,446180
48,5221,8500,157476,11076956
48,5182,1275,49118,5058436
48,5191,726,11096,1205708
48,5211,6,1364,151418
48,5222,6068,79372,6348527
48,5223,2547,37579,2420159
48,5231,1921,20806,3850609
48,5239,6743,44710,6757472
48,5241,2275,119352,10216154
48,5242,12781,96849,6508166
48,5259,101,314,55819
48,5311,11028,54385,2692935
48,5312,8192,25034,1691077
48,5313,7528,59802,3416441
48,5321,1521,15033,686570
48,5322,1655,11403,419028
48,5323,262,2372,113022
48,5324,2117,33832,2575798
48,5331,405,3722,411515
48,5411,14656,86418,8227370
48,5412,10565,91260,5508935
48,5413,9608,161391,14989485
48,5414,1942,7585,424764
48,5415,11605,157682,15409958
48,5416,14630,121220,10151570
48,5417,1040,31886,4338283
48,5418,2507,29410,1800835
48,5419,4995,50963,2562539
48,6115,685,9075,448472
48,5611,4211,53800,3704641
48,5511,4736,324440,38366964
48,5612,507,26104,1109809
48,5613,4748,512114,21747866
48,5614,2483,93992,3056847
48,5615,950,19735,1222135
48,5616,2148,88835,2594129
48,5617,11306,149074,4286272
48,5622,246,4733,304821
48,5619,1130,18653,899372
48,5621,755,16831,955728
48,6112,36,1112,39143
48,6113,214,67429,3319692
48,5629,857,12838,744081
48,6111,1472,79106,3036884
48,6116,3834,33528,604807
48,6114,643,4576,273699
48,6117,585,6623,336921
48,6213,10526,64899,2763358
48,6211,21979,200886,17801264
48,6212,11440,76030,3660082
48,6216,4017,209921,4498516
48,6214,3300,64024,3724124
48,6215,1574,26194,1467914
48,6222,58,17333,722067
48,6223,129,43305,3329082
48,6219,1145,28767,1419558
48,6221,442,350058,21487733
48,6231,1456,112210,3294624
48,6232,1621,28464,750660
48,6233,1236,52208,1423492
48,6239,215,5914,207279
48,6241,4471,148788,2674490
48,6242,881,16352,642739
48,6243,355,10106,227813
48,6244,5678,85026,1630145
48,7113,490,13548,347861
48,7111,441,5916,207163
48,7121,446,10596,324534
48,7112,205,7245,1607578
48,7131,402,21720,345047
48,7114,154,592,33198
48,7115,833,2020,113207
48,7139,4766,88959,1698701
48,7132,179,3031,83346
48,7211,5422,122077,3123539
48,7212,553,3984,109715
48,7225,46193,1015464,17547915
48,7213,124,987,31883
48,7223,3095,59575,1489306
48,7224,2748,34593,622160
48,8111,12184,85193,3175544
48,8113,2087,37844,2555882
48,8112,1024,11365,730782
48,8121,8042,48736,1221084
48,8114,1338,5248,173044
48,8123,2817,26403,656763
48,8122,1291,10668,361049
48,8129,3425,26832,716339
48,8131,14545,161146,3542222
48,8132,1300,9751,589726
48,8133,825,6856,278123
48,8134,1443,12467,355413
48,8139,3062,20477,1034551
