,fips,relevant_naics,estab,emp,payann
18061,48,1133,196,1239,56228
18062,48,1131,25,73,3677
18063,48,2111,2509,50700,8005035
18064,48,1141,96,180,4193
18065,48,1142,60,196,8273
18066,48,1151,383,3706,149081
18067,48,1152,326,1467,66968
18068,48,1153,48,193,8613
18069,48,2121,20,1011,115203
18070,48,2122,8,97,10718
18071,48,2123,370,7769,473392
18072,48,2211,1051,36707,4122839
18073,48,2131,4953,158744,14951000
18074,48,2212,266,11597,1194145
18075,48,2213,705,5421,299320
18076,48,2361,9091,49167,3728725
18077,48,2362,3612,57307,4254134
18078,48,2371,2375,138469,10419116
18079,48,2381,6530,85317,4310076
18080,48,2372,619,3829,340322
18081,48,2373,750,38010,2315411
18082,48,2379,317,5656,356745
18083,48,2383,5235,72871,3543499
18084,48,2382,13590,188171,11176478
18085,48,3111,117,3336,157759
18086,48,3113,81,3297,123260
18087,48,2389,4845,73818,4166290
18088,48,3114,118,7696,331960
18089,48,3112,43,2789,119451
18090,48,3117,31,954,35529
18091,48,3115,74,7361,409089
18092,48,3116,273,40710,1609921
18093,48,3118,893,19693,703291
18094,48,3122,6,105,3194
18095,48,3119,258,12664,602195
18096,48,3131,5,133,2588
18097,48,3132,35,1983,76716
18098,48,3141,115,1836,57960
18099,48,3121,497,14421,758193
18100,48,3159,31,841,27946
18101,48,3133,56,763,33376
18102,48,3161,15,256,10471
18103,48,3149,337,3776,131842
18104,48,3151,3,56,2516
18105,48,3152,174,3645,92081
18106,48,3162,30,2417,68802
18107,48,3169,85,1301,39124
18108,48,3211,116,3834,191140
18109,48,3212,78,4537,216803
18110,48,3219,579,18437,692159
18111,48,3221,11,2462,227585
18112,48,3222,220,12806,713233
18113,48,3231,1713,21248,929311
18114,48,3251,317,29494,3326204
18115,48,3315,93,5526,287992
18116,48,3241,199,23004,2609554
18117,48,3252,137,17628,2034832
18118,48,3253,63,1919,134985
18119,48,3254,133,7711,506502
18120,48,3255,142,5557,355622
18121,48,3256,149,5664,379262
18122,48,3259,211,6184,435808
18123,48,3261,685,41055,2012772
18124,48,3272,98,3681,210049
18125,48,3273,768,19014,1017054
18126,48,3262,114,3128,147776
18127,48,3279,272,7352,375602
18128,48,3271,61,3703,169160
18129,48,3274,35,1629,115464
18130,48,3311,34,3741,296327
18131,48,3312,64,5442,329466
18132,48,3313,31,2732,139615
18133,48,3314,60,4504,287061
18134,48,3321,127,6085,388774
18135,48,3322,37,910,47846
18136,48,3325,24,980,44515
18137,48,3326,85,2542,123948
18138,48,3323,1178,41471,2165999
18139,48,3328,404,9330,465717
18140,48,3324,197,9977,663196
18141,48,3327,1735,23804,1376300
18142,48,3329,597,24995,1722340
18143,48,3333,129,3428,247569
18144,48,3331,475,27923,2234595
18145,48,3335,253,3387,180332
18146,48,3332,132,4841,432903
18147,48,3336,59,6222,534181
18148,48,3334,143,12151,588136
18149,48,3339,453,20376,1430103
18150,48,3343,23,545,42510
18151,48,3341,59,3810,211181
18152,48,3342,84,5116,487139
18153,48,3351,56,1777,96504
18154,48,3344,244,23872,2582325
18155,48,3352,27,927,38007
18156,48,3345,392,27055,2508129
18157,48,3346,15,210,11011
18158,48,3359,124,4341,260731
18159,48,3363,274,17386,854314
18160,48,3353,166,7543,488575
18161,48,3364,144,35647,3549416
18162,48,3361,14,9070,806492
18163,48,3362,162,9782,421992
18164,48,3366,83,4903,313380
18165,48,3371,546,13027,519975
18166,48,4248,257,18799,1102507
18167,48,3365,17,4697,245836
18168,48,3379,54,2974,114437
18169,48,3369,33,231,11895
18170,48,3372,207,5124,258363
18171,48,3391,570,13742,727978
18172,48,3399,1156,17248,829994
18173,48,4232,955,12852,801464
18174,48,4231,1900,32252,1914740
18175,48,4233,1678,26364,1598953
18176,48,4234,2667,42087,3800358
18177,48,4235,1152,19659,1435464
18178,48,4236,2418,50928,5106682
18179,48,4237,1730,23272,1584008
18180,48,4238,6312,89502,6736226
18181,48,4239,2270,25268,1484433
18182,48,4242,595,15805,1242491
18183,48,4241,616,7384,438253
18184,48,4243,679,8038,371885
18185,48,4244,2396,59157,3353438
18186,48,4245,365,3498,181413
18187,48,4246,1381,22940,2255401
18188,48,4247,784,19663,2363846
18189,48,4522,327,36113,806068
18190,48,4251,2910,26717,1515147
18191,48,4249,1945,19477,989197
18192,48,4412,958,12098,579253
18193,48,4413,5102,48620,1514316
18194,48,4411,4026,121414,7015271
18195,48,4421,1960,19094,760712
18196,48,4422,1854,20114,526747
18197,48,4431,2315,28018,773637
18198,48,4441,3915,94467,2803212
18199,48,4442,1316,12721,374974
18200,48,4451,6377,222688,5545123
18201,48,4461,7041,76458,2654279
18202,48,4452,1149,9742,229169
18203,48,4453,1994,10022,232883
18204,48,4471,11397,95611,2035892
18205,48,4481,8094,123492,2021594
18206,48,4512,453,4812,81103
18207,48,4482,1949,21171,345871
18208,48,4483,1474,8462,316059
18209,48,4523,4312,194908,5116212
18210,48,4511,2284,38993,786077
18211,48,4531,828,3846,80204
18212,48,4532,1895,15400,304291
18213,48,4533,1393,16502,320002
18214,48,4539,3362,21260,611698
18215,48,4543,1759,10275,416854
18216,48,4811,166,63174,5886257
18217,48,4541,2589,37635,1777011
18218,48,4542,314,2356,111520
18219,48,4812,213,3482,380510
18220,48,4831,87,2531,282500
18221,48,4832,40,2285,222339
18222,48,4841,6851,91830,4785830
18223,48,4852,97,2119,72015
18224,48,4842,4105,55673,3248125
18225,48,4851,47,5470,241731
18226,48,4853,284,2606,125229
18227,48,4869,155,2551,340790
18228,48,4854,126,8640,200467
18229,48,4855,61,2021,52495
18230,48,4859,193,3667,96930
18231,48,4881,699,25605,1519080
18232,48,4861,201,3933,470535
18233,48,4862,439,9353,1306510
18234,48,4871,29,197,4203
18235,48,4872,59,219,6577
18236,48,4879,7,16,551
18237,48,4885,2589,32470,1797791
18238,48,4882,212,7001,383192
18239,48,4889,152,2546,182234
18240,48,4883,260,9681,435958
18241,48,4922,348,3262,116564
18242,48,4884,1039,8706,352309
18243,48,4921,695,49136,2010769
18244,48,4931,1588,88563,3954227
18245,48,5112,861,42177,5522471
18246,48,5111,970,17067,973908
18247,48,5122,161,1290,70956
18248,48,5151,533,12909,855063
18249,48,5121,997,21292,462136
18250,48,5152,18,515,47836
18251,48,5173,5034,106729,7963912
18252,48,5174,43,776,83186
18253,48,5179,302,5105,446180
18254,48,5221,8500,157476,11076956
18255,48,5182,1275,49118,5058436
18256,48,5191,726,11096,1205708
18257,48,5211,6,1364,151418
18258,48,5222,6068,79372,6348527
18259,48,5223,2547,37579,2420159
18260,48,5231,1921,20806,3850609
18261,48,5239,6743,44710,6757472
18262,48,5241,2275,119352,10216154
18263,48,5242,12781,96849,6508166
18264,48,5259,101,314,55819
18265,48,5311,11028,54385,2692935
18266,48,5312,8192,25034,1691077
18267,48,5313,7528,59802,3416441
18268,48,5321,1521,15033,686570
18269,48,5322,1655,11403,419028
18270,48,5323,262,2372,113022
18271,48,5324,2117,33832,2575798
18272,48,5331,405,3722,411515
18273,48,5411,14656,86418,8227370
18274,48,5412,10565,91260,5508935
18275,48,5413,9608,161391,14989485
18276,48,5414,1942,7585,424764
18277,48,5415,11605,157682,15409958
18278,48,5416,14630,121220,10151570
18279,48,5417,1040,31886,4338283
18280,48,5418,2507,29410,1800835
18281,48,5419,4995,50963,2562539
18282,48,6115,685,9075,448472
18283,48,5611,4211,53800,3704641
18284,48,5511,4736,324440,38366964
18285,48,5612,507,26104,1109809
18286,48,5613,4748,512114,21747866
18287,48,5614,2483,93992,3056847
18288,48,5615,950,19735,1222135
18289,48,5616,2148,88835,2594129
18290,48,5617,11306,149074,4286272
18291,48,5622,246,4733,304821
18292,48,5619,1130,18653,899372
18293,48,5621,755,16831,955728
18294,48,6112,36,1112,39143
18295,48,6113,214,67429,3319692
18296,48,5629,857,12838,744081
18297,48,6111,1472,79106,3036884
18298,48,6116,3834,33528,604807
18299,48,6114,643,4576,273699
18300,48,6117,585,6623,336921
18301,48,6213,10526,64899,2763358
18302,48,6211,21979,200886,17801264
18303,48,6212,11440,76030,3660082
18304,48,6216,4017,209921,4498516
18305,48,6214,3300,64024,3724124
18306,48,6215,1574,26194,1467914
18307,48,6222,58,17333,722067
18308,48,6223,129,43305,3329082
18309,48,6219,1145,28767,1419558
18310,48,6221,442,350058,21487733
18311,48,6231,1456,112210,3294624
18312,48,6232,1621,28464,750660
18313,48,6233,1236,52208,1423492
18314,48,6239,215,5914,207279
18315,48,6241,4471,148788,2674490
18316,48,6242,881,16352,642739
18317,48,6243,355,10106,227813
18318,48,6244,5678,85026,1630145
18319,48,7113,490,13548,347861
18320,48,7111,441,5916,207163
18321,48,7121,446,10596,324534
18322,48,7112,205,7245,1607578
18323,48,7131,402,21720,345047
18324,48,7114,154,592,33198
18325,48,7115,833,2020,113207
18326,48,7139,4766,88959,1698701
18327,48,7132,179,3031,83346
18328,48,7211,5422,122077,3123539
18329,48,7212,553,3984,109715
18330,48,7225,46193,1015464,17547915
18331,48,7213,124,987,31883
18332,48,7223,3095,59575,1489306
18333,48,7224,2748,34593,622160
18334,48,8111,12184,85193,3175544
18335,48,8113,2087,37844,2555882
18336,48,8112,1024,11365,730782
18337,48,8121,8042,48736,1221084
18338,48,8114,1338,5248,173044
18339,48,8123,2817,26403,656763
18340,48,8122,1291,10668,361049
18341,48,8129,3425,26832,716339
18342,48,8131,14545,161146,3542222
18343,48,8132,1300,9751,589726
18344,48,8133,825,6856,278123
18345,48,8134,1443,12467,355413
18346,48,8139,3062,20477,1034551
