Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10010,4241,5,1,0,4
10010,4242,3,1,0,4
10010,4243,29,1,0,4
10010,4243,13,210,0,4
10010,4243,8,220,0,4
10010,4243,4,241,0,4
10010,4243,3,242,0,4
10010,4244,8,1,0,4
10010,4248,3,1,0,4
10010,5416,109,1,0,4
10010,5416,74,210,0,4
10010,5416,16,220,0,4
10010,5416,4,230,0,4
10010,5416,6,241,0,4
10010,5416,3,251,0,4
10010,8123,33,1,0,4
10010,8123,31,210,0,4
10010,8129,38,1,0,4
10010,8129,20,210,0,4
10010,8129,8,220,0,4
10010,8129,6,230,0,4
10010,8129,3,241,0,4
10010,4249,14,1,0,4
10010,4249,8,210,0,4
10010,4251,14,1,0,4
10010,4251,11,210,0,4
10010,4421,12,1,0,4
10010,4421,6,210,0,4
10010,4421,3,230,0,4
10010,4422,9,1,0,4
10010,4422,4,210,0,4
10010,5417,12,1,0,4
10010,5417,6,210,0,4
10010,5418,136,1,0,4
10010,5418,63,210,0,4
10010,5418,26,220,0,4
10010,5418,16,230,0,4
10010,5418,12,241,0,4
10010,5418,11,242,0,4
10010,5418,4,251,0,4
10010,5418,3,254,0,4
10010,8131,7,1,0,4
10010,8131,3,210,0,4
10010,8131,3,220,0,4
10010,8132,34,1,0,4
10010,8132,21,210,0,4
10010,8132,4,241,0,4
10010,8132,3,252,0,4
10010,8133,17,1,0,4
10010,8133,11,210,0,4
10010,8133,3,241,0,4
10010,8134,10,1,0,4
10010,4431,7,1,0,4
10010,4431,3,210,0,4
10010,4441,9,1,0,4
10010,4441,5,220,0,4
10010,4451,30,1,0,4
10010,4451,13,210,0,4
10010,4451,7,220,0,4
10010,4451,4,230,0,4
10010,4451,3,241,0,4
10010,4452,4,1,0,4
10010,5419,52,1,0,4
10010,5419,40,210,0,4
10010,5419,6,230,0,4
10010,5419,3,242,0,4
10010,8134,6,210,0,4
10010,8139,76,1,0,4
10010,8139,32,210,0,4
10010,8139,24,220,0,4
10010,8139,15,230,0,4
10010,8139,4,241,0,4
10010,4452,3,210,0,4
10010,4453,11,1,0,4
10010,4453,5,210,0,4
10010,4453,4,220,0,4
