Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55328,115210,5,001,0,6
55328,115210,5,210,0,6
55328,236115,4,001,0,6
55328,236115,3,210,0,6
55328,236118,11,001,0,6
55328,236118,11,210,0,6
55328,236220,4,001,0,6
55328,238130,3,001,0,6
55328,238130,3,210,0,6
55328,238210,4,001,0,6
55328,238210,3,210,0,6
55328,238220,5,001,0,6
55328,238220,3,210,0,6
55328,238320,4,001,0,6
55328,238350,4,001,0,6
55328,238350,3,210,0,6
55328,323111,3,001,0,6
55328,323111,3,210,0,6
55328,423830,3,001,0,6
55328,425120,3,001,0,6
55328,425120,3,210,0,6
55328,441228,4,001,0,6
55328,441310,3,001,0,6
55328,441310,3,220,0,6
55328,447110,3,001,0,6
55328,523920,6,001,0,6
55328,523920,6,210,0,6
55328,524210,7,001,0,6
55328,524210,7,210,0,6
55328,531210,6,001,0,6
55328,531210,6,210,0,6
55328,541110,3,001,0,6
55328,541110,3,210,0,6
55328,541940,3,001,0,6
55328,541990,3,001,0,6
55328,541990,3,210,0,6
55328,561720,3,001,0,6
55328,561730,18,001,0,6
55328,561730,16,210,0,6
55328,621210,4,001,0,6
55328,621310,3,001,0,6
55328,621310,3,210,0,6
55328,623210,3,001,0,6
55328,624410,3,001,0,6
55328,711510,3,001,0,6
55328,711510,3,210,0,6
55328,713940,3,001,0,6
55328,722511,7,001,0,6
55328,722511,5,241,0,6
55328,722513,6,001,0,6
55328,722513,3,241,0,6
55328,811111,4,001,0,6
55328,811111,3,210,0,6
55328,811121,3,001,0,6
55328,811490,3,001,0,6
55328,812112,4,001,0,6
55328,812910,4,001,0,6
55328,812910,3,210,0,6
55328,813110,9,001,0,6
55328,813110,4,220,0,6
