Zip,Naics,Establishments,Employees,Payroll
41238,23,3,210,0
41240,00,232,1,96373
41240,00,102,210,0
41240,00,63,220,0
41240,00,40,230,0
41240,00,20,241,0
41240,00,4,251,0
41240,22,3,1,0
41240,23,4,1,0
41240,42,6,1,0
41240,42,3,210,0
41240,44,55,1,0
41240,44,10,210,0
41240,44,24,220,0
41240,44,12,230,0
41240,44,6,241,0
41339,53,6,1,0
41339,53,4,210,0
41339,54,7,1,0
41339,54,5,210,0
41339,55,3,1,0
41339,56,3,1,0
41339,61,3,1,0
41339,62,34,1,0
41502,00,9,220,0
41502,00,5,241,0
41502,21,3,1,0
41502,44,4,1,0
41502,54,11,1,0
41502,54,8,210,0
41502,62,3,220,0
41502,62,8,1,0
41502,62,4,210,0
41502,81,6,1,0
41502,81,4,210,0
41653,44,18,210,0
41653,44,29,220,0
41653,44,13,230,0
41653,44,5,241,0
41701,53,15,1,0
41701,53,10,210,0
41701,53,3,220,0
41701,54,33,1,0
41701,54,23,210,0
41701,54,6,220,0
41701,54,3,230,0
41858,51,6,1,0
41858,51,3,210,0
41858,52,10,1,0
41858,52,7,210,0
41858,53,7,1,0
41858,53,3,210,0
41858,53,3,220,0
41858,54,11,1,0
41858,54,8,210,0
42002,00,50,1,58742
42002,00,16,210,0
42002,00,11,220,0
42002,00,10,230,0
42002,00,9,241,0
42002,23,5,1,0
42002,42,8,1,0
42002,42,3,220,0
42002,42,4,230,0
42002,44,5,1,0
42002,48,7,1,0
42002,52,6,1,0
42002,62,3,1,0
42002,72,5,1,0
42038,81,9,1,0
42038,81,5,210,0
42039,00,18,1,2766
42039,00,10,210,0
42039,00,7,220,0
42039,44,9,1,0
42066,00,537,1,298752
42066,00,244,210,0
42066,00,122,220,0
42066,00,96,230,0
42066,00,51,241,0
42066,00,16,242,0
42066,23,44,1,0
42066,00,6,251,0
42066,22,3,1,0
42066,23,30,210,0
42066,23,6,220,0
42069,00,14,1,2135
42069,00,10,210,0
42069,23,6,1,0
42069,23,4,210,0
42071,00,795,1,501890
42071,00,405,210,0
42071,00,150,220,0
42071,00,123,230,0
42071,00,86,241,0
42071,00,19,242,0
42071,00,6,251,0
42071,00,3,252,0
42071,23,70,1,0
42071,23,43,210,0
42071,23,12,220,0
42071,23,9,230,0
42071,23,5,241,0
42071,71,10,1,0
42071,71,6,210,0
42071,72,87,1,0
42071,72,13,210,0
42071,72,9,220,0
42071,72,26,230,0
42071,72,31,241,0
42071,72,8,242,0
42101,44,233,1,0
42101,44,92,210,0
42101,44,49,220,0
42101,44,59,230,0
42101,44,26,241,0
42101,44,3,251,0
42101,48,66,1,0
42101,48,23,210,0
42101,48,8,220,0
42101,48,12,230,0
42101,48,15,241,0
42101,48,3,251,0
42101,48,3,252,0
42101,53,49,1,0
42101,53,32,210,0
42101,53,10,220,0
42101,53,4,230,0
42101,53,3,241,0
42101,72,3,251,0
42103,31,10,1,0
42103,61,10,1,0
42103,61,4,210,0
42103,61,4,220,0
42103,62,93,1,0
42103,62,48,210,0
42103,62,13,220,0
42103,62,12,230,0
42103,62,15,241,0
42103,62,3,242,0
40504,44,63,1,0
40504,44,26,210,0
40504,44,20,220,0
40504,44,10,230,0
40504,44,5,241,0
40505,00,21,242,0
40505,00,21,251,0
40505,23,88,1,0
40505,23,4,241,0
40505,23,36,210,0
40505,23,21,220,0
40505,23,22,230,0
40505,23,3,242,0
40505,71,8,1,0
40505,71,3,210,0
40505,71,3,241,0
40505,72,82,1,0
40505,72,19,210,0
40505,72,11,220,0
40505,72,26,230,0
40505,72,23,241,0
40507,71,19,1,0
40507,71,11,210,0
40507,71,4,220,0
40508,71,6,1,0
40508,72,106,1,0
40508,72,33,210,0
40508,72,21,220,0
40508,72,21,230,0
40508,72,23,241,0
40508,72,6,242,0
40509,48,29,1,0
40509,48,15,210,0
40509,48,3,220,0
40509,48,4,230,0
40509,48,5,241,0
40511,42,15,241,0
40511,42,5,242,0
40511,42,4,251,0
40511,61,3,1,0
40511,61,3,210,0
40511,62,145,1,0
40511,62,100,210,0
40511,62,12,220,0
40511,62,16,230,0
40511,62,12,241,0
40511,62,4,242,0
