Zip,Naics,Establishments,Employees,Payroll
40223,5313,16,1,0
40223,5313,12,210,0
40223,5313,4,220,0
40223,5321,4,1,0
40223,5324,5,1,0
40225,5612,4,1,0
40225,7223,4,1,0
40225,7223,4,220,0
40229,5511,8,1,0
40229,5511,4,210,0
40229,5613,3,1,0
40229,5617,20,1,0
40229,5617,15,210,0
40241,5414,3,210,0
40241,5415,16,1,0
40241,5415,12,210,0
40241,5415,3,230,0
40241,5416,31,1,0
40241,5416,26,210,0
40241,5416,3,220,0
40241,5418,5,1,0
40241,5418,3,210,0
40241,5419,14,1,0
40241,5419,9,210,0
40243,4422,3,1,0
40243,4441,4,1,0
40243,4452,3,1,0
40243,4461,8,1,0
40243,4461,4,230,0
40243,4471,3,1,0
40243,4481,7,1,0
40243,4481,3,220,0
40243,4483,3,1,0
40243,4483,3,210,0
40245,4234,3,1,0
40245,4234,3,210,0
40245,4238,7,1,0
40245,4238,3,210,0
40245,4238,3,220,0
40245,4249,3,1,0
40245,4251,10,1,0
40245,4251,10,210,0
40245,4441,3,1,0
40258,4231,4,1,0
40258,4242,4,1,0
40258,4246,4,1,0
40258,4247,3,1,0
40258,4411,12,1,0
40258,4411,4,210,0
40258,4411,3,230,0
40272,5311,7,1,0
40272,5311,5,210,0
40272,5312,15,1,0
40272,5312,15,210,0
40272,5313,3,1,0
40272,5412,5,1,0
40272,5412,4,210,0
40291,6241,6,1,0
40291,6241,3,210,0
40291,6244,5,1,0
40291,6244,3,241,0
40291,7139,6,1,0
40291,7225,51,1,0
40291,7225,6,210,0
40291,7225,5,220,0
40299,4431,5,1,0
40299,4431,3,230,0
40299,4441,12,1,0
40299,4441,3,210,0
40299,4441,6,220,0
40299,4441,3,230,0
40299,4451,6,1,0
40299,4451,4,251,0
40299,5619,10,1,0
40299,5619,4,210,0
40299,5629,4,1,0
40299,6111,3,1,0
40324,1152,7,1,0
40324,1152,6,210,0
40324,2361,17,1,0
40324,2361,13,210,0
40324,2362,3,1,0
40324,6213,23,1,0
40324,6213,17,210,0
40324,6213,5,220,0
40324,6214,9,1,0
40324,6214,4,210,0
40336,2383,3,1,0
40336,4413,3,1,0
40336,4451,4,1,0
40336,4453,3,1,0
40004,6212,15,1,0
40004,6212,6,210,0
40004,6212,5,220,0
40004,6212,3,230,0
40004,6213,21,1,0
40004,6213,13,210,0
40004,6213,6,220,0
40004,6214,15,1,0
40014,5311,5,1,0
40014,5311,5,210,0
40014,5312,13,1,0
40014,5312,12,210,0
40014,5313,4,1,0
40014,5313,4,210,0
40014,5411,9,1,0
40014,5411,8,210,0
40031,4413,4,1,0
40031,4413,3,220,0
40031,4441,5,1,0
40031,4441,3,210,0
40031,4451,3,1,0
40031,4461,4,1,0
40031,4471,6,1,0
40031,4471,3,220,0
40031,4511,4,1,0
40031,4511,3,210,0
40031,4523,3,1,0
40033,6214,4,220,0
40033,6214,3,230,0
40033,6241,5,1,0
40033,7139,3,1,0
40033,7139,3,210,0
40033,7225,25,1,0
40033,7225,4,210,0
40033,7225,6,220,0
40033,7225,3,230,0
40056,5416,3,1,0
40056,5416,3,210,0
40056,5617,4,1,0
40056,6211,4,1,0
40065,2361,10,1,0
40065,2361,8,210,0
40065,2381,9,1,0
40065,2381,4,241,0
40065,2382,16,1,0
40065,2382,7,210,0
40065,2382,5,220,0
40065,8113,3,1,0
40065,8113,3,210,0
40065,8121,7,1,0
40065,8121,5,210,0
40065,8122,3,1,0
40065,8123,3,1,0
40065,8129,6,1,0
40065,8129,3,220,0
40065,8131,23,1,0
40065,8131,16,210,0
40065,8131,4,220,0
40071,2382,6,210,0
40071,2383,6,1,0
40071,2383,5,210,0
40071,2389,7,1,0
40071,2389,5,210,0
40071,4441,3,1,0
40109,8111,3,1,0
40109,8111,3,210,0
40109,8131,3,1,0
40109,8131,3,210,0
40111,8131,5,1,0
40111,8131,4,210,0
40160,4471,11,1,0
40160,4471,5,210,0
40160,4471,5,230,0
40160,4482,3,1,0
40160,4523,6,1,0
40160,4523,3,220,0
40160,4539,5,1,0
40160,4539,5,210,0
40165,5311,8,1,0
40165,5311,6,210,0
40165,5312,14,1,0
40165,5312,13,210,0
40165,5313,4,1,0
40165,5313,3,210,0
40202,4539,5,1,0
40202,4539,3,220,0
40202,4541,10,1,0
40202,4541,9,210,0
40202,4543,3,1,0
40202,5111,12,1,0
40202,5111,4,230,0
40202,6212,4,1,0
40202,6213,12,1,0
40202,6213,6,210,0
40202,6213,4,220,0
40202,6214,25,1,0
40202,6214,8,210,0
40202,6214,3,220,0
40202,6214,7,230,0
40202,6214,3,242,0
40203,5411,22,1,0
40203,5411,17,210,0
40203,5411,4,220,0
40203,5412,8,1,0
40203,5412,5,210,0
40203,5413,5,1,0
40203,5415,11,1,0
40203,5415,4,210,0
40203,5415,3,220,0
40204,6211,17,1,0
40204,6211,10,210,0
40204,6211,3,230,0
40204,6212,6,1,0
40204,6212,3,210,0
40204,6212,3,220,0
40204,6213,17,1,0
40204,6213,15,210,0
40204,6214,3,1,0
40205,6214,6,1,0
40205,6214,3,210,0
40205,6215,3,1,0
40205,6216,3,1,0
40205,6231,4,1,0
40206,5415,21,1,0
40206,5415,13,210,0
40206,5415,3,230,0
40206,5416,21,1,0
40206,5416,16,210,0
40206,5417,3,1,0
40206,5418,13,1,0
40206,5418,5,210,0
40206,5418,3,230,0
40206,5418,4,241,0
40207,4482,6,241,0
40207,4483,15,1,0
40207,4483,8,220,0
40207,4483,5,230,0
40207,4511,16,1,0
40207,4511,8,210,0
40207,4511,4,220,0
40207,6214,3,220,0
40207,6214,4,230,0
40207,6214,4,242,0
40207,6215,8,1,0
40207,6215,4,210,0
40207,6216,5,1,0
40207,6231,3,1,0
40207,6232,3,1,0
40208,8139,4,1,0
40208,8139,3,210,0
40209,2381,4,1,0
40209,2382,3,1,0
40209,2383,3,1,0
40209,3231,3,1,0
40209,3323,3,1,0
40211,8111,4,230,0
40211,8123,5,1,0
40211,8123,4,210,0
40211,8131,27,1,0
40211,8131,15,210,0
40211,8131,10,220,0
40213,5411,8,1,0
40213,5411,6,210,0
40213,5412,9,1,0
40213,5412,5,210,0
40213,5412,4,220,0
40213,5413,8,1,0
40213,5413,3,210,0
40213,5413,3,220,0
40213,5415,5,1,0
40213,5415,4,210,0
40214,5173,12,1,0
40214,5173,6,210,0
40214,5173,3,220,0
40214,5221,11,1,0
40214,5221,3,210,0
40214,5221,4,220,0
40214,5221,3,230,0
40216,3121,3,1,0
40216,3252,4,1,0
40216,3327,3,1,0
40216,3399,3,1,0
40216,4231,4,1,0
40216,4231,4,210,0
40216,4238,3,1,0
40216,4246,3,1,0
40217,2382,12,1,0
40217,2382,6,210,0
40217,2382,4,241,0
40218,4541,4,210,0
40218,4542,3,1,0
40218,4841,19,1,0
40218,4841,8,210,0
40218,4841,3,220,0
40218,4841,3,230,0
40219,2361,7,1,0
40219,2361,6,210,0
40219,2381,6,1,0
40219,5613,8,1,0
40219,5613,4,251,0
40219,5617,17,1,0
40219,5617,12,210,0
40219,5621,9,1,0
40219,5621,7,210,0
40220,5613,9,1,0
40220,5613,3,230,0
40220,5614,5,1,0
40220,5614,5,210,0
40220,5617,18,1,0
40220,5617,15,210,0
40220,6116,3,1,0
40222,5231,9,1,0
40222,5231,5,210,0
40222,5231,3,241,0
40222,5239,24,1,0
40222,5239,21,210,0
40222,8114,6,1,0
40222,8114,5,210,0
40222,8121,24,1,0
40222,8121,15,210,0
40222,8121,5,220,0
40222,8121,3,230,0
40222,8123,8,1,0
40222,8123,4,210,0
40222,8123,3,230,0
40223,5411,41,1,0
40223,5411,30,210,0
40223,5411,5,220,0
40223,5411,3,230,0
40223,5412,24,1,0
40223,5412,16,210,0
40223,5412,3,230,0
40223,5413,29,1,0
40228,2361,8,1,0
40228,2361,6,210,0
40228,2362,3,1,0
40228,2381,4,1,0
40228,2381,3,210,0
40228,2382,16,1,0
40228,2382,6,210,0
40228,2382,3,230,0
40228,2382,4,241,0
40228,2383,9,1,0
40228,2383,6,210,0
40229,5629,4,1,0
40229,6211,6,1,0
40229,6212,6,1,0
40229,6212,3,220,0
40229,6213,10,1,0
40229,6213,5,210,0
40229,6213,4,220,0
40241,5511,5,1,0
40241,5611,6,1,0
40241,5611,4,210,0
40241,5614,7,1,0
40241,5614,5,210,0
40241,5617,14,1,0
40241,5617,11,210,0
40243,4511,10,1,0
40243,4511,5,210,0
40243,4511,3,230,0
40243,4523,3,1,0
40243,4532,5,1,0
40243,4532,3,210,0
40243,4539,6,1,0
40243,4539,3,230,0
40245,4453,9,1,0
40245,4453,6,210,0
40245,4461,4,1,0
40245,4471,6,1,0
40245,4471,3,210,0
40245,4481,5,1,0
40245,4481,4,210,0
40245,4539,7,1,0
40245,4539,4,210,0
40258,4413,3,1,0
40258,4421,3,1,0
40258,4431,5,1,0
40258,4431,3,220,0
40258,4441,3,1,0
40258,4451,6,1,0
40258,4451,3,210,0
40258,4461,5,1,0
40272,5416,6,1,0
40272,5416,4,210,0
40272,5617,12,1,0
40272,5617,4,210,0
40272,5617,5,220,0
40272,6211,10,1,0
40272,6211,3,210,0
40272,6211,3,241,0
40291,7225,14,230,0
40291,7225,17,241,0
40291,7225,6,242,0
40291,7225,3,251,0
40291,8111,9,1,0
40291,8111,6,210,0
40299,4452,3,1,0
40299,4453,5,1,0
40299,4453,3,210,0
40299,4461,15,1,0
40299,4461,3,210,0
40299,4461,3,220,0
40299,4461,3,230,0
40299,4461,4,241,0
40299,4471,14,1,0
40299,4471,3,210,0
40299,4471,3,220,0
40299,6116,10,1,0
40299,6116,4,210,0
40299,6116,3,220,0
40299,6211,19,1,0
