Zip,Naics,Establishments,Employees,Payroll
40004,56121,8,1,0
40004,56121,4,210,0
40004,56121,4,220,0
40004,56161,3,1,0
40004,56172,4,1,0
40004,56173,12,1,0
40004,56173,11,210,0
40014,23821,9,1,0
40014,23821,6,210,0
40014,23822,9,1,0
40014,23822,6,210,0
40014,23835,3,1,0
40014,42512,7,1,0
40014,42512,7,210,0
40026,11521,3,1,0
40026,23611,4,1,0
40026,23611,4,210,0
40026,23822,3,1,0
40031,81311,8,1,0
40031,81311,4,210,0
40031,81331,4,1,0
40031,81331,3,210,0
40033,23611,7,1,0
40033,23611,6,210,0
40033,23622,4,1,0
40047,54121,4,210,0
40047,54151,6,1,0
40047,54151,4,210,0
40047,54194,4,1,0
40047,56172,4,1,0
40047,56173,10,1,0
40047,56173,9,210,0
40059,54111,9,1,0
40059,54111,6,210,0
40059,54121,4,1,0
40059,54121,4,210,0
40059,54131,3,1,0
40059,54131,3,210,0
40059,54133,8,1,0
40059,54133,7,210,0
40059,54141,5,1,0
40059,54141,4,210,0
40065,51731,11,1,0
40065,51731,8,210,0
40065,51731,3,220,0
40065,52211,14,1,0
40065,52211,5,210,0
40065,52211,6,220,0
40067,53121,7,1,0
40067,53121,6,210,0
40067,54161,6,1,0
40067,54161,6,210,0
40067,54194,5,1,0
40071,81112,3,1,0
40071,81211,5,1,0
40071,81211,5,210,0
40071,81311,7,1,0
40071,81311,6,210,0
40118,44711,3,1,0
40118,72251,4,1,0
40118,81311,3,1,0
40160,53131,4,1,0
40160,53131,4,210,0
40160,54111,4,1,0
40160,56172,4,1,0
40160,56172,4,210,0
40165,52421,15,1,0
40165,52421,13,210,0
40165,53121,14,1,0
40165,53121,14,210,0
40165,53131,3,1,0
40165,53131,3,210,0
40165,53249,3,1,0
40202,44811,3,1,0
40202,44819,3,1,0
40202,45311,3,1,0
40202,45322,5,1,0
40202,45322,4,210,0
40202,45399,4,1,0
40202,45411,4,1,0
40202,45411,4,210,0
40202,62111,3,251,0
40202,62131,3,1,0
40202,62133,3,1,0
40202,62134,7,1,0
40202,62134,3,220,0
40202,62139,3,1,0
40202,62142,5,1,0
40202,62142,3,230,0
40203,54111,22,1,0
40203,54111,18,210,0
40203,54111,3,220,0
40203,54121,8,1,0
40203,54121,6,210,0
40203,54131,3,1,0
40203,54151,8,1,0
40203,54151,5,210,0
40204,61161,3,1,0
40204,62111,14,1,0
40204,62111,8,210,0
40204,62111,3,230,0
40204,62121,6,1,0
40204,62121,4,210,0
40205,61169,3,1,0
40205,62111,34,1,0
40205,62111,18,210,0
40205,62111,3,220,0
