Zip,Naics,Establishments,Employees,Payroll
40003,44,1,230,0
40003,44,3,1,0
40003,44,0,212,0
40003,44,1,220,0
40003,44,0,241,0
40003,44,1,242,0
40003,44,0,251,0
40003,44,0,252,0
40003,44,0,254,0
40003,44,0,260,0
40004,44,23,230,0
40004,44,121,1,0
40004,44,53,212,0
40004,44,28,220,0
40004,44,14,241,0
40004,44,0,242,0
40004,44,2,251,0
40004,44,1,252,0
40004,44,0,254,0
40004,44,0,260,0
40351,44,21,230,0
40351,44,106,1,0
40351,44,44,212,0
40351,44,33,220,0
40351,44,5,241,0
40351,44,0,242,0
40351,44,2,251,0
40351,44,1,252,0
40351,44,0,254,0
40351,44,0,260,0
40356,44,28,230,0
40356,44,147,1,0
40356,44,63,212,0
40356,44,36,220,0
40356,44,8,241,0
40356,44,5,242,0
40356,44,6,251,0
40356,44,1,252,0
40356,44,0,254,0
40356,44,0,260,0
40328,44,0,230,0
40328,44,1,1,0
40328,44,0,212,0
40328,44,1,220,0
40328,44,0,252,0
40328,44,0,241,0
40328,44,0,242,0
40328,44,0,251,0
40328,44,0,254,0
40328,44,0,260,0
40347,44,0,242,0
40347,44,9,1,0
40347,44,5,212,0
40347,44,1,220,0
40347,44,3,230,0
40347,44,0,241,0
40347,44,0,251,0
40347,44,0,252,0
40347,44,0,254,0
40347,44,0,260,0
40324,44,20,230,0
40324,44,103,1,0
40324,44,43,212,0
40324,44,30,220,0
40324,44,4,241,0
40324,44,3,242,0
40324,44,1,251,0
40348,44,1,230,0
40348,44,2,1,0
40348,44,0,212,0
40348,44,1,220,0
40348,44,0,241,0
40348,44,0,242,0
40348,44,0,251,0
40348,44,0,252,0
40348,44,0,254,0
40348,44,0,260,0
40330,44,7,220,0
40324,44,2,252,0
40324,44,0,254,0
40324,44,0,260,0
40330,44,47,1,0
40330,44,24,212,0
40330,44,13,230,0
40330,44,1,241,0
40330,44,1,242,0
40330,44,1,251,0
40330,44,0,252,0
40330,44,0,254,0
40330,44,0,260,0
40337,44,5,212,0
40337,44,3,220,0
40337,44,0,230,0
40337,44,0,241,0
40337,44,0,242,0
40337,44,0,251,0
40337,44,0,252,0
40337,44,0,254,0
40337,44,0,260,0
40353,44,6,241,0
40337,44,8,1,0
40353,44,116,1,0
40353,44,53,212,0
40353,44,35,220,0
40353,44,18,230,0
40353,44,1,242,0
40353,44,2,251,0
40353,44,1,252,0
40353,44,0,254,0
40353,44,0,260,0
40339,44,0,230,0
40339,44,1,1,0
40339,44,1,212,0
40339,44,0,220,0
40339,44,0,241,0
40339,44,0,242,0
40339,44,0,251,0
40339,44,0,252,0
40339,44,0,254,0
40339,44,0,260,0
40342,44,8,230,0
40342,44,54,1,0
40342,44,24,212,0
40342,44,16,220,0
40342,44,4,241,0
40342,44,0,242,0
40342,44,1,251,0
40342,44,1,252,0
40342,44,0,254,0
40342,44,0,260,0
40336,44,3,230,0
40336,44,34,1,0
40336,44,15,212,0
40336,44,12,220,0
40336,44,4,241,0
40336,44,0,242,0
40336,44,0,251,0
40336,44,0,252,0
40336,44,0,254,0
40336,44,0,260,0
40055,44,0,251,0
40051,44,16,1,0
40055,44,7,1,0
40055,44,1,212,0
40055,44,2,220,0
40055,44,3,230,0
40055,44,1,241,0
40055,44,0,242,0
40055,44,0,252,0
40055,44,0,254,0
40055,44,0,260,0
40008,44,1,230,0
40008,44,6,1,0
40008,44,3,212,0
40008,44,2,220,0
40008,44,0,241,0
40008,44,0,242,0
40008,44,0,251,0
40008,44,0,252,0
40008,44,0,254,0
40008,44,0,260,0
40047,44,8,230,0
40047,44,36,1,0
40047,44,16,212,0
40047,44,9,220,0
40047,44,1,241,0
40047,44,0,242,0
40047,44,2,251,0
40047,44,0,252,0
40047,44,0,254,0
40047,44,0,260,0
40051,44,1,241,0
40051,44,8,212,0
40051,44,4,220,0
40051,44,3,230,0
40051,44,0,242,0
40051,44,0,251,0
40051,44,0,252,0
40051,44,0,254,0
40051,44,0,260,0
40014,44,5,230,0
40010,44,4,1,0
40010,44,2,212,0
40014,44,41,1,0
40014,44,20,212,0
40014,44,11,220,0
40010,44,1,242,0
40010,44,1,220,0
40010,44,0,230,0
40010,44,0,241,0
40010,44,0,251,0
40014,44,1,251,0
40010,44,0,252,0
40010,44,0,254,0
40010,44,0,260,0
40014,44,4,241,0
40014,44,0,242,0
40014,44,0,252,0
40014,44,0,254,0
40014,44,0,260,0
40045,44,2,230,0
40045,44,5,1,0
40045,44,0,212,0
40045,44,3,220,0
40045,44,0,241,0
40045,44,0,242,0
40045,44,0,254,0
40020,44,1,1,0
40020,44,1,212,0
40020,44,0,220,0
40045,44,0,251,0
40045,44,0,252,0
40045,44,0,260,0
40020,44,0,251,0
40020,44,0,230,0
40020,44,0,241,0
40020,44,0,242,0
40020,44,0,252,0
40020,44,0,254,0
40020,44,0,260,0
40033,44,9,230,0
40033,44,55,1,0
40033,44,25,212,0
40033,44,19,220,0
40033,44,1,241,0
40033,44,0,242,0
40033,44,1,251,0
40033,44,0,252,0
40033,44,0,254,0
40033,44,0,260,0
40019,44,3,230,0
40019,44,18,1,0
40019,44,7,212,0
40019,44,4,220,0
40019,44,4,241,0
40019,44,0,242,0
40019,44,0,251,0
40019,44,0,252,0
40019,44,0,254,0
40019,44,0,260,0
40052,44,1,1,0
40052,44,1,212,0
40023,44,1,230,0
40023,44,5,1,0
40023,44,1,212,0
40023,44,2,220,0
40023,44,1,241,0
40023,44,0,242,0
40023,44,0,251,0
40023,44,0,252,0
40023,44,0,254,0
40023,44,0,260,0
40026,44,3,212,0
40026,44,1,220,0
40026,44,0,230,0
40026,44,0,241,0
40026,44,0,242,0
40026,44,0,251,0
40037,44,0,241,0
40026,44,4,1,0
40037,44,5,1,0
