Zip,Naics,Establishments,Employees,Payroll
40003,813,4,1,0
40003,813,4,210,0
40004,221,4,1,0
40004,236,18,1,0
40004,236,14,210,0
40004,423,15,1,0
40004,423,7,210,0
40004,423,5,230,0
40004,424,12,1,0
40004,424,4,210,0
40004,424,4,220,0
40004,441,15,1,0
40004,441,4,210,0
40004,441,3,220,0
40004,441,4,230,0
40004,441,3,241,0
40004,442,9,1,0
40004,442,5,210,0
40004,452,6,1,0
40004,452,3,220,0
40004,453,12,1,0
40004,453,8,210,0
40004,453,3,230,0
40004,454,6,1,0
40004,454,4,210,0
40004,484,17,1,0
40004,484,10,210,0
40004,237,6,1,0
40004,237,3,210,0
40004,238,54,1,0
40004,238,27,210,0
40004,238,14,220,0
40004,238,6,230,0
40004,238,5,241,0
40004,443,5,1,0
40004,443,3,210,0
40004,444,16,1,0
40004,444,9,210,0
40004,444,3,220,0
40004,445,14,1,0
40004,445,8,210,0
40004,445,3,220,0
40004,446,11,1,0
40004,446,6,210,0
40004,488,6,1,0
40004,488,4,210,0
40004,517,7,1,0
40004,511,3,1,0
40004,517,4,210,0
40004,522,29,1,0
40004,522,15,210,0
40004,522,10,220,0
40004,311,6,1,0
40004,312,6,1,0
40004,323,3,1,0
40004,326,5,1,0
40004,327,3,1,0
40004,332,9,1,0
40004,332,3,210,0
40004,336,6,1,0
40004,336,3,251,0
40004,446,3,230,0
40004,447,17,1,0
40004,447,5,210,0
40004,447,4,220,0
40004,447,7,230,0
40004,448,12,1,0
40004,448,4,210,0
40004,448,5,220,0
40004,451,3,1,0
40004,523,10,1,0
40004,523,10,210,0
40004,524,26,1,0
40004,524,20,210,0
40004,524,5,220,0
40004,531,24,1,0
40004,531,23,210,0
40004,532,7,1,0
40004,532,5,220,0
40004,541,48,1,0
40004,541,30,210,0
40004,541,12,220,0
40004,541,6,230,0
40004,551,3,1,0
40004,561,34,1,0
40004,561,20,210,0
40004,561,6,220,0
40004,561,3,230,0
40004,611,5,1,0
40004,611,3,210,0
40004,621,72,1,0
40004,621,41,210,0
40004,621,18,220,0
40004,621,10,230,0
40004,623,8,1,0
40004,623,4,210,0
40004,624,14,1,0
40004,624,6,210,0
40004,624,4,241,0
40004,713,10,1,0
40004,713,6,210,0
40004,713,3,220,0
40004,721,11,1,0
40004,721,7,210,0
40004,722,55,1,0
40004,722,15,210,0
40004,722,8,220,0
40004,722,9,230,0
40004,722,19,241,0
40004,722,4,242,0
40004,811,15,1,0
40004,811,8,210,0
40004,811,6,220,0
40004,812,17,1,0
40004,812,10,210,0
40004,812,4,220,0
40004,813,25,1,0
40004,813,18,210,0
40004,813,6,220,0
40006,221,3,1,0
40006,238,4,1,0
40006,238,3,210,0
40006,447,3,1,0
40006,561,4,1,0
40006,561,3,210,0
40006,813,4,1,0
40006,813,3,210,0
40008,236,3,1,0
40008,236,3,210,0
40008,238,6,1,0
40008,238,5,210,0
40008,522,3,1,0
40008,561,3,1,0
40008,813,5,1,0
40008,813,4,210,0
40009,238,3,1,0
40010,236,4,1,0
40010,238,5,1,0
40010,238,3,210,0
40010,332,4,1,0
40010,333,3,1,0
40010,423,4,1,0
40010,541,4,1,0
40010,561,5,1,0
40010,561,3,210,0
40010,811,3,1,0
40011,238,3,1,0
40011,238,3,210,0
40011,447,3,1,0
40011,621,4,1,0
40013,484,3,210,0
40013,541,3,1,0
40013,541,3,210,0
40013,561,7,1,0
40013,561,7,210,0
40013,813,3,1,0
40013,813,3,210,0
40013,236,3,1,0
40013,236,3,210,0
40013,238,13,1,0
40013,238,8,210,0
40013,238,3,220,0
40013,484,4,1,0
40014,236,24,1,0
40014,236,21,210,0
40014,236,3,220,0
40014,238,39,1,0
40014,238,25,210,0
40014,238,10,220,0
40014,339,4,1,0
40014,339,4,210,0
40014,423,9,1,0
40014,423,5,210,0
40014,423,4,220,0
40014,425,11,1,0
40014,425,9,210,0
40014,441,7,1,0
40014,441,4,210,0
40014,444,3,1,0
40014,445,3,1,0
40014,445,3,210,0
40014,446,4,1,0
40014,447,7,1,0
40014,447,3,220,0
40014,453,9,1,0
40014,453,5,210,0
40014,484,6,1,0
40014,484,4,210,0
40014,517,4,1,0
40014,517,4,210,0
40014,522,8,1,0
40014,522,4,210,0
40014,522,3,220,0
40014,523,6,1,0
40014,523,6,210,0
40014,524,12,1,0
40014,524,10,210,0
40014,531,20,1,0
40014,531,19,210,0
40014,541,64,1,0
40014,541,54,210,0
40014,541,4,220,0
40014,541,4,241,0
40014,561,34,1,0
40014,561,23,210,0
40014,561,6,220,0
40014,561,4,241,0
40014,611,8,1,0
40014,611,6,210,0
40014,621,39,1,0
40014,621,20,210,0
40014,621,10,220,0
40014,621,7,230,0
40014,624,7,1,0
40014,713,3,1,0
40014,713,3,210,0
40014,722,17,1,0
40014,722,3,230,0
40014,722,9,241,0
40014,811,8,1,0
40014,811,5,220,0
40014,812,11,1,0
40014,812,7,210,0
40014,812,3,220,0
40014,813,16,1,0
40014,813,9,210,0
40014,813,3,220,0
40014,813,3,241,0
40018,813,3,1,0
40018,813,3,210,0
40019,238,5,1,0
40019,238,4,210,0
40019,444,3,1,0
40019,447,4,1,0
40019,522,4,1,0
40019,621,6,1,0
40019,621,3,230,0
40019,722,7,1,0
40019,722,3,230,0
40019,722,3,241,0
40019,811,3,1,0
40019,811,3,210,0
40019,813,6,1,0
40019,813,5,210,0
40022,115,3,1,0
40022,115,3,210,0
40022,238,3,1,0
40023,236,9,1,0
40023,236,7,210,0
40023,238,15,1,0
40023,238,12,210,0
40023,531,5,1,0
40023,531,4,210,0
40023,541,8,1,0
40023,541,7,210,0
40023,561,3,1,0
40023,561,3,210,0
40023,621,4,1,0
40023,621,3,210,0
40023,811,5,1,0
40023,811,4,210,0
40023,813,3,1,0
40026,236,3,1,0
40026,236,3,210,0
40026,238,7,1,0
40026,238,6,210,0
40026,423,3,1,0
40026,423,3,210,0
40026,524,4,1,0
40026,524,4,210,0
40026,531,6,1,0
40026,531,6,210,0
40026,541,16,1,0
40026,541,13,210,0
40026,561,9,1,0
40026,561,8,210,0
40026,611,3,1,0
40026,711,5,1,0
40026,711,3,210,0
40026,812,4,1,0
40026,813,5,1,0
40026,813,4,210,0
40031,441,4,1,0
40031,442,3,1,0
40031,444,6,1,0
40031,444,3,210,0
40031,445,4,1,0
40031,446,3,1,0
40031,447,6,1,0
40031,447,3,220,0
40031,451,4,1,0
40031,452,3,1,0
40031,453,3,1,0
40031,453,3,210,0
40031,454,3,1,0
40031,522,14,1,0
40031,522,6,210,0
40031,522,7,220,0
40031,523,4,1,0
40031,523,4,210,0
40031,524,9,1,0
40031,524,5,210,0
40031,531,11,1,0
40031,531,11,210,0
40031,532,5,1,0
40031,541,42,1,0
40031,541,33,210,0
40031,541,5,220,0
40031,541,3,230,0
40031,561,20,1,0
40031,561,15,210,0
40031,561,3,220,0
40031,611,5,1,0
40031,611,5,210,0
40031,621,48,1,0
40031,621,16,210,0
40031,621,16,220,0
40031,621,8,230,0
40031,621,5,241,0
40031,623,5,1,0
40031,624,6,1,0
40031,711,7,1,0
40031,711,6,210,0
40031,713,4,1,0
40031,721,4,1,0
40031,721,3,230,0
40031,722,38,1,0
40031,722,8,210,0
40031,722,5,220,0
40031,722,10,230,0
40031,722,9,241,0
40031,722,4,242,0
40031,811,10,1,0
40031,811,7,210,0
40031,811,3,220,0
40031,812,14,1,0
40031,812,12,210,0
40031,813,15,1,0
40031,813,10,210,0
40031,236,11,1,0
40031,236,8,210,0
40031,236,3,220,0
40031,238,46,1,0
40031,238,33,210,0
40031,238,5,220,0
40031,238,5,230,0
40031,333,3,1,0
40031,423,13,1,0
40031,423,8,210,0
40031,424,3,1,0
40031,424,3,210,0
40031,425,4,1,0
40031,425,4,210,0
40033,236,6,1,0
40033,236,4,210,0
40033,238,13,1,0
40033,238,10,210,0
40033,238,3,220,0
40033,321,4,1,0
40033,321,3,242,0
40033,326,3,1,0
40033,332,9,1,0
40033,336,7,1,0
40033,423,3,1,0
40033,424,10,1,0
40033,424,6,210,0
40033,441,10,1,0
40033,441,6,210,0
40033,444,7,1,0
40033,444,4,210,0
40033,444,3,230,0
40033,445,3,1,0
40033,445,3,210,0
40033,446,5,1,0
40033,446,3,230,0
40033,447,9,1,0
40033,447,5,210,0
40033,447,3,230,0
40033,448,6,1,0
40033,448,3,210,0
40033,452,5,1,0
40033,453,3,1,0
40033,454,4,1,0
40033,454,3,210,0
40033,484,3,1,0
40033,522,13,1,0
40033,522,6,210,0
40033,522,4,220,0
40033,523,3,1,0
40033,523,3,210,0
40033,524,8,1,0
40033,524,6,210,0
40033,531,3,1,0
40033,531,3,210,0
40033,541,21,1,0
40033,541,13,210,0
40033,541,4,220,0
40033,541,4,230,0
40033,561,9,1,0
40033,561,5,210,0
40033,621,25,1,0
40033,621,11,210,0
40033,621,8,220,0
40033,621,3,230,0
40033,623,3,1,0
40033,624,8,1,0
40033,713,4,1,0
40033,713,3,210,0
40033,721,3,1,0
40033,722,28,1,0
40033,722,5,210,0
40033,722,6,220,0
40033,722,7,230,0
40033,722,9,241,0
40033,811,11,1,0
40033,811,6,210,0
40033,811,3,220,0
40033,812,6,1,0
40033,812,5,210,0
40033,813,14,1,0
40033,813,11,210,0
40033,813,3,220,0
40037,238,5,1,0
40037,238,3,210,0
40045,238,3,1,0
40045,621,3,1,0
40045,813,5,1,0
40045,813,4,210,0
40046,813,3,1,0
40047,446,3,1,0
40047,447,8,1,0
40047,447,5,210,0
40047,452,4,1,0
40047,452,3,220,0
40047,453,6,1,0
40047,453,4,210,0
40047,484,4,1,0
40047,484,3,210,0
40047,522,12,1,0
40047,522,6,210,0
40047,522,4,220,0
40047,524,12,1,0
40047,524,10,210,0
40047,531,6,1,0
40047,531,6,210,0
40047,541,28,1,0
40047,541,20,210,0
40047,541,8,220,0
40047,561,17,1,0
40047,561,11,210,0
40047,621,23,1,0
40047,621,11,210,0
40047,621,8,220,0
40047,621,3,230,0
40047,623,4,1,0
40047,624,7,1,0
40047,713,3,1,0
40047,722,24,1,0
40047,722,6,210,0
40047,722,3,220,0
40047,722,6,230,0
40047,722,7,241,0
40047,811,19,1,0
40047,811,13,210,0
40047,811,6,220,0
40047,812,11,1,0
40047,812,5,210,0
40047,812,4,220,0
40047,813,9,1,0
40047,813,6,210,0
40047,236,12,1,0
40047,236,10,210,0
40047,237,3,1,0
40047,238,34,1,0
40047,238,21,210,0
40047,238,7,220,0
40047,423,3,1,0
40047,441,7,1,0
40047,441,4,210,0
40047,442,3,1,0
40047,442,3,210,0
40047,445,5,1,0
40050,524,3,1,0
40050,541,11,1,0
40050,541,9,210,0
40050,813,3,1,0
40050,813,3,210,0
40051,238,12,1,0
40051,238,10,210,0
40051,441,3,1,0
40051,441,3,210,0
40051,445,3,1,0
40051,447,5,1,0
40051,722,4,1,0
40052,541,3,1,0
40052,541,3,210,0
40055,238,3,1,0
40055,238,3,210,0
40055,447,5,1,0
40055,811,4,1,0
