Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07834,48-49,6,1,0,2
07834,48-49,3,210,0,2
07834,52,14,210,0,2
07834,51,6,1,0,2
07834,51,3,230,0,2
07834,52,34,1,0,2
07834,52,19,220,0,2
07834,53,12,1,0,2
07834,53,10,210,0,2
07834,54,99,1,0,2
07834,54,76,210,0,2
07834,54,11,220,0,2
07834,54,8,230,0,2
07834,54,3,242,0,2
07834,56,46,1,0,2
07834,56,31,210,0,2
07834,56,5,220,0,2
07834,56,4,230,0,2
07834,56,3,241,0,2
07834,61,22,1,0,2
07834,61,11,210,0,2
07834,61,4,220,0,2
07834,61,5,230,0,2
07834,62,115,1,0,2
07834,62,49,210,0,2
07834,62,31,220,0,2
07834,62,20,230,0,2
07834,62,13,241,0,2
07834,71,12,1,0,2
07834,71,9,210,0,2
07834,72,55,1,0,2
07834,72,18,210,0,2
07834,72,9,220,0,2
07834,72,12,230,0,2
07834,72,15,241,0,2
07834,81,75,1,0,2
07834,81,49,210,0,2
07834,81,9,220,0,2
07834,81,11,230,0,2
07834,81,4,241,0,2
07834,00,695,1,404779,2
07834,00,390,210,0,2
07834,00,129,220,0,2
07834,00,94,230,0,2
07834,00,58,241,0,2
07834,00,16,242,0,2
07834,00,6,251,0,2
07834,23,57,1,0,2
07834,23,43,210,0,2
07834,23,6,220,0,2
07834,23,5,230,0,2
07834,23,3,241,0,2
07834,31-33,28,1,0,2
07834,31-33,12,210,0,2
07834,31-33,6,220,0,2
07834,31-33,3,230,0,2
07834,31-33,4,241,0,2
07834,42,31,1,0,2
07834,42,17,210,0,2
07834,42,5,220,0,2
07834,42,4,230,0,2
07834,42,4,241,0,2
07834,44-45,97,1,0,2
07834,44-45,46,210,0,2
07834,44-45,22,220,0,2
07834,44-45,15,230,0,2
07834,44-45,9,241,0,2
07834,44-45,4,242,0,2
