Zip Code,naics,Establishments,Employees,Payroll,IND Level
38637,48-49,7,001,0,2
38637,48-49,5,210,0,2
38637,51,3,001,0,2
38637,52,25,001,0,2
38637,52,18,210,0,2
38637,52,6,220,0,2
38637,53,19,001,0,2
38637,53,12,210,0,2
38637,53,5,220,0,2
38637,54,15,001,0,2
38637,54,10,210,0,2
38637,54,4,230,0,2
38637,56,11,001,0,2
38637,56,8,210,0,2
38637,62,15,001,0,2
38637,62,3,210,0,2
38637,62,6,220,0,2
38637,62,3,242,0,2
38637,71,6,001,0,2
38637,72,54,001,0,2
38637,72,10,210,0,2
38637,72,5,220,0,2
38637,72,10,230,0,2
38637,72,21,241,0,2
38637,72,4,242,0,2
38637,72,4,251,0,2
38637,81,26,001,0,2
38637,81,15,210,0,2
38637,81,7,220,0,2
38637,81,3,230,0,2
38637,00,321,001,170482,2
38637,00,141,210,0,2
38637,00,72,220,0,2
38637,00,43,230,0,2
38637,00,39,241,0,2
38637,00,14,242,0,2
38637,00,11,251,0,2
38637,23,22,001,0,2
38637,23,9,210,0,2
38637,23,6,220,0,2
38637,23,4,230,0,2
38637,31-33,13,001,0,2
38637,31-33,4,210,0,2
38637,31-33,3,242,0,2
38637,42,13,001,0,2
38637,42,7,210,0,2
38637,44-45,87,001,0,2
38637,44-45,34,210,0,2
38637,44-45,29,220,0,2
38637,44-45,10,230,0,2
38637,44-45,8,241,0,2
38637,44-45,4,251,0,2
