Zip Code,naics,Establishments,Employees,Payroll,IND Level
66901,62,19,210,0,2
66901,62,3,220,0,2
66901,62,3,241,0,2
66901,62,3,251,0,2
66901,71,6,001,0,2
66901,71,6,210,0,2
66901,72,22,001,0,2
66901,72,5,210,0,2
66901,72,5,230,0,2
66901,72,9,241,0,2
66901,81,36,001,0,2
66901,81,24,210,0,2
66901,81,10,220,0,2
66901,00,231,001,87599,2
66901,00,124,210,0,2
66901,00,45,220,0,2
66901,00,27,230,0,2
66901,00,24,241,0,2
66901,00,6,242,0,2
66901,00,5,251,0,2
66901,22,3,001,0,2
66901,23,16,001,0,2
66901,23,12,210,0,2
66901,31-33,7,001,0,2
66901,42,15,001,0,2
66901,42,6,210,0,2
66901,42,3,220,0,2
66901,44-45,37,001,0,2
66901,44-45,10,210,0,2
66901,44-45,14,220,0,2
66901,44-45,8,230,0,2
66901,44-45,4,241,0,2
66901,48-49,8,001,0,2
66901,48-49,7,210,0,2
66901,51,5,001,0,2
66901,51,3,210,0,2
66901,52,19,001,0,2
66901,52,14,210,0,2
66901,52,3,220,0,2
66901,53,5,001,0,2
66901,53,5,210,0,2
66901,54,10,001,0,2
66901,54,4,210,0,2
66901,54,3,220,0,2
66901,54,3,230,0,2
66901,56,8,001,0,2
66901,56,5,210,0,2
66901,62,32,001,0,2
