Zip Code,naics,Establishments,Employees,Payroll,IND Level
38060,00,152,001,64409,2
38060,00,85,210,0,2
38060,00,29,220,0,2
38060,00,26,230,0,2
38060,00,7,241,0,2
38060,00,4,251,0,2
38060,23,20,001,0,2
38060,23,11,210,0,2
38060,23,3,220,0,2
38060,23,3,230,0,2
38060,31-33,8,001,0,2
38060,42,5,001,0,2
38060,42,4,210,0,2
38060,44-45,26,001,0,2
38060,44-45,11,210,0,2
38060,44-45,6,220,0,2
38060,44-45,7,230,0,2
38060,48-49,6,001,0,2
38060,48-49,4,210,0,2
38060,52,15,001,0,2
38060,52,9,210,0,2
38060,52,5,220,0,2
38060,54,9,001,0,2
38060,54,5,210,0,2
38060,54,3,220,0,2
38060,56,10,001,0,2
38060,56,7,210,0,2
38060,62,12,001,0,2
38060,62,9,210,0,2
38060,72,15,001,0,2
38060,72,6,210,0,2
38060,72,5,230,0,2
38060,72,3,241,0,2
38060,81,19,001,0,2
38060,81,14,210,0,2
38060,81,5,220,0,2
