Zip Code,naics,Establishments,Employees,Payroll,IND Level
93309,53,97,001,0,2
93309,53,73,210,0,2
93309,53,13,220,0,2
93309,53,10,230,0,2
93309,54,200,001,0,2
93309,54,125,210,0,2
93309,54,38,220,0,2
93309,54,17,230,0,2
93309,54,13,241,0,2
93309,54,6,242,0,2
93309,00,1489,001,931164,2
93309,00,722,210,0,2
93309,00,272,220,0,2
93309,00,217,230,0,2
93309,00,179,241,0,2
93309,00,65,242,0,2
93309,00,27,251,0,2
93309,00,7,252,0,2
93309,11,6,001,0,2
93309,11,5,210,0,2
93309,21,24,001,0,2
93309,21,12,210,0,2
93309,21,6,220,0,2
93309,21,3,230,0,2
93309,55,9,001,0,2
93309,56,81,001,0,2
93309,56,34,210,0,2
93309,56,11,220,0,2
93309,56,11,230,0,2
93309,56,8,241,0,2
93309,56,6,242,0,2
93309,56,7,251,0,2
93309,56,4,252,0,2
93309,23,71,001,0,2
93309,23,56,210,0,2
93309,23,6,220,0,2
93309,23,4,230,0,2
93309,23,4,241,0,2
93309,61,16,001,0,2
93309,61,4,210,0,2
93309,61,6,220,0,2
93309,62,282,001,0,2
93309,62,101,210,0,2
93309,62,54,220,0,2
93309,62,51,230,0,2
93309,62,49,241,0,2
93309,62,17,242,0,2
93309,62,8,251,0,2
93309,31-33,14,001,0,2
93309,31-33,7,210,0,2
93309,31-33,4,220,0,2
93309,42,37,001,0,2
93309,42,20,210,0,2
93309,42,9,220,0,2
93309,42,6,230,0,2
93309,44-45,154,001,0,2
93309,44-45,53,210,0,2
93309,44-45,43,220,0,2
93309,44-45,22,230,0,2
93309,44-45,25,241,0,2
93309,44-45,8,242,0,2
93309,44-45,3,251,0,2
93309,71,17,001,0,2
93309,71,6,210,0,2
93309,71,4,220,0,2
93309,71,4,241,0,2
93309,72,156,001,0,2
93309,72,27,210,0,2
93309,72,24,220,0,2
93309,72,49,230,0,2
93309,72,41,241,0,2
93309,72,14,242,0,2
93309,48-49,25,001,0,2
93309,48-49,12,210,0,2
93309,48-49,5,220,0,2
93309,48-49,4,241,0,2
93309,51,29,001,0,2
93309,51,8,210,0,2
93309,51,7,220,0,2
93309,51,5,230,0,2
93309,51,7,241,0,2
93309,52,166,001,0,2
93309,52,103,210,0,2
93309,81,104,001,0,2
93309,81,73,210,0,2
93309,81,9,220,0,2
93309,81,12,230,0,2
93309,81,9,241,0,2
93309,52,30,220,0,2
93309,52,20,230,0,2
93309,52,7,241,0,2
93309,52,4,242,0,2
