Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34134,23611,19,1,0,5
34134,23611,12,210,0,5
34134,23611,4,230,0,5
34134,81321,6,1,0,5
34134,81321,4,210,0,5
34134,81399,15,1,0,5
34134,81399,10,210,0,5
34134,81399,4,220,0,5
34134,23622,3,1,0,5
34134,23821,5,1,0,5
34134,23821,3,210,0,5
34134,23822,4,1,0,5
34134,23822,3,210,0,5
34134,23899,6,1,0,5
34134,23899,5,210,0,5
34134,42512,3,1,0,5
34134,42512,3,210,0,5
34134,44211,3,1,0,5
34134,44229,3,1,0,5
34134,44314,3,1,0,5
34134,44511,3,1,0,5
34134,44511,3,251,0,5
34134,44611,3,1,0,5
34134,44619,6,1,0,5
34134,44619,5,210,0,5
34134,44711,4,1,0,5
34134,44812,4,1,0,5
34134,44831,4,1,0,5
34134,45111,6,1,0,5
34134,45111,5,210,0,5
34134,45231,3,1,0,5
34134,45322,3,1,0,5
34134,45331,5,1,0,5
34134,45331,3,210,0,5
34134,45391,3,1,0,5
34134,45399,5,1,0,5
34134,45399,3,220,0,5
34134,45439,3,1,0,5
34134,48721,3,1,0,5
34134,51112,3,1,0,5
34134,51731,4,1,0,5
34134,52211,16,1,0,5
34134,52211,8,210,0,5
34134,52211,5,220,0,5
34134,52211,3,230,0,5
34134,52229,9,1,0,5
34134,52229,4,210,0,5
34134,52229,3,220,0,5
34134,52312,7,1,0,5
34134,52312,5,210,0,5
34134,52392,13,1,0,5
34134,52392,13,210,0,5
34134,52393,3,1,0,5
34134,52421,19,1,0,5
34134,52421,14,210,0,5
34134,52421,4,220,0,5
34134,53112,5,1,0,5
34134,53112,5,210,0,5
34134,53121,60,1,0,5
34134,53121,54,210,0,5
34134,53121,4,220,0,5
34134,53131,6,1,0,5
34134,53131,5,210,0,5
34134,53228,6,1,0,5
34134,53228,3,210,0,5
34134,53311,3,1,0,5
34134,54111,16,1,0,5
34134,54111,11,210,0,5
34134,54119,3,1,0,5
34134,54121,17,1,0,5
34134,54121,11,210,0,5
34134,54121,4,220,0,5
34134,54133,3,1,0,5
34134,54141,9,1,0,5
34134,54141,8,210,0,5
34134,54151,12,1,0,5
34134,54151,7,210,0,5
34134,54151,3,220,0,5
34134,54161,34,1,0,5
34134,54161,31,210,0,5
34134,54192,3,1,0,5
34134,54192,3,210,0,5
34134,54194,4,1,0,5
34134,54199,7,1,0,5
34134,54199,7,210,0,5
34134,55111,6,1,0,5
34134,55111,3,210,0,5
34134,56111,5,1,0,5
34134,56111,4,210,0,5
34134,56143,3,1,0,5
34134,56172,7,1,0,5
34134,56172,6,210,0,5
34134,56173,5,1,0,5
34134,56173,4,210,0,5
34134,56179,4,1,0,5
34134,56179,3,210,0,5
34134,61169,3,1,0,5
34134,61171,3,1,0,5
34134,61171,3,210,0,5
34134,62111,26,1,0,5
34134,62111,18,210,0,5
34134,62111,6,230,0,5
34134,62121,17,1,0,5
34134,62121,8,210,0,5
34134,62121,6,220,0,5
34134,62131,9,1,0,5
34134,62131,6,210,0,5
34134,62134,5,1,0,5
34134,62134,4,210,0,5
34134,62139,8,1,0,5
34134,62139,8,210,0,5
34134,71391,6,1,0,5
34134,71391,3,241,0,5
34134,71394,3,1,0,5
34134,71399,4,1,0,5
34134,72111,7,1,0,5
34134,72251,66,1,0,5
34134,72251,8,210,0,5
34134,72251,8,220,0,5
34134,72251,23,230,0,5
34134,72251,18,241,0,5
34134,72251,7,242,0,5
34134,81119,4,1,0,5
34134,81211,19,1,0,5
34134,81211,14,210,0,5
34134,81211,4,220,0,5
34134,81219,4,1,0,5
34134,81232,3,1,0,5
34134,81232,3,210,0,5
34134,81291,3,1,0,5
34134,81291,3,210,0,5
34134,81299,3,1,0,5
34134,81299,3,210,0,5
