Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
65605,237110,3,001,0,6
65605,238140,3,001,0,6
65605,238160,3,001,0,6
65605,238220,3,001,0,6
65605,238220,3,210,0,6
65605,238350,3,001,0,6
65605,238350,3,210,0,6
65605,238990,3,001,0,6
65605,441110,3,001,0,6
65605,441310,3,001,0,6
65605,447110,6,001,0,6
65605,452319,3,001,0,6
65605,484121,4,001,0,6
65605,484121,4,210,0,6
65605,484230,3,001,0,6
65605,484230,3,210,0,6
65605,485991,3,001,0,6
65605,517311,3,001,0,6
65605,517311,3,210,0,6
65605,522110,4,001,0,6
65605,524210,6,001,0,6
65605,524210,5,210,0,6
65605,531210,4,001,0,6
65605,531210,4,210,0,6
65605,541940,3,001,0,6
65605,621111,4,001,0,6
65605,621210,5,001,0,6
65605,621210,4,210,0,6
65605,624120,6,001,0,6
65605,624120,5,210,0,6
65605,624190,3,001,0,6
65605,722511,8,001,0,6
65605,722511,3,210,0,6
65605,722511,3,230,0,6
65605,722513,8,001,0,6
65605,722513,3,241,0,6
65605,811111,3,001,0,6
65605,811111,3,210,0,6
65605,812112,3,001,0,6
65605,812112,3,210,0,6
65605,813110,12,001,0,6
65605,813110,6,210,0,6
65605,813110,6,220,0,6
