Zip Code,naics,Establishments,Employees,Payroll,IND Level
67544,00,79,001,34559,2
67544,00,50,210,0,2
67544,00,16,220,0,2
67544,00,6,230,0,2
67544,00,5,241,0,2
67544,21,10,001,0,2
67544,21,8,210,0,2
67544,23,6,001,0,2
67544,23,3,210,0,2
67544,23,3,220,0,2
67544,31-33,4,001,0,2
67544,42,4,001,0,2
67544,42,3,210,0,2
67544,44-45,12,001,0,2
67544,44-45,6,210,0,2
67544,44-45,3,220,0,2
67544,52,7,001,0,2
67544,52,5,210,0,2
67544,56,4,001,0,2
67544,56,3,210,0,2
67544,62,10,001,0,2
67544,62,6,210,0,2
67544,72,5,001,0,2
67544,81,11,001,0,2
67544,81,10,210,0,2
