Zip Code,naics,Establishments,Employees,Payroll,IND Level
23601,56,34,001,0,2
23601,56,17,210,0,2
23601,56,4,220,0,2
23601,56,8,230,0,2
23601,61,10,001,0,2
23601,61,3,210,0,2
23601,61,4,241,0,2
23601,62,70,001,0,2
23601,62,22,210,0,2
23601,62,15,220,0,2
23601,62,20,230,0,2
23601,62,6,241,0,2
23601,62,3,242,0,2
23601,71,8,001,0,2
23601,71,5,210,0,2
23601,72,60,001,0,2
23601,72,20,210,0,2
23601,72,12,220,0,2
23601,72,7,230,0,2
23601,72,17,241,0,2
23601,72,3,242,0,2
23601,81,73,001,0,2
23601,81,47,210,0,2
23601,81,13,220,0,2
23601,81,9,230,0,2
23601,81,4,241,0,2
23601,00,597,001,554119,2
23601,00,326,210,0,2
23601,00,107,220,0,2
23601,00,90,230,0,2
23601,00,48,241,0,2
23601,00,16,242,0,2
23601,00,4,251,0,2
23601,00,3,252,0,2
23601,23,59,001,0,2
23601,23,43,210,0,2
23601,23,6,220,0,2
23601,23,5,230,0,2
23601,23,3,241,0,2
23601,31-33,8,001,0,2
23601,31-33,5,210,0,2
23601,42,12,001,0,2
23601,42,8,210,0,2
23601,44-45,114,001,0,2
23601,44-45,49,210,0,2
23601,44-45,30,220,0,2
23601,44-45,20,230,0,2
23601,44-45,9,241,0,2
23601,44-45,6,242,0,2
23601,48-49,8,001,0,2
23601,48-49,6,210,0,2
23601,51,8,001,0,2
23601,51,6,210,0,2
23601,52,35,001,0,2
23601,52,22,210,0,2
23601,52,5,220,0,2
23601,52,7,230,0,2
23601,53,42,001,0,2
23601,53,32,210,0,2
23601,53,7,220,0,2
23601,53,3,230,0,2
23601,54,53,001,0,2
23601,54,39,210,0,2
23601,54,9,220,0,2
23601,54,3,230,0,2
