Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98148,236118,3,001,0,6
98148,238130,3,001,0,6
98148,238160,6,001,0,6
98148,238160,3,230,0,6
98148,238210,3,001,0,6
98148,441110,3,001,0,6
98148,441310,3,001,0,6
98148,445110,3,001,0,6
98148,447110,8,001,0,6
98148,447110,5,210,0,6
98148,488510,27,001,0,6
98148,488510,9,210,0,6
98148,488510,7,220,0,6
98148,488510,5,230,0,6
98148,488510,6,241,0,6
98148,524210,3,001,0,6
98148,531110,12,001,0,6
98148,531110,8,210,0,6
98148,531130,3,001,0,6
98148,531130,3,210,0,6
98148,532111,5,001,0,6
98148,532111,5,210,0,6
98148,541110,7,001,0,6
98148,541110,6,210,0,6
98148,541219,3,001,0,6
98148,541940,3,001,0,6
98148,561720,3,001,0,6
98148,561730,5,001,0,6
98148,561730,3,210,0,6
98148,562910,4,001,0,6
98148,621111,4,001,0,6
98148,621111,4,210,0,6
98148,621210,10,001,0,6
98148,621210,3,210,0,6
98148,621210,5,220,0,6
98148,621310,6,001,0,6
98148,621310,3,220,0,6
98148,621340,3,001,0,6
98148,623312,7,001,0,6
98148,623312,3,210,0,6
98148,624410,4,001,0,6
98148,713940,3,001,0,6
98148,722511,10,001,0,6
98148,722511,6,210,0,6
98148,722513,16,001,0,6
98148,722513,4,210,0,6
98148,722513,8,241,0,6
98148,722515,7,001,0,6
98148,722515,4,210,0,6
98148,811111,4,001,0,6
98148,811111,3,210,0,6
98148,811121,5,001,0,6
98148,811310,4,001,0,6
98148,812112,4,001,0,6
98148,812112,3,210,0,6
98148,812113,3,001,0,6
98148,812199,4,001,0,6
98148,812199,3,210,0,6
98148,813110,9,001,0,6
98148,813110,4,210,0,6
98148,813110,3,220,0,6
