fips,Naics,Establishments,Employees,Payroll
33,113110,3,3,253
33,113310,79,444,20713
33,115210,27,47,1178
33,115310,18,121,10535
33,212319,5,52,4845
33,212321,24,120,9602
33,221111,26,121,10108
33,221112,16,328,36120
33,221114,3,57,3488
33,221117,6,131,7443
33,221122,44,1308,137061
33,221210,11,698,71221
33,221310,17,204,13331
33,237120,7,491,51426
33,221320,5,20,1553
33,236115,346,1329,75831
33,236116,9,201,21134
33,236117,83,438,28631
33,236118,561,1549,73352
33,236210,8,86,9862
33,236220,134,1900,164371
33,237110,59,764,67175
33,237130,42,747,63318
33,237210,14,51,3212
33,237310,71,1265,144513
33,237990,17,88,6845
33,238110,123,768,49104
33,238120,16,338,23735
33,238130,79,425,22897
33,238140,105,495,28504
33,238150,35,350,22606
33,238160,61,570,31945
33,311352,11,112,1873
33,238170,54,234,13455
33,238190,33,367,27231
33,238210,570,3393,210479
33,238220,658,4964,323676
33,238290,39,495,45792
33,238310,178,2958,205472
33,238320,211,789,44206
33,238330,84,335,16123
33,238340,24,103,5205
33,238350,151,659,37841
33,238390,40,361,28627
33,238910,386,2546,166118
33,238990,185,669,47905
33,311351,4,843,52728
33,311421,3,22,1086
33,311511,3,552,46061
33,311611,4,61,1308
33,311612,3,107,5508
33,311710,4,202,12023
33,311824,4,147,6778
33,311811,23,157,3404
33,311812,17,149,3844
33,311920,6,26,620
33,311991,5,129,6505
33,311999,7,44,1616
33,312111,3,189,13018
33,312130,13,66,1727
33,312120,44,988,58272
33,312140,8,33,1199
33,313210,4,138,6115
33,313230,6,947,66301
33,314120,4,28,1198
33,314910,14,113,5490
33,314999,18,83,2694
33,315210,4,30,1073
33,315990,3,35,522
33,316210,5,88,3200
33,316998,9,162,8198
33,321113,37,699,31539
33,321912,4,92,4507
33,321911,6,78,3768
33,321918,10,168,9768
33,321999,24,241,8514
33,321920,12,339,15687
33,321992,7,72,4341
33,322121,3,298,24377
33,322211,3,55,3408
33,322220,4,147,7508
33,322299,4,226,9981
33,323111,73,1340,69908
33,323113,40,372,12768
33,323120,4,80,3394
33,324121,15,83,7985
33,325199,3,130,7512
33,325212,3,17,842
33,325211,7,153,9183
33,325412,9,522,36127
33,325414,3,620,50228
33,325510,3,50,2521
33,325520,7,222,17379
33,325612,3,22,820
33,325611,5,32,877
33,325620,3,104,3603
33,325910,3,28,1600
33,325991,3,30,1719
33,325998,4,45,3398
33,326113,5,127,8344
33,326121,6,402,23202
33,326140,3,39,3548
33,326160,5,205,10168
33,326199,46,2415,125057
33,326220,3,543,24754
33,326291,4,697,38188
33,326299,4,202,10322
33,327110,3,44,1803
33,327212,4,35,2097
33,327215,9,447,42356
33,327331,3,48,1882
33,327320,19,104,4869
33,327390,15,408,25622
33,327991,13,209,11099
33,327910,4,53,2913
33,327999,4,156,5666
33,331318,3,220,10208
33,331420,3,284,18293
33,331512,3,752,34016
33,331523,3,76,3349
33,331524,6,479,25832
33,332119,8,172,9585
33,332313,3,26,1169
33,332311,4,81,4990
33,332312,15,328,20397
33,332410,3,330,17328
33,332321,3,330,15266
33,332322,49,1184,73534
33,332323,16,181,10364
33,332510,7,149,8427
33,332813,8,128,6651
33,332710,153,1786,108827
33,332721,36,1417,83007
33,332722,5,231,14528
33,332811,4,52,2229
33,332812,16,332,16159
33,332991,3,1042,58047
33,332911,6,513,28479
33,332912,4,509,31620
33,332994,5,3053,180927
33,332996,4,166,12508
33,332999,21,371,14423
33,333111,5,39,4367
33,333244,4,491,34790
33,333241,5,99,6705
33,333243,7,287,22645
33,333249,7,48,2015
33,333314,14,1651,112319
33,333318,13,490,26179
33,333413,3,61,3935
33,333414,3,29,969
33,333515,8,294,19200
33,333511,11,216,8362
33,333514,8,126,8540
33,333517,8,233,19725
33,333519,3,70,7401
33,333922,3,206,15901
33,333993,5,453,33389
33,333994,5,125,9284
33,333999,12,831,44243
33,334118,6,1179,139691
33,334210,5,116,9878
33,334220,8,150,12661
33,334310,6,163,11538
33,334418,28,1516,94490
33,334412,9,735,37452
33,334413,11,598,64898
33,334416,9,298,13606
33,334417,4,262,30704
33,334419,22,1067,72272
33,334513,7,65,3618
33,334510,8,426,32374
33,334511,9,2430,254407
33,334512,3,106,5214
33,334515,12,450,38724
33,334516,12,528,46789
33,334517,3,242,13166
33,334519,12,591,47790
33,334614,3,20,1004
33,335314,6,194,14005
33,335311,6,89,5540
33,335312,3,29,4905
33,335921,3,652,50101
33,335929,7,1498,93731
33,335931,7,618,24873
33,335991,3,95,6657
33,335999,12,204,16905
33,336211,5,91,6114
33,336310,4,14,659
33,336320,3,945,55154
33,336370,3,294,20957
33,336390,3,245,9794
33,336412,3,1332,103970
33,336612,5,59,2378
33,336991,3,21,2067
33,337110,18,235,12537
33,337122,10,186,5789
33,339114,3,7,350
33,337212,19,401,25635
33,337215,3,66,2123
33,339112,21,2617,170935
33,339113,14,899,55052
33,339116,21,132,5995
33,339920,4,16,1210
33,339910,6,20,642
33,339930,3,14,310
33,339940,4,53,2529
33,339992,4,23,672
33,339950,30,183,8556
33,339991,6,481,38412
33,339999,9,320,16517
33,423110,30,450,22374
33,423120,57,813,37637
33,423130,14,130,7099
33,423140,11,90,3534
33,423210,27,127,9023
33,423220,21,291,25632
33,423390,14,74,5636
33,423310,49,697,55927
33,423320,21,108,6554
33,423330,18,295,20304
33,423420,43,564,45775
33,423430,62,1070,148620
33,423440,13,80,4329
33,423450,52,1508,284415
33,423460,7,76,2815
33,423490,26,561,42388
33,423710,26,339,19672
33,423510,32,426,32785
33,423610,90,859,66339
33,423620,11,123,7737
33,423690,102,1575,238718
33,423740,3,58,6059
33,423720,52,707,51209
33,423730,29,311,21845
33,423860,6,44,4528
33,423810,30,485,36749
33,423820,17,255,16150
33,423830,118,1466,110568
33,423840,43,371,29101
33,423850,27,445,35447
33,423940,12,42,2648
33,423910,31,460,29744
33,423920,9,142,8143
33,423930,43,599,31959
33,423990,25,240,13849
33,424120,23,155,13612
33,424130,11,197,11935
33,424310,4,32,2622
33,424210,37,352,31761
33,424330,11,509,55486
33,424320,11,158,7050
33,424410,8,1414,94367
33,424340,13,802,51152
33,424450,14,74,1784
33,424420,9,37,3033
33,424460,10,99,6132
33,424470,5,201,9089
33,424480,9,198,6658
33,424490,64,893,50353
33,424710,17,333,23440
33,424610,13,72,7100
33,424690,47,426,34892
33,424810,5,709,41632
33,424720,9,99,3288
33,424820,10,129,13355
33,424920,6,334,16544
33,424910,17,118,6865
33,424930,9,63,1442
33,424950,6,85,2741
33,424940,3,405,23424
33,424990,47,277,14516
33,425110,4,3,183
33,425120,190,965,67157
33,445291,4,25,539
33,441110,159,7685,454825
33,441120,175,967,43967
33,441210,27,329,19715
33,441222,37,408,23743
33,441228,60,740,35083
33,441310,206,2158,62847
33,441320,116,1062,45002
33,442110,125,1083,46811
33,442210,70,389,18846
33,442291,8,27,1041
33,442299,96,1652,30234
33,443141,33,190,10595
33,443142,114,1708,56682
33,444110,53,5664,141692
33,444120,33,224,10941
33,444130,98,916,25921
33,444190,228,2932,159881
33,444210,40,332,14431
33,444220,98,861,26567
33,445110,239,21454,432787
33,445120,200,852,16777
33,445210,21,281,6627
33,445220,6,42,1262
33,445230,9,23,425
33,445292,30,193,3117
33,446130,71,435,12096
33,445299,30,210,3428
33,445310,96,842,19580
33,446110,183,2705,106224
33,446120,60,678,12344
33,446191,54,213,5456
33,446199,42,166,7167
33,447110,492,4237,90778
33,447190,58,322,11491
33,448110,23,203,4634
33,448210,126,1125,23590
33,448120,139,1129,17568
33,448130,34,328,4743
33,448140,159,3751,57555
33,448150,37,204,3257
33,448190,57,740,14928
33,448310,123,784,23641
33,448320,4,18,558
33,451211,47,400,7198
33,451110,190,1796,43698
33,451120,58,739,12331
33,451130,28,279,3515
33,451140,21,150,4180
33,451212,5,7,111
33,452210,28,2718,53355
33,453220,168,1070,16821
33,452311,49,8422,248593
33,452319,177,2229,35768
33,453110,71,351,6188
33,453210,24,438,9566
33,453930,9,91,4696
33,453310,114,944,20528
33,453910,72,1056,23543
33,453920,11,90,1159
33,453991,76,427,13925
33,453998,141,589,20026
33,454110,214,3094,168943
33,454210,11,51,2611
33,454310,148,2587,154699
33,454390,98,415,19918
33,481111,6,188,7636
33,481211,13,364,29975
33,481219,4,41,4518
33,484110,113,1209,63057
33,484121,52,575,35625
33,484122,26,648,42669
33,484210,47,404,15937
33,484220,117,502,28222
33,484230,28,176,10897
