Naics,Establishments,Employees,Payroll
325199,10,965,94918
325120,9,98,7613
325180,8,286,25575
325211,12,1640,148213
325220,5,1900,117944
325314,13,191,10599
325320,5,41,3065
325414,4,1103,153637
325411,5,20,960
325412,13,1457,131117
325413,7,527,28400
325510,10,504,30198
325520,7,615,34028
325612,7,282,15135
325620,8,917,45329
325920,6,1294,94775
325992,5,49,1951
325998,13,551,51916
326113,10,2414,179369
326130,4,713,33333
325611,6,32,2701
325910,8,1680,110331
326111,8,1480,75897
326121,3,218,13988
326122,8,421,21850
326140,5,247,12696
326160,5,690,34239
326150,12,325,22558
326191,5,698,24819
326199,67,7913,369592
326212,8,174,8597
326211,3,2673,137558
326220,3,39,664
327120,9,421,23200
327390,46,2395,131706
327410,3,245,16392
327420,3,131,6452
327910,4,196,11125
327991,53,861,42037
327993,3,22,869
327999,8,651,48412
331110,7,1130,88839
331222,3,20,1312
326291,7,534,21609
326299,7,575,28147
327110,9,40,799
327213,4,418,29599
327215,18,996,43297
327320,150,1876,95270
327331,17,381,22220
327332,4,77,3680
327992,8,291,27628
331315,3,214,15910
331318,4,322,18114
331491,7,527,28632
331511,4,427,29749
332119,11,500,23924
332114,3,25,924
332215,4,92,10094
332216,12,242,13118
332313,23,508,27762
332321,5,39,2563
332322,82,1512,73647
332323,25,453,25429
332439,4,11,2303
332311,15,249,11310
332312,68,2723,169441
332410,10,3266,287996
332420,9,359,15219
332431,5,472,46478
332510,6,302,15877
332618,6,55,2359
332722,6,278,13325
332811,5,28,875
332812,32,294,12032
332813,19,418,19391
333120,11,452,26189
332710,234,2862,144798
332721,53,1186,66468
332919,3,395,17585
332991,3,409,21239
332994,6,86,6571
332996,5,52,2861
332999,39,579,25707
333111,8,295,13915
333131,17,1232,74255
333316,6,55,2086
333241,5,264,20369
333243,5,96,6287
333249,24,996,47961
333314,4,37,1904
333318,16,624,55633
333413,4,375,16053
333414,5,272,11447
333415,15,2295,124959
333514,11,149,6007
333515,8,147,8457
333517,10,417,28905
333612,5,374,28517
333618,4,33,1430
333991,4,2322,152088
333511,7,81,3791
333519,4,43,2367
333611,6,77,5522
333912,4,347,19409
333914,9,342,23356
333922,20,1115,70028
333923,6,1337,74739
333924,6,177,7895
333992,4,43,1682
333993,11,655,50361
333996,4,27,1679
333999,15,230,12306
334111,13,235,21231
334118,9,227,13110
334210,5,23,2654
334220,18,576,33101
334290,8,59,4158
334412,4,423,19087
334413,7,1600,197063
334516,14,375,27590
334310,12,277,14070
334417,5,284,14268
334418,10,491,33914
334419,14,527,35250
334510,8,215,15463
334511,20,4561,459663
334512,4,45,1770
334513,13,276,15113
334515,14,474,52615
334519,13,185,10116
334614,13,145,11940
335122,8,361,17809
335210,4,14,549
335311,8,1843,134902
335312,7,1637,71357
335313,15,845,52479
335911,5,49,2654
335999,11,553,47325
336211,6,349,24001
336212,3,1642,86462
336214,5,528,11917
336310,11,1475,95176
336340,3,442,26802
335314,17,1192,96115
335921,4,414,25790
335929,5,406,34193
335931,5,149,6765
336320,8,319,7034
336330,3,500,23874
336350,8,669,30670
336370,3,329,17464
336390,11,1142,56268
336412,5,442,25741
336411,4,596,83141
336413,4,643,38796
336510,3,417,24778
336611,50,31247,2272089
336612,7,36,1772
336999,7,39,1478
337122,44,1004,34857
337124,3,88,4770
337125,4,83,7205
337127,7,143,6624
337215,15,251,9697
337910,8,1053,52535
337920,4,136,7330
443142,533,6425,177751
337110,150,2129,80768
337121,14,1670,44900
337211,6,44,2589
337212,59,1302,59986
337214,3,6,158
339112,14,2264,199051
339113,38,712,35473
339114,12,81,3728
339115,5,167,12612
339116,139,780,33563
423220,118,2144,122732
339910,18,73,3753
339920,13,514,23363
339930,7,37,733
339940,7,45,1504
339950,126,2005,93110
423310,177,3581,233665
339991,15,441,24925
339992,14,183,6353
339999,44,630,27893
423110,140,3221,277901
423120,239,3066,130177
423130,50,745,34366
423440,64,525,24174
423140,36,331,13407
423210,88,1380,79783
423460,11,365,26409
423320,74,867,52490
423330,107,1410,94821
423390,78,1125,79732
423690,173,3763,514058
423410,10,58,5615
423420,204,2491,155503
423430,198,6326,781425
423730,194,1752,128337
423450,163,2664,262897
423740,19,146,12625
423490,53,803,63298
423510,118,1550,96684
423830,392,4743,343645
423520,12,110,8002
423610,282,3545,263650
423620,34,688,71247
423860,62,1755,184669
423910,74,662,47341
423920,22,1694,497236
423710,96,911,54771
423930,122,1426,70911
423720,172,1803,119065
423810,120,3035,247762
423820,97,1853,97014
423840,134,1481,95356
423850,76,888,42515
423940,51,278,18097
423990,213,1942,124105
424450,50,822,43259
424110,17,145,12052
424120,85,848,46109
424130,61,1496,69572
424210,143,2563,233558
424310,22,90,4371
424320,45,1010,41124
424330,34,263,14975
424340,13,140,6998
424410,66,3912,204351
424420,58,1637,90494
424430,25,335,20003
424440,10,140,6996
424460,57,284,13935
424470,35,639,46758
424480,56,941,38936
424490,249,5706,292510
424510,22,184,7255
424520,5,51,786
424590,14,493,54813
424990,136,1231,65402
424610,34,400,21815
424690,139,2208,216224
424710,61,1096,70379
424720,39,452,33765
424810,46,2906,152845
424820,76,2099,129615
424910,98,1067,58338
424920,25,300,13037
424930,38,478,17765
424940,35,1531,82227
424950,36,268,15309
441222,83,632,32416
441228,129,1442,62419
441310,993,11342,286237
425110,7,37,2215
425120,585,3851,197193
442110,605,5068,196433
441110,543,33473,1882574
441120,910,5822,257181
441210,50,995,55984
441320,521,4595,183685
442210,292,2001,97729
442291,32,224,7893
442299,405,5553,89187
443141,149,1139,41957
444190,539,5514,303854
444220,329,4987,156490
445110,1488,74964,2023867
483211,10,71,8305
484210,286,4541,201134
484230,167,2190,138209
485113,16,1106,49900
485210,9,311,8478
485320,126,786,14526
485410,19,936,33213
485510,38,1139,26757
485991,142,3843,108559
485999,68,1170,39091
444110,168,20622,578893
444120,192,1412,66466
445210,56,386,8325
444130,280,2725,82116
445220,62,188,6525
444210,123,1101,44440
446110,961,16370,660663
446191,245,1001,21279
445120,1265,7959,132770
445230,53,231,5787
447110,2602,23839,520108
445291,102,623,11181
445292,62,366,3831
445299,157,1261,15905
447190,338,4743,136668
445310,479,4433,85778
446120,461,3769,76021
446130,308,2235,52780
446199,197,2084,63996
448190,255,2587,42651
451110,467,5381,130893
448110,176,1342,30324
448120,716,7734,84798
448130,122,1136,13441
451140,96,637,14935
448140,702,18411,280400
448150,202,1233,22093
452210,114,12326,178691
448210,581,5785,87091
448310,524,2980,91761
448320,28,145,5394
451120,203,3076,50247
453210,129,1454,28781
451130,95,924,13791
451211,171,2008,23718
451212,12,35,701
453930,46,277,15645
452311,222,48998,1436634
452319,1181,14447,199301
453998,551,2500,72025
453110,299,1532,29059
454210,58,632,21577
453220,481,3321,46458
454310,196,2320,107754
453310,576,6614,105291
453910,262,3681,97619
453920,86,258,6075
481112,3,27,1523
453991,372,1181,28014
481211,25,228,20919
481212,3,7,911
481219,13,767,57724
483111,19,598,86372
483113,18,545,51269
483212,5,87,4199
454110,868,13859,610888
484122,241,6340,384045
454390,561,2306,89111
481111,63,13092,879142
484110,778,5815,272737
484121,855,9776,495722
484220,723,5466,264671
485310,91,725,85675
486110,3,37,4698
486210,37,478,54008
486910,14,76,7496
487110,16,121,1000
488999,19,250,51678
487210,17,106,4380
492110,197,15196,632218
488111,3,22,1604
488119,52,4601,100597
488190,56,1016,61475
488210,25,373,18697
488310,15,2261,144613
488320,7,858,52863
488330,28,327,25694
488390,16,369,20303
493110,259,23016,931420
488410,337,2227,99408
488490,93,1374,74334
493130,10,178,7729
488510,309,4201,278590
488991,33,225,9912
511191,4,10,791
511199,12,23,1202
492210,112,1925,69825
493120,25,711,34584
493190,70,1148,73705
511110,141,3168,207741
511120,132,2557,261522
511130,41,717,54295
511140,25,534,73836
511210,407,18520,3096447
512110,184,1176,94691
512131,97,3489,21978
512132,4,10,344
512199,4,6,829
512120,3,26,2474
512191,30,238,14445
512230,7,56,4855
512250,9,17,1582
512240,30,48,1526
517311,987,18921,2025463
517312,553,6691,558061
517919,52,816,96573
512290,6,19,2322
515111,15,59,3339
515112,106,1174,47798
515120,52,5602,427353
515210,13,498,54333
519110,15,54,4781
519120,44,641,14718
517410,31,1620,338427
517911,57,602,46290
522110,2691,35064,2778691
518210,611,22513,2539909
519130,219,6831,905720
519190,73,376,26185
521110,5,2084,295776
522120,28,304,46890
522130,559,16182,1373435
522210,17,13406,2460467
522220,81,1012,87262
523910,109,594,95207
522291,228,1436,115078
522292,539,9420,1465137
522294,12,6952,1167109
522298,393,1939,149942
523930,517,1880,229504
522310,189,902,98018
522320,85,2835,317249
522390,289,787,31858
524126,252,18438,1349809
523110,89,681,188904
523120,559,4063,776470
523130,8,33,10585
523140,4,9,1129
523920,914,5394,1048309
524291,69,306,20589
524292,152,5513,461466
524298,72,1635,265598
525910,7,9,845
523991,27,283,23049
523999,43,127,25304
524113,158,4463,472483
524114,150,15813,1413500
524127,120,476,38317
531120,737,3262,221357
524128,9,40,3116
524130,8,48,4494
524210,2900,16207,1129452
525990,25,82,30724
531312,505,4219,340071
531320,397,863,50024
531110,1650,9408,530912
531130,491,1300,37454
532120,143,1331,58699
531190,159,478,25822
532210,161,772,28584
532281,8,47,979
532282,11,34,475
532283,50,704,31059
531210,3748,10314,700918
531311,1247,13131,760614
532411,13,121,6535
532412,79,1054,71776
531390,629,2053,185263
532111,281,2629,82015
532112,6,33,2623
532284,33,114,5472
532289,87,883,39774
532310,57,307,11923
541199,170,759,49160
532420,15,163,17933
532490,187,2782,127654
533110,58,904,125965
541219,1083,9591,488214
541110,3507,23976,2239295
541340,57,118,7237
541350,159,935,49373
541191,424,2254,184434
541360,17,592,59372
541370,247,1605,108394
541211,1226,23315,2357040
541213,753,4544,74827
541214,128,6445,346838
541310,461,3892,340622
541511,3679,66382,6635509
541320,100,738,45542
541330,2276,66986,7149642
541380,155,2059,143462
541611,3423,74090,7829597
541410,315,1004,57168
541420,13,40,1869
541430,349,1041,63611
541490,44,124,4934
541512,4605,92928,10894014
541513,395,13090,1325596
541519,984,17988,2012086
541612,279,3090,275473
541613,950,4367,315170
541614,221,3338,227080
541618,464,2433,294686
541620,282,3222,267763
541690,871,9228,934062
541713,95,9258,888088
541714,62,1281,139161
541715,373,21212,2632276
541720,86,2919,297538
541820,280,1442,180851
541830,22,100,9437
541922,98,286,12563
541930,99,1322,97684
541940,940,13171,565831
561110,725,18422,1245220
541810,260,2686,260678
541840,29,449,48166
541850,29,165,9479
541860,87,2225,124624
541870,14,57,1831
541890,191,2223,61149
541910,119,3548,207845
541921,240,1133,24136
541990,998,5717,557151
551111,9,80,8917
551112,133,1762,263500
551114,1150,80282,8173619
561210,370,16952,951365
561311,109,4799,231676
561312,106,659,57619
561320,961,68283,2736504
561330,64,11626,1100198
561410,145,952,28139
561612,324,37969,1576654
561421,24,2978,87035
561422,84,10369,473586
561431,109,529,14124
561439,145,1023,35818
561440,73,4473,230284
561450,7,197,32603
561710,406,3834,189767
561491,16,156,4749
561492,81,300,12554
561499,98,1371,79280
561720,2186,39165,806476
561510,229,1553,59778
561520,53,1799,61050
561591,23,206,10099
561599,81,1467,69835
561740,199,1278,47072
561611,113,3234,154919
561613,24,821,63580
561621,174,4112,372367
561622,98,507,26109
562112,11,256,14104
562119,24,116,4206
562219,16,70,2783
561730,2859,24166,985888
562910,128,1790,94369
562920,22,364,15981
561790,343,1888,84152
562998,14,99,6117
561910,22,461,23951
561920,158,1831,79251
561990,244,4369,204165
562111,221,4469,257546
562211,20,336,16187
562212,37,594,35631
562991,87,738,36901
611511,34,275,7852
611512,21,346,28644
611110,495,21328,882930
611210,24,1705,69172
611310,183,36073,1390160
611692,67,180,3324
611420,70,908,66398
611710,336,3665,289923
611430,233,2980,260040
611513,17,95,5528
611519,115,1041,48375
611610,429,3019,41600
611620,586,4902,70228
621112,306,1131,77991
611630,50,1046,35339
611691,294,2696,43522
621210,3333,27910,1424356
611699,234,2153,62517
621310,722,2956,108600
621111,4966,70645,6634901
621399,494,1993,91507
621493,160,3865,274659
621498,336,8340,656901
621320,557,3810,179835
621330,914,5944,219984
621340,1121,9868,420790
621391,170,1004,58478
621610,1211,36845,1134500
621410,47,493,28519
621910,163,3621,129262
621420,283,3718,152626
621491,18,2037,149157
621492,240,3526,190774
622310,14,1958,107417
621511,355,5210,296330
621512,116,1798,146384
623110,339,32482,1160324
621991,29,2153,130973
621999,96,1131,60564
622110,93,115810,8147884
622210,17,6604,314695
623311,144,18218,596701
623210,585,10680,315931
623220,146,4489,164204
623312,375,15621,399322
623990,117,1918,62988
811412,188,463,17963
811420,92,311,10243
811490,349,1082,35338
812199,711,4083,77622
624110,349,5227,159843
624120,570,15790,358400
624190,753,10598,417131
624210,86,842,33285
624221,89,1870,61115
624229,120,1376,63383
624230,47,553,30654
624310,160,7769,265431
711410,43,599,59445
711510,309,592,31796
624410,1965,28687,527394
712190,16,223,6126
711110,55,1127,17257
711120,24,322,4695
713110,14,5209,41295
711130,85,476,11473
713120,78,1357,12844
711190,10,2799,73153
713290,9,71,4105
711211,27,1528,285838
711212,11,394,8010
711219,46,958,27976
711310,66,2015,31966
711320,104,646,16080
713930,104,827,26872
712110,131,2451,83942
712120,57,1840,49425
712130,18,650,18354
721110,1540,45967,866433
713910,236,9140,242318
713940,1127,25673,269466
721214,48,356,9003
713950,72,1589,17632
713990,496,5993,99361
721191,107,673,12358
721199,24,56,1166
722511,6888,149821,2309244
721211,87,666,20088
722513,6835,129000,1921212
721310,32,57,2104
722310,771,17507,378001
722320,289,3889,55982
722330,217,636,14715
722410,185,3085,48185
722514,140,3059,29325
722515,1256,17929,241624
811310,460,4416,221961
811111,2220,11005,489990
811411,64,152,4882
811112,39,118,4467
811113,99,430,19600
811118,62,299,12760
811430,28,67,1219
811121,782,6550,332560
811122,144,815,34140
811191,183,1819,45691
811192,416,4228,81568
811198,202,537,20108
812113,791,2688,60747
811211,51,411,13682
812191,80,622,9762
811212,132,761,44826
811213,56,435,23837
811219,88,1874,251100
812111,221,895,19632
812112,2531,13928,293094
812210,385,3682,123230
812220,126,748,27635
813212,155,1713,129136
813219,145,1921,127308
812310,266,1225,27679
812320,594,3934,66207
813311,126,1392,90693
813312,253,3616,231724
812331,23,1406,45716
813319,215,2387,149555
812332,30,1721,72923
812910,643,4830,87396
812921,7,111,3170
812922,4,12,126
812930,234,1767,37987
812990,695,2764,76405
813110,6103,48746,1120000
813211,333,2774,203446
813410,625,4418,126228
813910,554,10254,976908
813920,362,7642,694410
813930,228,2588,108253
813940,112,511,33958
813990,377,3372,123246
