Zip Code,naics,Establishments,Employees,Payroll,IND Level
13204,51,20,001,0,2
13204,51,7,210,0,2
13204,51,5,220,0,2
13204,51,3,230,0,2
13204,51,3,241,0,2
13204,52,51,001,0,2
13204,52,28,210,0,2
13204,52,8,220,0,2
13204,52,6,230,0,2
13204,52,4,241,0,2
13204,52,3,242,0,2
13204,53,42,001,0,2
13204,53,29,210,0,2
13204,53,8,220,0,2
13204,53,3,230,0,2
13204,54,51,001,0,2
13204,54,24,210,0,2
13204,54,8,220,0,2
13204,54,4,230,0,2
13204,54,9,241,0,2
13204,54,5,242,0,2
13204,55,5,001,0,2
13204,55,3,210,0,2
13204,56,31,001,0,2
13204,56,13,210,0,2
13204,56,5,220,0,2
13204,56,6,230,0,2
13204,56,3,241,0,2
13204,61,10,001,0,2
13204,61,5,210,0,2
13204,62,46,001,0,2
13204,62,14,210,0,2
13204,62,6,220,0,2
13204,62,9,230,0,2
13204,62,6,241,0,2
13204,62,4,242,0,2
13204,62,5,251,0,2
13204,71,12,001,0,2
13204,71,8,210,0,2
13204,71,3,241,0,2
13204,72,75,001,0,2
13204,72,34,210,0,2
13204,72,11,220,0,2
13204,72,13,230,0,2
13204,72,8,241,0,2
13204,72,8,242,0,2
13204,81,74,001,0,2
13204,81,44,210,0,2
13204,81,15,220,0,2
13204,81,10,230,0,2
13204,81,4,241,0,2
13204,00,679,001,570717,2
13204,00,309,210,0,2
13204,00,120,220,0,2
13204,00,107,230,0,2
13204,00,79,241,0,2
13204,00,43,242,0,2
13204,00,15,251,0,2
13204,00,5,252,0,2
13204,22,3,001,0,2
13204,23,55,001,0,2
13204,23,23,210,0,2
13204,23,12,220,0,2
13204,23,8,230,0,2
13204,23,8,241,0,2
13204,31-33,26,001,0,2
13204,31-33,14,210,0,2
13204,31-33,3,220,0,2
13204,31-33,3,230,0,2
13204,31-33,3,241,0,2
13204,42,37,001,0,2
13204,42,8,210,0,2
13204,42,8,220,0,2
13204,42,11,230,0,2
13204,42,4,241,0,2
13204,42,4,242,0,2
13204,44-45,138,001,0,2
13204,44-45,52,210,0,2
13204,44-45,26,220,0,2
13204,44-45,30,230,0,2
13204,44-45,22,241,0,2
13204,44-45,7,242,0,2
