Zip Code,naics,Establishments,Employees,Payroll,IND Level
51054,00,121,001,105122,2
51054,00,65,210,0,2
51054,00,17,220,0,2
51054,00,17,230,0,2
51054,00,12,241,0,2
51054,00,5,242,0,2
51054,00,3,251,0,2
51054,23,13,001,0,2
51054,23,8,210,0,2
51054,23,3,220,0,2
51054,31-33,10,001,0,2
51054,42,7,001,0,2
51054,42,4,210,0,2
51054,44-45,9,001,0,2
51054,44-45,3,210,0,2
51054,48-49,11,001,0,2
51054,48-49,9,210,0,2
51054,52,8,001,0,2
51054,52,3,210,0,2
51054,52,3,220,0,2
51054,53,5,001,0,2
51054,53,5,210,0,2
51054,54,7,001,0,2
51054,54,3,210,0,2
51054,56,9,001,0,2
51054,56,4,210,0,2
51054,62,17,001,0,2
51054,62,8,210,0,2
51054,62,4,230,0,2
51054,62,3,241,0,2
51054,72,8,001,0,2
51054,72,4,210,0,2
51054,81,12,001,0,2
51054,81,10,210,0,2
