Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
17067,236,9,1,0,3
17067,236,7,210,0,3
17067,237,3,1,0,3
17067,238,33,1,0,3
17067,238,18,210,0,3
17067,238,4,220,0,3
17067,238,5,230,0,3
17067,238,5,241,0,3
17067,321,4,1,0,3
17067,332,14,1,0,3
17067,332,6,210,0,3
17067,332,5,220,0,3
17067,337,5,1,0,3
17067,337,3,210,0,3
17067,423,4,220,0,3
17067,423,17,1,0,3
17067,423,5,210,0,3
17067,423,4,230,0,3
17067,424,7,1,0,3
17067,424,3,210,0,3
17067,441,6,1,0,3
17067,441,3,220,0,3
17067,442,6,1,0,3
17067,442,3,210,0,3
17067,443,5,1,0,3
17067,444,7,1,0,3
17067,444,3,210,0,3
17067,445,9,1,0,3
17067,445,3,210,0,3
17067,445,3,230,0,3
17067,446,3,1,0,3
17067,447,4,1,0,3
17067,448,4,1,0,3
17067,452,3,1,0,3
17067,453,3,1,0,3
17067,454,4,1,0,3
17067,484,15,1,0,3
17067,484,12,210,0,3
17067,522,5,1,0,3
17067,522,3,220,0,3
17067,523,3,1,0,3
17067,541,28,1,0,3
17067,541,13,210,0,3
17067,541,8,220,0,3
17067,541,5,230,0,3
17067,561,16,1,0,3
17067,561,12,210,0,3
17067,562,4,1,0,3
17067,562,3,230,0,3
17067,611,5,1,0,3
17067,611,3,241,0,3
17067,621,12,1,0,3
17067,621,5,210,0,3
17067,621,5,220,0,3
17067,623,4,1,0,3
17067,624,4,1,0,3
17067,721,4,1,0,3
17067,721,3,210,0,3
17067,722,13,1,0,3
17067,722,5,210,0,3
17067,722,3,241,0,3
17067,811,22,1,0,3
17067,811,14,210,0,3
17067,811,5,220,0,3
17067,812,10,1,0,3
17067,812,5,210,0,3
17067,812,5,220,0,3
17067,813,19,1,0,3
17067,813,5,210,0,3
17067,813,8,220,0,3
17067,813,4,230,0,3
