Year,N1131,N1132,N1133,N1141,N1142,N1151,N1152,N1153,N2111,N2122,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3113,N3114,N3115,N3116,N3118,N3119,N3121,N3122,N3132,N3133,N3141,N3149,N3152,N3159,N3169,N3211,N3212,N3219,N3221,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3274,N3279,N3311,N3312,N3313,N3314,N3315,N3321,N3322,N3323,N3324,N3325,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3336,N3339,N3341,N3342,N3343,N3344,N3345,N3346,N3351,N3353,N3359,N3361,N3362,N3363,N3364,N3366,N3369,N3371,N3372,N3379,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4832,N4841,N4842,N4851,N4852,N4853,N4854,N4855,N4859,N4861,N4862,N4869,N4871,N4872,N4879,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,,3.0,288.0,,6.0,44.0,81.0,10.0,41.0,5.0,68.0,82.0,206.0,33.0,45.0,4954.0,1161.0,491.0,59.0,199.0,110.0,2501.0,4647.0,2906.0,2014.0,14.0,6.0,43.0,60.0,24.0,55.0,298.0,91.0,235.0,3.0,3.0,,26.0,81.0,16.0,10.0,,60.0,5.0,250.0,3.0,107.0,763.0,25.0,41.0,37.0,,46.0,56.0,28.0,46.0,529.0,58.0,8.0,21.0,218.0,3.0,63.0,14.0,26.0,9.0,8.0,106.0,116.0,45.0,400.0,8.0,19.0,48.0,1338.0,396.0,313.0,34.0,188.0,46.0,53.0,1049.0,45.0,389.0,16.0,15.0,10.0,68.0,155.0,12.0,21.0,57.0,85.0,30.0,35.0,674.0,25.0,7.0,26.0,202.0,110.0,7.0,263.0,670.0,1030.0,249.0,402.0,805.0,312.0,655.0,584.0,1817.0,667.0,201.0,133.0,109.0,754.0,88.0,352.0,130.0,71.0,637.0,1172.0,1431.0,492.0,1903.0,551.0,693.0,1058.0,1970.0,615.0,2623.0,844.0,1667.0,3553.0,3603.0,2460.0,627.0,595.0,1209.0,186.0,121.0,1885.0,345.0,747.0,600.0,1774.0,916.0,72.0,975.0,37.0,38.0,12.0,,2821.0,1153.0,9.0,6.0,111.0,29.0,13.0,136.0,3.0,10.0,3.0,6.0,7.0,3.0,95.0,19.0,18.0,356.0,461.0,46.0,202.0,67.0,426.0,345.0,243.0,321.0,44.0,159.0,13.0,1486.0,5.0,240.0,386.0,470.0,3818.0,533.0,775.0,611.0,1895.0,672.0,4365.0,23.0,2534.0,2072.0,1990.0,383.0,654.0,100.0,263.0,55.0,4493.0,3660.0,2908.0,678.0,2826.0,3378.0,328.0,813.0,2382.0,1562.0,809.0,167.0,1573.0,1076.0,473.0,548.0,5468.0,505.0,304.0,56.0,300.0,470.0,12.0,59.0,167.0,197.0,1063.0,217.0,6617.0,4024.0,4600.0,1280.0,311.0,1522.0,303.0,89.0,4.0,14.0,460.0,2038.0,913.0,185.0,1911.0,378.0,215.0,1769.0,134.0,53.0,180.0,28.0,248.0,139.0,88.0,8.0,2358.0,1397.0,267.0,67.0,1296.0,1329.0,16196.0,5730.0,352.0,771.0,901.0,3125.0,657.0,845.0,1251.0,5998.0,477.0,395.0,838.0,1620.0
2018,,,287.0,,4.0,43.0,88.0,17.0,43.0,6.0,73.0,80.0,213.0,32.0,41.0,5161.0,1215.0,469.0,62.0,206.0,104.0,2479.0,4598.0,2878.0,2238.0,19.0,6.0,36.0,56.0,24.0,48.0,305.0,92.0,244.0,4.0,3.0,,27.0,80.0,8.0,14.0,,59.0,5.0,254.0,3.0,99.0,760.0,23.0,43.0,43.0,,38.0,55.0,32.0,42.0,515.0,54.0,10.0,24.0,209.0,3.0,67.0,15.0,28.0,13.0,5.0,96.0,106.0,44.0,428.0,8.0,15.0,43.0,1353.0,404.0,330.0,22.0,197.0,51.0,54.0,1060.0,30.0,400.0,14.0,16.0,13.0,74.0,149.0,12.0,24.0,55.0,88.0,19.0,39.0,662.0,29.0,7.0,25.0,194.0,110.0,6.0,263.0,644.0,1016.0,249.0,384.0,760.0,295.0,634.0,567.0,1784.0,657.0,183.0,129.0,99.0,734.0,84.0,348.0,123.0,65.0,628.0,1154.0,1432.0,482.0,1930.0,537.0,704.0,895.0,1941.0,610.0,2550.0,831.0,1659.0,3517.0,3560.0,2441.0,583.0,591.0,1170.0,158.0,111.0,1929.0,345.0,725.0,552.0,1878.0,911.0,76.0,938.0,40.0,41.0,12.0,,3152.0,1124.0,5.0,,106.0,33.0,12.0,148.0,6.0,10.0,,3.0,11.0,,98.0,17.0,16.0,339.0,452.0,47.0,205.0,61.0,435.0,309.0,253.0,327.0,50.0,153.0,12.0,1735.0,4.0,110.0,414.0,486.0,3700.0,562.0,752.0,593.0,1906.0,640.0,4338.0,29.0,2664.0,2152.0,2069.0,377.0,633.0,118.0,272.0,61.0,4413.0,3598.0,2897.0,672.0,2783.0,3384.0,317.0,821.0,2513.0,1534.0,808.0,179.0,1570.0,743.0,301.0,537.0,5519.0,541.0,311.0,52.0,309.0,461.0,9.0,57.0,167.0,194.0,1116.0,232.0,6648.0,4025.0,4631.0,1212.0,321.0,1502.0,346.0,72.0,11.0,9.0,475.0,2014.0,937.0,206.0,1887.0,378.0,207.0,1807.0,112.0,32.0,192.0,30.0,250.0,138.0,85.0,7.0,2385.0,1450.0,280.0,51.0,1315.0,1321.0,16236.0,5679.0,332.0,770.0,932.0,3084.0,651.0,821.0,1246.0,5985.0,476.0,434.0,788.0,1614.0
2019,3.0,,272.0,3.0,3.0,50.0,78.0,18.0,41.0,5.0,71.0,67.0,214.0,30.0,38.0,5316.0,1254.0,459.0,53.0,209.0,107.0,2411.0,4468.0,2837.0,2417.0,16.0,6.0,31.0,56.0,28.0,49.0,290.0,95.0,279.0,3.0,3.0,3.0,24.0,73.0,22.0,14.0,3.0,64.0,6.0,262.0,7.0,91.0,747.0,24.0,42.0,39.0,,40.0,59.0,34.0,40.0,511.0,49.0,10.0,22.0,217.0,3.0,65.0,16.0,32.0,10.0,4.0,90.0,107.0,45.0,417.0,7.0,17.0,45.0,1319.0,400.0,344.0,23.0,202.0,55.0,50.0,1032.0,33.0,389.0,14.0,15.0,9.0,81.0,146.0,9.0,19.0,53.0,86.0,23.0,41.0,647.0,32.0,4.0,22.0,190.0,114.0,6.0,246.0,669.0,1011.0,241.0,398.0,746.0,285.0,608.0,561.0,1759.0,663.0,175.0,128.0,103.0,726.0,76.0,337.0,126.0,63.0,609.0,1125.0,1446.0,475.0,1923.0,533.0,690.0,838.0,1904.0,584.0,2516.0,845.0,1631.0,3530.0,3584.0,2476.0,583.0,567.0,1134.0,154.0,88.0,2045.0,341.0,685.0,545.0,1955.0,904.0,73.0,919.0,35.0,37.0,6.0,,3294.0,1132.0,6.0,,93.0,31.0,12.0,141.0,6.0,10.0,,3.0,14.0,,98.0,18.0,13.0,334.0,451.0,43.0,214.0,57.0,441.0,310.0,256.0,309.0,53.0,153.0,11.0,1669.0,4.0,173.0,425.0,401.0,3687.0,577.0,757.0,615.0,1898.0,655.0,4216.0,49.0,2650.0,2214.0,2147.0,367.0,594.0,115.0,263.0,59.0,4316.0,3547.0,2851.0,666.0,2781.0,3406.0,333.0,809.0,2600.0,1471.0,815.0,212.0,1528.0,760.0,304.0,522.0,5565.0,535.0,304.0,52.0,313.0,466.0,10.0,59.0,149.0,192.0,1095.0,238.0,6864.0,3959.0,4699.0,1249.0,307.0,1425.0,327.0,71.0,11.0,9.0,451.0,1925.0,929.0,237.0,1918.0,397.0,208.0,1808.0,122.0,36.0,197.0,29.0,242.0,142.0,91.0,6.0,2408.0,1452.0,276.0,70.0,1403.0,1306.0,16227.0,5571.0,329.0,785.0,943.0,3115.0,618.0,774.0,1257.0,5948.0,465.0,441.0,798.0,1564.0
2020,4.0,3.0,269.0,3.0,4.0,51.0,72.0,12.0,34.0,5.0,65.0,66.0,229.0,29.0,35.0,5341.0,1251.0,474.0,59.0,199.0,103.0,2442.0,4436.0,2813.0,2490.0,18.0,,27.0,60.0,28.0,51.0,320.0,95.0,284.0,,3.0,3.0,22.0,74.0,17.0,13.0,3.0,58.0,8.0,258.0,6.0,94.0,712.0,22.0,47.0,42.0,3.0,33.0,52.0,35.0,42.0,505.0,47.0,13.0,24.0,213.0,3.0,63.0,13.0,27.0,13.0,4.0,87.0,105.0,40.0,419.0,8.0,16.0,39.0,1270.0,387.0,350.0,27.0,208.0,43.0,50.0,989.0,32.0,379.0,15.0,13.0,6.0,76.0,148.0,6.0,22.0,51.0,91.0,21.0,43.0,655.0,31.0,4.0,31.0,193.0,109.0,3.0,246.0,668.0,986.0,230.0,400.0,734.0,276.0,595.0,564.0,1703.0,653.0,172.0,120.0,112.0,708.0,80.0,330.0,139.0,63.0,614.0,1048.0,1448.0,454.0,1892.0,570.0,657.0,764.0,1863.0,556.0,2469.0,835.0,1587.0,3416.0,3502.0,2371.0,578.0,551.0,1095.0,154.0,88.0,2062.0,317.0,653.0,518.0,1994.0,975.0,68.0,917.0,32.0,36.0,6.0,3.0,3423.0,1127.0,6.0,3.0,93.0,30.0,10.0,135.0,3.0,6.0,,,16.0,,96.0,19.0,17.0,361.0,456.0,49.0,218.0,68.0,423.0,301.0,276.0,328.0,55.0,145.0,17.0,1649.0,4.0,159.0,447.0,425.0,3570.0,568.0,785.0,588.0,1950.0,710.0,4157.0,52.0,2663.0,2299.0,2232.0,360.0,596.0,107.0,260.0,50.0,4226.0,3526.0,2833.0,650.0,2795.0,3481.0,337.0,805.0,2661.0,1471.0,806.0,213.0,1505.0,864.0,290.0,513.0,5590.0,550.0,318.0,63.0,307.0,463.0,13.0,59.0,144.0,190.0,1099.0,249.0,7009.0,3845.0,4814.0,1239.0,293.0,1410.0,334.0,75.0,11.0,10.0,456.0,1779.0,954.0,244.0,1999.0,391.0,209.0,1796.0,121.0,39.0,190.0,28.0,236.0,144.0,89.0,6.0,2317.0,1452.0,269.0,63.0,1400.0,1305.0,15870.0,5500.0,321.0,767.0,912.0,3056.0,609.0,730.0,1301.0,5880.0,482.0,442.0,773.0,1534.0
2021,4.0,,277.0,3.0,4.0,61.0,76.0,12.0,33.0,4.0,71.0,72.0,226.0,26.0,32.0,5553.0,1200.0,494.0,51.0,198.0,100.0,2613.0,4671.0,3006.0,2388.0,15.0,,32.0,59.0,29.0,60.0,351.0,100.0,285.0,,3.0,4.0,19.0,81.0,11.0,13.0,3.0,60.0,14.0,257.0,7.0,99.0,666.0,24.0,46.0,45.0,3.0,49.0,51.0,35.0,46.0,479.0,44.0,14.0,27.0,212.0,3.0,60.0,12.0,26.0,6.0,5.0,84.0,103.0,39.0,433.0,6.0,13.0,34.0,1288.0,388.0,328.0,36.0,204.0,47.0,38.0,992.0,31.0,369.0,16.0,13.0,6.0,79.0,146.0,3.0,17.0,45.0,84.0,27.0,41.0,667.0,26.0,4.0,35.0,182.0,110.0,3.0,234.0,624.0,965.0,230.0,394.0,734.0,274.0,607.0,555.0,1702.0,680.0,165.0,118.0,104.0,727.0,75.0,332.0,130.0,57.0,618.0,1012.0,1477.0,469.0,1924.0,440.0,608.0,717.0,1871.0,569.0,2474.0,830.0,1565.0,3334.0,3518.0,2217.0,461.0,540.0,1128.0,158.0,86.0,2106.0,314.0,649.0,520.0,2043.0,1123.0,77.0,937.0,32.0,44.0,6.0,,3819.0,1168.0,6.0,3.0,84.0,30.0,9.0,131.0,3.0,6.0,,3.0,10.0,,95.0,22.0,16.0,371.0,442.0,58.0,265.0,81.0,433.0,285.0,298.0,328.0,57.0,149.0,9.0,1553.0,8.0,148.0,399.0,403.0,3508.0,597.0,799.0,581.0,2021.0,646.0,4050.0,49.0,2831.0,2469.0,2152.0,367.0,595.0,96.0,268.0,54.0,4176.0,3565.0,2844.0,695.0,2817.0,3662.0,351.0,825.0,2576.0,1434.0,867.0,184.0,1581.0,783.0,244.0,519.0,5913.0,521.0,329.0,66.0,306.0,452.0,12.0,51.0,158.0,192.0,1101.0,217.0,6599.0,3781.0,5212.0,1392.0,355.0,1426.0,417.0,79.0,14.0,9.0,420.0,1738.0,972.0,197.0,2107.0,409.0,184.0,1812.0,129.0,52.0,191.0,40.0,268.0,146.0,80.0,8.0,2342.0,1546.0,274.0,50.0,1430.0,1242.0,16095.0,5554.0,311.0,741.0,879.0,3204.0,651.0,697.0,1367.0,5894.0,491.0,438.0,742.0,1520.0
