Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19807,00,430,1,196087,2
19807,00,308,210,0,2
19807,00,44,220,0,2
19807,00,39,230,0,2
19807,00,25,241,0,2
19807,00,8,242,0,2
19807,00,6,251,0,2
19807,23,10,1,0,2
19807,23,9,210,0,2
19807,31-33,6,1,0,2
19807,31-33,3,210,0,2
19807,31-33,3,220,0,2
19807,42,16,1,0,2
19807,42,13,210,0,2
19807,42,3,230,0,2
19807,44-45,51,1,0,2
19807,44-45,29,210,0,2
19807,44-45,12,220,0,2
19807,44-45,8,230,0,2
19807,52,104,1,0,2
19807,52,84,210,0,2
19807,52,9,220,0,2
19807,52,7,230,0,2
19807,52,4,241,0,2
19807,53,26,1,0,2
19807,53,21,210,0,2
19807,53,4,220,0,2
19807,54,74,1,0,2
19807,54,56,210,0,2
19807,54,8,220,0,2
19807,54,5,230,0,2
19807,54,3,241,0,2
19807,55,17,1,0,2
19807,55,16,210,0,2
19807,56,29,1,0,2
19807,56,22,210,0,2
19807,56,3,241,0,2
19807,61,7,1,0,2
19807,61,5,210,0,2
19807,62,20,1,0,2
19807,62,13,210,0,2
19807,62,3,230,0,2
19807,71,14,1,0,2
19807,71,5,210,0,2
19807,71,4,241,0,2
19807,72,19,1,0,2
19807,72,7,210,0,2
19807,72,4,230,0,2
19807,72,4,241,0,2
19807,72,3,242,0,2
19807,81,29,1,0,2
19807,81,18,210,0,2
19807,81,3,220,0,2
19807,81,3,230,0,2
19807,81,4,241,0,2
