Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
37074,447,4,1,0,3
37074,522,3,1,0,3
37074,541,7,1,0,3
37074,541,3,220,0,3
37074,621,10,1,0,3
37074,621,6,210,0,3
37074,621,3,220,0,3
37074,623,3,1,0,3
37074,624,5,1,0,3
37074,624,4,210,0,3
37074,722,8,1,0,3
37074,722,3,220,0,3
37074,811,5,1,0,3
37074,811,3,210,0,3
37074,813,6,1,0,3
37074,813,5,210,0,3
37074,236,4,1,0,3
37074,236,4,210,0,3
37074,238,5,1,0,3
37074,238,4,210,0,3
37074,425,3,1,0,3
37074,441,3,1,0,3
37074,444,3,1,0,3
37074,445,7,1,0,3
37074,445,4,210,0,3
37074,446,3,1,0,3
