Zip Code,naics,Establishments,Employees,Payroll,IND Level
92595,31-33,13,001,0,2
92595,31-33,6,210,0,2
92595,31-33,3,230,0,2
92595,42,7,001,0,2
92595,42,6,210,0,2
92595,44-45,33,001,0,2
92595,44-45,16,210,0,2
92595,44-45,4,220,0,2
92595,44-45,8,230,0,2
92595,44-45,3,241,0,2
92595,48-49,14,001,0,2
92595,48-49,11,210,0,2
92595,51,6,001,0,2
92595,51,5,210,0,2
92595,52,12,001,0,2
92595,52,6,210,0,2
92595,52,3,220,0,2
92595,52,3,230,0,2
92595,53,24,001,0,2
92595,53,16,210,0,2
92595,53,5,220,0,2
92595,54,47,001,0,2
92595,54,40,210,0,2
92595,54,5,220,0,2
92595,56,29,001,0,2
92595,56,18,210,0,2
92595,56,7,220,0,2
92595,56,3,241,0,2
92595,61,4,001,0,2
92595,61,3,210,0,2
92595,62,68,001,0,2
92595,62,34,210,0,2
92595,62,23,220,0,2
92595,62,4,230,0,2
92595,62,5,241,0,2
92595,71,12,001,0,2
92595,71,9,210,0,2
92595,72,60,001,0,2
92595,72,13,210,0,2
92595,72,6,220,0,2
92595,72,21,230,0,2
92595,72,20,241,0,2
92595,81,58,001,0,2
92595,81,39,210,0,2
92595,81,9,220,0,2
92595,81,5,230,0,2
92595,81,3,241,0,2
92595,00,491,001,241403,2
92595,00,288,210,0,2
92595,00,86,220,0,2
92595,00,61,230,0,2
92595,00,42,241,0,2
92595,00,9,242,0,2
92595,00,4,251,0,2
92595,22,3,001,0,2
92595,23,100,001,0,2
92595,23,64,210,0,2
92595,23,17,220,0,2
92595,23,12,230,0,2
92595,23,3,241,0,2
