Zip,Naics,Establishments,Employees,Payroll
06390,236118,4,1,0
06390,561730,3,1,0
10022,518210,6,210,0
10022,519110,3,1,0
10022,519130,22,1,0
10022,519130,11,210,0
10022,519130,3,220,0
10022,519130,3,241,0
10022,519190,4,1,0
10022,541611,18,220,0
10022,541611,7,230,0
10022,541611,9,241,0
10022,541611,9,251,0
10022,541612,8,1,0
10022,541612,3,210,0
10022,541613,36,1,0
10022,541613,22,210,0
10022,541613,3,220,0
10022,541613,4,230,0
10022,541613,4,241,0
10022,541618,5,1,0
10022,541618,4,210,0
10022,541690,24,1,0
10022,541690,15,210,0
10022,541690,4,220,0
10022,541690,3,230,0
10022,541714,3,1,0
10022,541715,6,1,0
10022,711410,11,210,0
10022,711510,56,1,0
10022,711510,55,210,0
10022,712110,3,1,0
10022,713940,35,1,0
10022,713940,13,210,0
10023,448120,14,1,0
10023,448120,6,210,0
10023,448120,5,220,0
10023,448120,3,230,0
10023,448140,9,1,0
10023,448140,3,242,0
10023,448150,3,1,0
10023,448190,3,1,0
10023,448190,3,241,0
10023,448210,5,1,0
10023,448210,3,220,0
10023,611110,16,1,0
10023,611110,4,241,0
10023,611110,6,242,0
10023,611110,3,251,0
10023,611310,6,1,0
10023,611310,3,260,0
10023,611430,5,1,0
10023,611430,3,210,0
10024,238220,3,1,0
10024,238320,6,1,0
10024,238320,4,210,0
10024,425120,5,1,0
10024,425120,5,210,0
10024,611610,9,1,0
10024,611610,4,210,0
10024,611610,4,220,0
10024,611620,11,1,0
10024,611620,5,210,0
10024,611691,8,1,0
10024,611691,3,210,0
10024,611691,3,241,0
10024,611699,7,1,0
10024,611699,6,210,0
10024,611710,15,1,0
10024,611710,12,210,0
10025,445310,14,1,0
10025,445310,6,210,0
10025,445310,5,220,0
10025,445310,3,230,0
10025,446110,23,1,0
10025,446110,4,210,0
10025,446110,3,220,0
10025,446110,7,230,0
10025,446110,9,241,0
10025,446120,4,1,0
10025,446130,3,1,0
10025,531311,12,220,0
10025,531311,6,230,0
10025,531311,5,241,0
10025,531312,4,1,0
10025,531390,3,1,0
10025,531390,3,210,0
10025,541110,12,1,0
10025,541110,11,210,0
10025,541211,5,1,0
10025,541211,4,210,0
10025,541213,3,1,0
10025,541219,7,1,0
10025,541219,5,210,0
10025,541310,9,1,0
10025,541310,5,210,0
10025,541320,4,1,0
10025,541320,3,210,0
10025,541330,3,1,0
10025,541330,3,210,0
10025,541410,10,1,0
10025,541410,10,210,0
10025,541430,10,1,0
10025,541430,10,210,0
10025,561210,6,1,0
10025,561210,3,210,0
10025,561311,5,1,0
10025,561311,4,210,0
10025,561410,6,1,0
10025,561410,5,210,0
10025,561499,3,1,0
10025,561499,3,210,0
10025,561510,5,1,0
10025,561510,5,210,0
10025,561520,4,1,0
10025,561520,4,210,0
10025,621210,19,1,0
10025,621210,11,210,0
10025,621210,6,220,0
10025,621320,3,1,0
10025,621330,20,1,0
10025,621330,17,210,0
10025,621340,12,1,0
10025,621340,8,210,0
10025,621391,6,1,0
10025,621391,6,210,0
10025,621399,9,1,0
10025,621399,8,210,0
10025,621420,4,1,0
10025,721310,3,1,0
10025,722310,9,1,0
10025,722310,4,220,0
10025,722320,5,1,0
10025,722320,5,210,0
10025,722410,8,1,0
10025,722410,3,230,0
10026,444130,3,1,0
10026,445110,18,1,0
10026,445110,14,210,0
10026,445210,3,1,0
10026,445310,6,1,0
10026,445310,5,210,0
10001,811490,4,210,0
