Zip,Naics,Establishments,Employees,Payroll
12508,236,11,1,0
12508,236,10,210,0
12508,238,15,1,0
12508,238,10,210,0
12508,238,3,220,0
12508,311,3,1,0
12508,312,4,1,0
12508,323,4,1,0
12508,323,4,210,0
12516,722,3,1,0
12516,812,3,1,0
12518,238,8,1,0
12518,238,5,210,0
12518,423,3,1,0
12518,425,3,1,0
12518,425,3,210,0
12524,523,17,1,0
12524,523,14,210,0
12524,524,13,1,0
12524,524,7,210,0
12528,236,13,1,0
12528,236,9,210,0
12528,236,4,220,0
12528,238,41,1,0
12528,238,32,210,0
12528,238,4,220,0
12533,311,5,1,0
12533,333,3,1,0
12533,334,5,1,0
12534,311,7,1,0
12534,311,3,210,0
12534,813,18,1,0
12534,813,12,210,0
12534,813,4,220,0
12542,484,9,1,0
12542,484,5,210,0
12542,484,3,220,0
12542,522,3,1,0
12542,524,3,1,0
12542,524,3,210,0
12542,531,5,1,0
12542,531,5,210,0
12549,423,14,1,0
12549,423,6,210,0
12549,423,3,230,0
12549,424,8,1,0
12549,441,5,1,0
12549,441,3,230,0
12549,445,10,1,0
12549,445,7,210,0
12550,442,7,1,0
12550,442,4,220,0
12550,444,15,1,0
12550,444,6,210,0
12550,444,3,220,0
12550,444,3,230,0
12550,445,66,1,0
12550,445,54,210,0
12550,445,5,220,0
12550,621,132,1,0
12550,621,57,210,0
12550,621,30,220,0
12550,621,27,230,0
12550,621,11,241,0
12550,621,5,242,0
12553,485,5,1,0
12553,485,4,210,0
12553,488,8,1,0
12553,488,3,230,0
12553,492,5,1,0
12553,492,3,251,0
12553,512,4,1,0
12553,512,4,210,0
12553,517,4,1,0
11946,811,14,1,0
11946,811,10,210,0
11950,444,5,1,0
11950,444,3,210,0
11950,445,8,1,0
11950,445,5,210,0
11950,447,5,1,0
11950,447,3,220,0
11950,453,16,1,0
11950,453,13,210,0
11950,453,3,220,0
11953,238,33,1,0
11953,238,21,210,0
11953,238,9,220,0
11955,541,4,1,0
11955,541,3,210,0
11955,561,6,1,0
11955,561,5,210,0
11955,621,3,1,0
11955,623,4,1,0
11955,722,7,1,0
11955,722,3,210,0
11955,811,4,1,0
11955,811,3,210,0
11963,445,16,1,0
11963,445,10,210,0
11963,445,3,241,0
11963,448,12,1,0
11963,448,10,210,0
11967,332,4,1,0
11967,332,3,210,0
11967,423,8,1,0
11967,423,4,210,0
11968,424,10,1,0
11968,424,4,210,0
11968,424,3,220,0
11968,425,3,1,0
11968,425,3,210,0
11968,441,16,1,0
11968,441,6,210,0
11968,441,3,230,0
11968,441,4,241,0
11968,811,24,1,0
11968,811,15,210,0
11968,811,6,220,0
11968,812,38,1,0
11968,812,24,210,0
11968,812,9,220,0
11968,812,4,230,0
11976,523,4,210,0
11976,531,9,1,0
11976,531,7,210,0
11976,541,27,1,0
11976,541,22,210,0
11976,541,3,220,0
11978,812,20,1,0
11978,812,15,210,0
11978,812,3,220,0
11978,813,13,1,0
11978,813,8,210,0
11978,813,3,230,0
12010,441,3,241,0
12010,442,3,1,0
12010,443,5,1,0
12010,443,4,210,0
12010,444,9,1,0
12010,444,3,210,0
12010,444,4,230,0
12018,238,12,1,0
12018,238,9,210,0
12018,423,3,1,0
12018,454,4,1,0
12018,531,4,1,0
12018,531,4,210,0
12020,484,8,210,0
12020,488,3,1,0
12020,517,5,1,0
12020,517,4,210,0
12020,519,3,1,0
12020,522,23,1,0
12020,522,8,210,0
12020,522,12,220,0
12025,811,4,210,0
12025,812,4,1,0
12025,812,4,210,0
12025,813,6,1,0
12025,813,4,210,0
12027,236,7,1,0
12027,236,3,210,0
12027,236,3,220,0
12027,238,8,1,0
12043,441,8,1,0
12043,441,3,230,0
12043,442,3,1,0
12043,442,3,210,0
12043,444,3,1,0
12043,445,5,1,0
12043,445,3,220,0
12043,447,4,1,0
12043,452,3,1,0
12043,453,6,1,0
12043,453,3,210,0
12043,454,5,1,0
12043,454,3,210,0
12051,238,4,1,0
12051,445,4,1,0
12051,445,4,210,0
12051,447,3,1,0
12051,531,3,1,0
12051,541,7,1,0
12051,541,7,210,0
12060,236,4,1,0
12060,238,3,1,0
12060,541,8,1,0
12060,541,6,210,0
12060,561,6,1,0
12060,561,5,210,0
12060,711,4,1,0
12065,447,21,1,0
12065,447,3,210,0
12065,447,10,220,0
12065,447,7,230,0
12065,623,11,1,0
12065,623,4,210,0
12065,623,4,220,0
12075,611,3,1,0
12075,621,5,1,0
12075,621,3,210,0
12075,711,3,1,0
12075,711,3,210,0
12075,722,7,1,0
12075,722,4,210,0
12075,722,3,241,0
12078,623,30,1,0
12078,623,4,210,0
12078,623,8,220,0
12078,623,11,230,0
12078,623,5,241,0
12078,624,16,1,0
12078,624,5,210,0
12078,624,5,220,0
12078,624,4,230,0
12095,236,7,1,0
12095,236,6,210,0
12095,238,21,1,0
12095,238,15,210,0
