Zip,Naics,Establishments,Employees,Payroll
06390,221,3,1,0
06390,236,4,1,0
06390,238,3,1,0
06390,238,3,210,0
06390,531,4,1,0
06390,561,3,1,0
06390,713,4,1,0
06390,722,3,1,0
06390,722,3,210,0
10001,237,3,1,0
10001,238,133,1,0
10001,238,54,210,0
10001,238,13,220,0
10001,238,29,230,0
10001,238,25,241,0
10001,238,6,242,0
10001,238,4,251,0
10002,443,15,1,0
10002,443,14,210,0
10002,444,26,1,0
10002,444,17,210,0
10002,444,6,220,0
10002,444,3,230,0
10002,445,150,1,0
10002,445,105,210,0
10002,445,25,220,0
10002,448,69,1,0
10002,448,58,210,0
10002,448,7,220,0
10002,451,13,1,0
10002,451,9,210,0
10002,451,3,220,0
10002,452,8,1,0
10002,452,5,210,0
10002,453,86,1,0
10002,453,70,210,0
10002,453,12,220,0
10002,453,3,230,0
10002,454,46,1,0
10002,454,37,210,0
10002,454,5,220,0
10002,454,3,230,0
10002,484,15,1,0
10002,484,14,210,0
10002,485,24,1,0
10002,485,20,210,0
10002,485,3,220,0
10002,492,7,1,0
10002,492,5,210,0
10002,511,19,1,0
10002,511,14,210,0
10002,511,3,220,0
10002,512,30,1,0
10002,512,26,210,0
10002,517,13,1,0
10002,517,8,210,0
10002,517,4,220,0
10002,518,3,1,0
10002,519,8,1,0
10002,519,4,210,0
10002,522,29,1,0
10002,522,16,210,0
10002,522,8,220,0
10002,522,5,230,0
10002,523,6,1,0
10002,523,6,210,0
10002,524,18,1,0
10002,524,13,210,0
10002,531,240,1,0
10002,531,203,210,0
10002,531,20,220,0
10002,531,9,230,0
10002,531,5,241,0
10002,541,280,1,0
10002,541,221,210,0
10002,541,35,220,0
10002,541,18,230,0
10002,541,3,241,0
10001,722,483,1,0
10001,722,139,210,0
10001,722,85,220,0
10001,722,106,230,0
10001,722,104,241,0
10001,722,35,242,0
10001,722,10,251,0
10001,722,4,252,0
10001,811,25,1,0
10001,811,20,210,0
10001,811,4,220,0
10001,812,217,1,0
10001,812,148,210,0
10001,812,37,220,0
10001,812,20,230,0
10001,812,11,241,0
10001,813,254,1,0
10001,813,141,210,0
10001,813,53,220,0
10001,813,28,230,0
10001,813,16,241,0
10001,813,9,242,0
10001,813,5,251,0
10002,236,48,1,0
10002,236,33,210,0
10002,236,7,220,0
10002,236,5,230,0
10002,237,3,1,0
10002,238,32,1,0
10002,238,20,210,0
10002,238,7,220,0
10002,238,3,230,0
10001,316,3,1,0
10001,322,3,1,0
10001,322,3,210,0
10001,323,17,1,0
10001,323,10,210,0
10001,323,4,220,0
10001,323,3,230,0
10001,423,306,1,0
10001,423,186,210,0
10001,423,69,220,0
10001,423,31,230,0
10001,423,11,241,0
10001,423,3,242,0
10001,423,4,251,0
10001,311,5,1,0
10001,311,3,210,0
10001,313,4,1,0
10001,314,7,1,0
10001,314,3,210,0
10001,315,51,1,0
10001,315,31,210,0
10001,315,11,220,0
10001,315,9,230,0
10001,332,5,1,0
10001,332,4,210,0
10001,333,3,1,0
10001,334,4,1,0
10001,334,3,210,0
10001,337,3,1,0
10001,337,3,210,0
10001,339,28,1,0
10001,339,14,210,0
10001,339,8,220,0
10001,339,4,230,0
10001,424,396,1,0
10001,424,250,210,0
10001,424,65,220,0
10001,424,41,230,0
10001,424,19,241,0
10001,424,8,242,0
10001,424,12,251,0
10001,425,51,1,0
10001,425,42,210,0
10001,443,17,1,0
10001,443,10,210,0
10001,443,3,220,0
10001,444,17,1,0
10001,444,11,210,0
10001,444,4,220,0
10001,425,5,220,0
10001,442,21,1,0
10001,442,15,210,0
10001,442,4,220,0
10001,445,56,1,0
10001,445,31,210,0
10001,445,12,220,0
10001,445,6,230,0
10001,445,3,241,0
10001,445,3,242,0
10001,446,68,1,0
10001,446,33,210,0
10001,446,11,220,0
10001,446,11,230,0
10001,446,11,241,0
10001,452,11,1,0
10001,452,4,210,0
10001,453,133,1,0
10001,453,89,210,0
10001,453,26,220,0
10001,453,8,230,0
10001,453,8,241,0
10001,454,79,1,0
10001,454,51,210,0
10001,454,12,220,0
10001,454,6,230,0
10001,454,4,241,0
10001,454,4,252,0
10001,492,17,1,0
10001,492,4,210,0
10001,492,4,220,0
10001,492,5,241,0
10001,493,6,1,0
10001,493,4,230,0
10001,448,141,1,0
10001,448,73,210,0
10001,448,26,220,0
10001,448,17,230,0
10001,448,16,241,0
10001,448,6,242,0
10001,451,27,1,0
10001,451,15,210,0
10001,451,4,220,0
10001,451,3,230,0
10001,451,3,241,0
10001,481,4,1,0
10001,484,14,1,0
10001,484,9,210,0
10001,485,4,1,0
10001,488,16,1,0
10001,488,8,210,0
10001,488,3,230,0
10001,511,83,1,0
10001,511,41,210,0
10001,511,16,220,0
10001,511,9,230,0
10001,511,6,241,0
10001,511,4,242,0
10001,511,3,251,0
10001,511,3,252,0
10001,518,34,1,0
10001,518,16,210,0
10001,518,4,220,0
10001,518,4,230,0
10001,518,3,241,0
10001,518,4,252,0
10001,522,75,1,0
10001,522,31,210,0
10001,522,20,220,0
10001,522,10,230,0
10001,522,5,241,0
10001,522,3,242,0
10001,523,3,251,0
10001,523,3,252,0
10001,523,3,254,0
10001,512,139,1,0
10001,512,85,210,0
10001,512,18,220,0
10001,512,22,230,0
10001,512,9,241,0
10001,512,4,242,0
