Zip,Naics,Establishments,Employees,Payroll
12508,23,3,220,0
12508,31,20,1,0
12508,31,11,210,0
12508,31,5,220,0
12516,81,7,1,0
12516,81,5,210,0
12517,00,11,1,638
12517,00,10,210,0
12517,81,4,1,0
12517,81,3,210,0
12518,00,143,1,69718
12518,00,98,210,0
12518,00,19,220,0
12518,00,15,230,0
12518,00,9,241,0
12518,23,9,1,0
12518,23,6,210,0
12518,31,5,1,0
12518,31,4,210,0
12518,42,7,1,0
12518,42,5,210,0
12528,00,229,210,0
12528,00,63,220,0
12528,00,36,230,0
12528,00,18,241,0
12528,00,4,242,0
12528,00,6,251,0
12528,23,56,1,0
12528,23,41,210,0
12528,23,10,220,0
12533,31,18,1,0
12533,31,5,210,0
12533,31,4,220,0
12533,31,3,230,0
12534,31,38,1,0
12534,31,11,210,0
12534,31,12,220,0
12534,31,4,230,0
12534,31,5,241,0
12534,31,5,242,0
12538,00,284,1,149397
12538,00,176,210,0
12538,00,58,220,0
12538,00,26,230,0
12538,00,15,241,0
12538,00,5,242,0
12538,00,3,251,0
12538,23,45,1,0
12538,23,35,210,0
12538,23,7,220,0
12538,23,3,230,0
12542,48,11,1,0
12542,48,7,210,0
12542,48,3,220,0
12542,52,7,1,0
12542,52,5,210,0
12542,53,5,1,0
12542,53,5,210,0
12542,54,12,1,0
12542,54,9,210,0
12542,54,3,220,0
12549,31,12,1,0
12549,31,3,210,0
12549,31,5,220,0
12549,42,22,1,0
12549,42,6,210,0
12549,42,3,220,0
12549,42,5,230,0
12549,44,41,1,0
12549,44,19,210,0
12549,44,10,220,0
12549,44,7,230,0
12549,44,3,241,0
12550,62,188,1,0
12550,62,73,210,0
12550,62,42,220,0
12550,62,39,230,0
12550,62,20,241,0
12550,62,7,242,0
12550,62,4,251,0
12553,51,11,1,0
12553,51,7,210,0
11946,81,57,1,0
11946,81,40,210,0
11946,81,10,220,0
11946,81,4,230,0
11946,81,3,241,0
11955,54,4,1,0
11955,54,3,210,0
11955,56,6,1,0
11955,56,5,210,0
11955,62,8,1,0
11955,62,3,210,0
11955,72,7,1,0
11955,72,3,210,0
11955,81,10,1,0
11955,81,8,210,0
11967,31,15,1,0
11967,31,7,210,0
11967,31,4,241,0
11967,42,14,1,0
11967,42,9,210,0
11968,44,154,1,0
11968,44,89,210,0
11968,44,33,220,0
11968,44,15,230,0
11968,44,14,241,0
11968,44,3,242,0
11968,81,80,1,0
11968,81,49,210,0
11968,81,20,220,0
11968,81,7,230,0
11968,81,3,241,0
11976,53,9,1,0
11976,53,7,210,0
11976,54,27,1,0
11976,54,22,210,0
11976,54,3,220,0
11980,00,213,1,305536
11980,00,112,210,0
12018,31,3,1,0
12018,42,4,1,0
12018,44,15,1,0
12018,44,8,210,0
12018,44,5,230,0
12018,51,5,1,0
12018,51,5,210,0
12018,53,5,1,0
12018,53,5,210,0
12020,51,10,1,0
12020,51,6,210,0
12020,51,3,220,0
12020,52,42,1,0
12020,52,19,210,0
12020,52,17,220,0
12027,00,108,1,53285
12027,00,68,210,0
12027,00,17,220,0
12027,00,11,230,0
12027,00,8,241,0
12027,00,3,242,0
12027,23,15,1,0
12027,23,10,210,0
12027,23,3,220,0
12043,44,9,230,0
12043,44,5,241,0
12043,48,5,1,0
12043,48,5,210,0
12051,00,45,210,0
12051,00,10,220,0
12051,00,8,230,0
12051,00,4,241,0
12051,00,3,251,0
12051,23,5,1,0
12051,23,3,220,0
12051,42,3,1,0
12051,44,11,1,0
12051,44,8,210,0
12051,48,4,1,0
12051,52,4,1,0
12051,52,3,210,0
12051,53,5,1,0
12051,53,4,210,0
12051,54,7,1,0
12051,54,7,210,0
12051,56,7,1,0
12051,56,7,210,0
12060,00,36,1,5434
12060,00,28,210,0
12060,00,4,220,0
12060,23,7,1,0
12060,23,4,210,0
12060,23,3,220,0
12060,44,3,1,0
12060,44,3,210,0
12060,54,8,1,0
12060,54,6,210,0
12060,56,6,1,0
12060,56,5,210,0
12060,71,5,1,0
12060,71,4,210,0
12075,62,9,1,0
12075,62,3,210,0
12075,62,3,220,0
12075,71,4,1,0
12075,71,3,210,0
12075,72,7,1,0
12075,72,4,210,0
12075,72,3,241,0
12075,81,7,1,0
12075,81,4,210,0
12095,00,8,251,0
12095,23,30,1,0
12095,23,22,210,0
12095,23,5,230,0
12118,81,28,1,0
12118,81,20,210,0
12118,81,7,220,0
12144,42,3,220,0
12144,42,3,230,0
12144,44,76,1,0
12144,44,34,210,0
12144,44,16,220,0
12144,44,11,230,0
12144,44,9,241,0
12144,44,4,251,0
12157,31,3,1,0
12157,44,6,1,0
12157,44,4,210,0
12157,48,4,1,0
12157,48,4,210,0
12157,51,3,1,0
12157,51,3,210,0
12157,52,4,1,0
12157,53,4,1,0
12157,53,4,210,0
12157,54,6,1,0
12157,54,4,210,0
12183,81,9,1,0
12183,81,3,210,0
12183,81,4,220,0
12184,00,152,1,55959
12184,00,87,210,0
12184,00,35,220,0
12184,00,16,230,0
12184,00,12,241,0
12184,11,3,1,0
12184,11,3,210,0
12184,23,19,1,0
12184,23,13,210,0
12184,23,3,220,0
12184,23,3,230,0
12189,62,4,230,0
12189,71,4,1,0
12189,71,3,210,0
12189,72,24,1,0
12189,72,9,210,0
12203,31,7,1,0
12203,31,4,220,0
12203,42,17,1,0
12203,42,12,210,0
12203,44,186,1,0
12203,44,51,210,0
12203,44,48,220,0
12203,44,55,230,0
12203,44,24,241,0
12203,44,6,242,0
12203,72,126,1,0
12203,72,39,210,0
12203,72,27,220,0
12203,72,19,230,0
12203,72,31,241,0
12203,72,9,242,0
12205,42,150,1,0
12205,42,60,210,0
12205,42,32,220,0
12205,42,31,230,0
12205,42,22,241,0
12205,42,4,242,0
12205,52,127,1,0
12205,52,82,210,0
12205,52,15,220,0
12205,52,11,230,0
12205,52,10,241,0
12205,52,5,251,0
12205,72,158,1,0
12205,72,43,210,0
12205,72,23,220,0
12205,72,39,230,0
12205,72,37,241,0
12205,72,10,242,0
12205,72,6,251,0
12206,71,7,1,0
12206,71,4,210,0
12206,72,61,1,0
12206,72,34,210,0
12206,72,13,220,0
12206,72,6,230,0
12206,72,7,241,0
12207,62,48,1,0
12207,62,29,210,0
12207,62,8,220,0
12207,62,4,230,0
12207,62,3,241,0
12209,23,13,210,0
12209,31,3,1,0
12209,44,15,1,0
12209,44,7,210,0
12209,44,3,220,0
12209,44,4,230,0
12209,53,4,1,0
12209,53,3,210,0
12209,54,3,1,0
12209,56,6,1,0
12211,54,62,1,0
12211,54,31,210,0
12211,54,14,220,0
12211,54,4,230,0
12211,54,7,241,0
12211,54,5,242,0
12302,55,3,1,0
12302,56,32,1,0
12302,56,21,210,0
12302,56,4,220,0
12302,56,3,230,0
12302,56,4,241,0
12303,71,6,1,0
12303,72,48,1,0
12303,72,18,210,0
12303,72,10,220,0
12303,72,12,230,0
12303,72,7,241,0
12305,51,9,1,0
12305,51,8,210,0
12305,52,26,1,0
12305,52,16,210,0
12305,52,6,220,0
12305,52,3,230,0
12306,54,18,1,0
12306,54,13,210,0
12306,56,41,1,0
12306,56,27,210,0
12306,56,8,220,0
12306,56,4,230,0
12309,48,5,1,0
12309,48,4,210,0
12309,51,8,1,0
12309,51,5,210,0
12309,51,3,220,0
12309,52,29,1,0
12309,52,21,210,0
12309,52,5,220,0
12309,52,3,230,0
12401,61,22,1,0
12401,61,8,210,0
12401,61,8,220,0
12401,61,4,230,0
12405,00,5,1,550
12405,00,4,210,0
12406,00,26,1,7512
12406,00,16,210,0
12406,00,6,220,0
12406,00,3,241,0
12406,23,3,1,0
12406,44,4,1,0
12406,54,3,1,0
12406,72,3,1,0
12406,72,3,210,0
12406,81,6,1,0
12406,81,3,210,0
12407,00,13,1,145195
12407,00,11,210,0
12407,23,5,1,0
12407,23,5,210,0
12428,23,4,210,0
12428,31,4,1,0
12428,42,5,1,0
12428,42,3,241,0
12428,44,29,1,0
12428,44,18,210,0
12428,44,5,220,0
12428,44,5,230,0
12449,54,4,210,0
12449,56,9,1,0
12449,56,8,210,0
12449,62,18,1,0
12449,62,7,210,0
12449,62,4,241,0
12477,48,14,1,0
12477,48,11,210,0
12477,51,12,1,0
12491,56,7,1,0
12491,56,5,210,0
12491,62,6,1,0
12491,62,5,210,0
12491,72,3,1,0
12491,72,3,220,0
12492,00,5,1,2563
12492,00,3,220,0
12493,00,14,1,4213
12493,00,9,210,0
12493,31,3,1,0
12493,81,3,1,0
12494,00,13,1,8227
12494,00,11,210,0
12494,23,4,1,0
12494,23,4,210,0
12494,51,3,1,0
12494,54,3,1,0
12494,54,3,210,0
12508,42,7,1,0
12508,42,6,210,0
12508,44,69,1,0
12508,44,47,210,0
12508,44,16,220,0
12508,44,4,230,0
12518,44,13,1,0
12518,44,8,210,0
12518,48,3,1,0
12518,48,3,210,0
12518,52,8,1,0
12518,52,6,210,0
12518,53,7,1,0
12518,53,7,210,0
12518,54,19,1,0
12518,54,17,210,0
12524,53,24,1,0
12524,53,14,210,0
12524,53,6,220,0
12524,53,3,230,0
12528,31,17,1,0
12528,31,8,210,0
12528,31,4,220,0
12533,42,21,1,0
12533,42,16,210,0
12533,42,3,220,0
12533,44,57,1,0
12533,44,29,210,0
12533,44,11,220,0
12533,44,6,230,0
12533,44,8,241,0
12534,42,18,1,0
12534,42,9,210,0
12534,42,4,241,0
12534,44,122,1,0
12534,44,53,210,0
12534,44,25,220,0
12534,44,26,230,0
12534,44,12,241,0
12534,44,3,242,0
12542,56,9,1,0
12542,56,4,210,0
12542,62,6,1,0
12542,71,3,1,0
12542,72,16,1,0
12542,72,9,210,0
12542,72,4,220,0
12542,72,3,230,0
12549,48,31,1,0
12549,48,12,210,0
12549,48,4,241,0
12549,48,6,242,0
12549,48,6,251,0
12553,52,24,1,0
12553,52,14,210,0
12553,52,6,220,0
12553,53,38,1,0
12553,53,23,210,0
12553,53,4,220,0
12553,53,6,230,0
11950,48,8,1,0
11950,48,8,210,0
11950,52,5,1,0
11950,52,4,210,0
11950,53,3,1,0
11950,53,3,210,0
11950,54,18,1,0
11950,54,15,210,0
11953,31,4,1,0
11953,42,6,1,0
11953,42,6,210,0
11953,44,30,1,0
11953,44,20,210,0
11953,44,3,220,0
11953,44,4,230,0
11956,00,11,1,3951
11956,00,9,210,0
11956,54,3,1,0
11957,00,27,1,16988
11957,00,17,210,0
11957,00,7,220,0
11957,23,7,1,0
11957,23,3,210,0
11957,23,3,220,0
11957,44,3,1,0
11957,56,5,1,0
11957,44,3,210,0
11957,54,3,1,0
11957,56,3,210,0
11963,51,10,1,0
11963,51,7,210,0
11967,44,90,1,0
11967,44,45,210,0
11967,44,17,220,0
11967,44,14,230,0
11967,44,9,241,0
11967,44,3,242,0
11976,56,28,1,0
11976,56,14,210,0
11976,56,4,220,0
11976,56,9,230,0
11980,00,28,220,0
11980,00,31,230,0
11980,00,27,241,0
11980,00,6,242,0
11980,00,6,251,0
11980,11,3,1,0
11980,11,3,210,0
11980,23,34,1,0
11980,23,19,210,0
11980,23,3,220,0
11980,23,5,230,0
11980,23,4,241,0
12018,54,10,1,0
12018,54,9,210,0
12018,56,7,1,0
12018,56,5,210,0
12018,62,5,1,0
12018,62,3,220,0
12018,72,9,1,0
12018,72,5,210,0
12027,44,15,1,0
12027,44,8,210,0
12027,44,4,230,0
12027,52,9,1,0
12027,52,7,210,0
12027,53,4,1,0
12027,53,4,210,0
12027,54,17,1,0
12027,54,12,210,0
12027,54,4,230,0
12043,51,9,1,0
12043,51,6,210,0
12043,52,14,1,0
12043,52,7,210,0
12043,52,4,220,0
12051,62,5,1,0
12051,62,3,210,0
12051,72,8,1,0
12051,72,4,210,0
12051,81,8,1,0
12051,81,6,210,0
12052,00,20,1,5886
12052,00,12,210,0
12052,00,3,220,0
12052,00,3,230,0
12052,23,5,1,0
12052,23,5,210,0
12061,00,236,1,201435
12061,00,121,210,0
12061,00,51,220,0
12061,00,33,230,0
12061,00,21,241,0
12061,00,4,242,0
12061,00,5,251,0
12061,23,32,1,0
12061,23,22,210,0
12061,23,6,220,0
12075,81,3,220,0
12076,00,25,1,3539
12076,00,21,210,0
12076,00,4,220,0
12076,22,3,1,0
12076,22,3,210,0
12076,23,6,1,0
12076,23,6,210,0
12076,44,3,1,0
