Zip,Naics,Establishments,Employees,Payroll
00501,81,3,210,0
00501,00,10,1,898
00501,00,8,210,0
00501,81,5,1,0
06390,00,42,1,17701
06390,00,31,210,0
06390,00,4,220,0
06390,00,5,230,0
06390,22,3,1,0
06390,23,7,1,0
06390,23,4,210,0
06390,44,5,1,0
06390,44,4,210,0
06390,53,4,1,0
06390,53,4,210,0
06390,56,3,1,0
06390,62,3,1,0
06390,71,5,1,0
06390,71,4,210,0
06390,72,3,1,0
06390,72,3,210,0
06390,81,5,1,0
06390,81,4,210,0
10507,71,6,1,0
10507,71,4,210,0
10507,72,14,1,0
10507,72,8,210,0
10507,72,3,220,0
10507,81,43,1,0
10509,61,3,220,0
10509,62,65,1,0
10509,62,30,210,0
10509,62,14,220,0
10509,62,8,230,0
10509,62,5,241,0
10509,62,3,242,0
10509,62,4,251,0
10512,72,23,210,0
10512,72,11,220,0
10512,72,10,230,0
10512,72,3,241,0
10516,54,32,1,0
10516,54,26,210,0
10516,54,3,220,0
10516,56,14,1,0
10516,56,10,210,0
10516,56,3,220,0
10520,81,43,1,0
10520,81,29,210,0
10520,81,9,220,0
10520,81,5,230,0
10523,44,53,1,0
10523,44,25,210,0
10523,44,11,220,0
10523,44,9,230,0
10523,44,3,241,0
10523,44,3,242,0
10524,72,8,1,0
10524,72,4,210,0
10524,81,8,1,0
10524,81,3,210,0
10526,00,38,1,18748
10526,00,28,210,0
10526,00,3,230,0
10526,00,4,241,0
10526,23,5,1,0
10526,23,4,210,0
10528,72,25,210,0
10528,72,11,220,0
10528,72,5,230,0
10528,81,52,1,0
10528,81,38,210,0
10528,81,10,220,0
10528,81,3,230,0
10065,44,231,1,0
10065,44,122,210,0
10065,44,53,220,0
10065,44,33,230,0
10065,44,17,241,0
10065,44,3,242,0
10065,62,276,1,0
10065,62,171,210,0
10065,62,67,220,0
10065,62,27,230,0
10065,62,7,241,0
10075,44,115,1,0
10075,44,71,210,0
10075,44,29,220,0
10075,44,9,230,0
10075,44,4,241,0
10110,53,10,1,0
10110,53,5,210,0
10110,54,28,1,0
10110,54,18,210,0
10110,54,3,220,0
10110,54,4,230,0
10122,54,36,1,0
10122,54,23,210,0
10122,54,3,220,0
10122,54,3,230,0
10122,54,4,241,0
10165,42,6,210,0
10165,48,4,1,0
10165,51,6,1,0
10165,52,25,1,0
10165,52,14,210,0
10165,52,5,220,0
10165,52,3,241,0
10168,62,10,1,0
10168,62,7,210,0
10168,71,7,1,0
10168,71,7,210,0
10174,00,8,230,0
10174,00,103,1,360652
10174,00,57,210,0
10174,00,22,220,0
10174,00,5,241,0
10174,00,5,242,0
10174,00,6,251,0
10174,42,8,1,0
10174,42,5,210,0
10174,44,3,1,0
10174,44,3,210,0
10174,51,6,1,0
10174,51,5,210,0
10174,52,14,1,0
10174,52,7,210,0
10174,52,4,220,0
10279,62,6,1,0
10279,62,3,210,0
10279,81,4,1,0
10280,00,160,1,56718
10280,00,99,210,0
10280,00,29,220,0
10280,00,18,230,0
10280,00,10,241,0
10280,00,4,242,0
10280,23,5,1,0
10280,23,4,210,0
10280,42,5,1,0
10301,00,713,1,391117
10301,00,475,210,0
10301,00,97,220,0
10301,00,67,230,0
10301,00,54,241,0
10301,23,40,210,0
10301,00,14,242,0
10301,00,4,251,0
10301,23,51,1,0
10301,23,3,220,0
10301,23,6,230,0
10301,81,73,1,0
10301,81,55,210,0
10301,81,12,220,0
10301,81,4,230,0
10303,31,12,1,0
10303,31,3,210,0
10303,31,3,220,0
10303,31,5,230,0
10303,42,36,1,0
10303,42,21,210,0
10303,42,6,220,0
10303,42,5,230,0
10303,42,3,241,0
10304,53,29,1,0
10304,53,24,210,0
10304,53,4,220,0
10306,00,1161,1,395743
10306,00,799,210,0
10306,00,159,220,0
10306,00,111,230,0
10306,00,68,241,0
10306,00,15,242,0
10306,00,4,251,0
10306,00,3,252,0
10306,23,162,1,0
10306,23,128,210,0
10306,23,16,220,0
10306,23,10,230,0
10306,23,6,241,0
10306,62,191,1,0
10306,62,91,210,0
10306,62,54,220,0
10306,62,22,230,0
10306,62,15,241,0
10306,62,3,242,0
10306,62,3,252,0
10307,81,30,1,0
10307,81,25,210,0
10307,81,3,220,0
10309,72,74,1,0
10309,72,38,210,0
10309,72,11,220,0
10309,72,15,230,0
10309,72,10,241,0
10314,56,102,1,0
10314,56,75,210,0
10314,56,3,242,0
10314,56,7,220,0
10314,56,10,230,0
10314,56,6,241,0
10452,00,10,242,0
10452,00,5,251,0
10452,23,32,1,0
10452,23,21,210,0
10452,23,6,220,0
10452,23,4,230,0
10452,31,6,1,0
10453,42,13,1,0
10453,42,10,210,0
10453,44,198,1,0
