Zip,Naics,Establishments,Employees,Payroll
00501,00,4,1,1015
00501,00,3,210,0
06390,00,42,1,18568
06390,00,26,210,0
06390,00,9,220,0
06390,00,3,230,0
06390,00,4,241,0
06390,22,3,1,0
06390,23,7,1,0
06390,23,4,210,0
06390,44,5,1,0
06390,44,3,210,0
06390,53,4,1,0
06390,56,3,1,0
06390,62,3,1,0
06390,71,5,1,0
06390,71,3,210,0
06390,72,4,1,0
06390,72,4,210,0
06390,81,3,1,0
10002,48,49,1,0
10002,48,42,210,0
10002,48,4,220,0
10002,51,74,1,0
10002,51,55,210,0
10002,51,10,220,0
10002,51,5,230,0
10002,52,53,1,0
10002,52,35,210,0
10002,52,10,220,0
10002,52,7,230,0
10002,53,240,1,0
10002,53,203,210,0
10002,53,20,220,0
10002,53,9,230,0
10002,53,5,241,0
10002,54,280,1,0
10002,54,221,210,0
10002,54,35,220,0
10002,54,18,230,0
10002,54,3,241,0
10001,81,496,1,0
10001,81,309,210,0
10001,81,94,220,0
10001,81,49,230,0
10001,81,27,241,0
10001,81,9,242,0
10001,81,6,251,0
10001,99,10,1,0
10001,99,9,210,0
10002,00,2685,1,973886
10002,00,1768,210,0
10002,00,447,220,0
10002,00,258,230,0
10002,00,143,241,0
10002,00,47,242,0
10002,00,17,251,0
10002,23,83,1,0
10002,23,54,210,0
10002,23,15,220,0
10002,23,9,230,0
10002,23,4,241,0
10001,31,136,1,0
10001,31,79,210,0
10001,31,25,220,0
10001,31,24,230,0
10001,31,5,241,0
10001,42,753,1,0
10001,42,478,210,0
10001,42,11,242,0
10001,42,139,220,0
10001,42,73,230,0
10001,42,32,241,0
10001,42,17,251,0
10001,42,3,252,0
10001,44,574,1,0
10001,44,335,210,0
10001,44,105,220,0
10001,44,57,230,0
10001,44,47,241,0
10001,44,15,242,0
10001,44,6,251,0
10001,44,5,252,0
10001,51,51,220,0
10001,51,339,1,0
10001,51,180,210,0
10001,51,43,230,0
10001,51,32,241,0
10001,51,14,242,0
10001,51,4,251,0
10001,51,9,252,0
10001,51,3,254,0
10001,48,25,210,0
10001,48,62,1,0
10001,48,12,220,0
10001,48,10,230,0
10001,48,7,241,0
10001,48,6,242,0
10001,51,3,260,0
10001,52,120,210,0
10001,52,37,220,0
10001,52,6,251,0
10001,52,26,230,0
10001,52,17,241,0
10001,52,13,242,0
10001,52,4,252,0
10001,52,4,254,0
10001,52,4,260,0
10001,52,231,1,0
10001,54,1265,1,0
10001,54,776,210,0
10001,54,211,220,0
10001,54,121,230,0
10001,53,475,1,0
10001,53,311,210,0
10001,53,73,220,0
10001,53,51,230,0
10001,53,29,241,0
10001,53,6,242,0
10001,53,3,251,0
10001,54,72,241,0
10001,54,43,242,0
10001,54,19,251,0
10001,54,13,252,0
10001,54,7,254,0
10001,54,3,260,0
10001,55,130,1,0
10001,55,46,210,0
10001,55,19,220,0
10001,55,17,230,0
10001,55,17,241,0
10001,55,14,242,0
10001,55,7,251,0
10001,55,6,252,0
10001,55,3,260,0
10001,56,305,1,0
10001,56,33,241,0
10001,56,151,210,0
10001,56,43,220,0
10001,56,37,230,0
10001,56,10,242,0
10001,56,16,251,0
10001,56,6,252,0
10001,56,5,254,0
10001,56,4,260,0
10001,62,394,1,0
10001,62,233,210,0
10001,62,58,220,0
10001,62,36,230,0
10001,62,28,241,0
10001,62,14,242,0
10001,62,12,251,0
10001,62,6,252,0
10001,62,4,254,0
10001,62,3,260,0
10001,00,6396,1,21003563
10001,00,3581,210,0
10001,00,1058,220,0
10001,00,743,230,0
10001,00,548,241,0
10001,00,221,242,0
10001,00,26,260,0
10001,00,122,251,0
10001,00,67,252,0
10001,00,30,254,0
10001,22,4,1,0
10001,22,3,210,0
10001,23,247,1,0
10001,23,96,210,0
10001,23,35,220,0
10001,23,53,230,0
10001,23,44,241,0
10001,23,10,242,0
10001,23,4,251,0
10001,23,3,252,0
10001,61,137,1,0
10001,61,58,210,0
10001,61,27,220,0
10001,61,17,230,0
10001,61,17,241,0
10001,61,11,242,0
10001,61,5,251,0
10001,71,300,1,0
10001,71,221,210,0
10001,71,34,220,0
10001,71,17,230,0
10001,71,18,241,0
10001,71,5,242,0
10001,72,123,241,0
10001,72,38,242,0
10001,72,14,251,0
10001,72,5,252,0
10002,31,62,1,0
10002,31,35,210,0
10002,31,17,220,0
10002,31,5,230,0
10002,31,4,241,0
10001,72,538,1,0
10001,72,151,210,0
10001,72,94,220,0
10001,72,112,230,0
10002,42,134,1,0
10002,42,96,210,0
10002,42,27,220,0
10002,42,9,230,0
10002,44,485,1,0
10002,44,355,210,0
10002,44,77,220,0
10002,44,32,230,0
10002,44,15,241,0
10002,44,4,242,0
10455,71,8,1,0
10455,71,3,210,0
10455,71,3,241,0
10455,72,80,1,0
10455,72,49,210,0
10455,72,12,220,0
10456,72,59,1,0
10456,72,50,210,0
10456,72,4,220,0
10456,72,3,230,0
10456,81,84,210,0
10456,81,94,1,0
10456,81,4,220,0
10456,81,4,230,0
10457,72,9,230,0
10457,72,6,241,0
10458,61,18,1,0
10458,61,4,210,0
10458,61,4,220,0
10458,61,4,241,0
10459,54,18,1,0
10459,54,14,210,0
10459,56,11,1,0
10460,62,3,242,0
10461,53,129,1,0
10461,53,109,210,0
10461,53,7,220,0
10461,53,4,230,0
10461,53,7,241,0
10462,31,13,1,0
10462,31,9,210,0
10462,42,33,1,0
10462,42,23,210,0
10462,42,3,220,0
10462,42,4,241,0
10462,71,9,1,0
10462,71,5,210,0
10462,71,3,241,0
10462,72,124,1,0
10462,72,72,210,0
10462,72,21,220,0
10462,72,15,230,0
10462,72,12,241,0
10462,72,4,242,0
10463,55,3,1,0
10463,55,3,210,0
10463,56,39,1,0
10463,56,28,210,0
10463,56,5,220,0
10463,56,4,241,0
10465,42,31,1,0
10465,42,25,210,0
10465,44,57,1,0
10465,44,37,210,0
10465,44,6,220,0
10465,44,6,230,0
10465,44,5,241,0
10468,00,833,1,314724
10468,00,594,210,0
10468,00,96,220,0
10468,00,71,230,0
10468,00,51,241,0
10468,00,14,242,0
10468,00,4,251,0
10468,23,40,1,0
10468,23,34,210,0
10468,23,5,220,0
10469,00,749,1,394038
10469,00,506,210,0
10469,00,115,220,0
10469,00,60,230,0
10469,00,46,241,0
10469,00,9,242,0
10469,31,9,1,0
10469,31,3,210,0
10469,31,4,230,0
10469,42,13,1,0
10469,42,11,210,0
10469,44,146,1,0
10469,44,91,210,0
10469,44,31,220,0
10469,44,9,230,0
10469,44,9,241,0
10469,44,4,242,0
10469,56,17,1,0
10469,56,9,210,0
10469,81,84,1,0
10469,81,66,210,0
10469,81,12,220,0
10470,48,13,1,0
10470,48,8,210,0
10470,52,6,1,0
10470,52,4,210,0
10470,53,36,1,0
10470,53,27,210,0
10470,53,4,220,0
10470,53,4,230,0
10471,44,33,1,0
10471,44,25,210,0
10471,44,3,220,0
10471,44,3,230,0
10471,48,3,1,0
10472,00,618,1,187667
10472,00,456,210,0
10472,00,87,220,0
10472,00,33,230,0
10472,00,24,241,0
10472,00,11,242,0
10472,00,5,251,0
10472,23,45,1,0
10472,23,35,210,0
10472,23,7,220,0
10038,48,6,1,0
10038,48,4,210,0
10038,51,70,1,0
10038,51,34,210,0
10038,51,13,220,0
10040,00,592,1,153755
10040,00,462,210,0
10040,00,68,220,0
10040,00,40,230,0
10040,00,14,241,0
10040,00,3,242,0
10040,00,4,251,0
10040,23,12,1,0
10040,23,10,210,0
10044,56,4,1,0
10044,56,4,210,0
10044,61,6,1,0
10044,61,3,230,0
10044,62,19,1,0
10044,62,10,210,0
10044,62,4,220,0
10069,53,15,1,0
10069,53,9,210,0
10069,54,29,1,0
10069,54,27,210,0
10106,81,6,1,0
10106,81,5,210,0
10107,00,129,1,143842
10107,00,97,210,0
10107,00,16,220,0
10107,00,10,230,0
10107,00,3,241,0
10107,51,10,1,0
10107,51,5,210,0
10107,51,3,220,0
10118,51,17,1,0
10118,51,6,210,0
10118,51,4,241,0
10118,52,10,1,0
10118,52,3,210,0
10118,52,3,220,0
10122,56,9,1,0
10122,56,5,210,0
10122,62,7,1,0
10128,54,186,1,0
10128,54,166,210,0
10128,54,13,220,0
10128,54,4,230,0
10128,54,3,241,0
10128,99,6,1,0
10128,99,6,210,0
10150,00,14,1,1716
10150,00,13,210,0
10150,54,5,1,0
10150,54,5,210,0
10151,00,67,1,287532
10151,00,40,210,0
10151,00,6,220,0
10151,00,6,230,0
10151,00,11,241,0
10165,53,28,1,0
10165,53,19,210,0
10165,53,3,220,0
10165,53,5,230,0
10169,52,25,1,0
10169,52,10,210,0
10169,52,4,220,0
10169,52,3,230,0
