Zip Code,naics,Establishments,Employees,Payroll,IND Level
68028,00,488,001,177664,2
68028,00,260,210,0,2
68028,00,98,220,0,2
68028,00,63,230,0,2
68028,00,48,241,0,2
68028,00,14,242,0,2
68028,00,5,251,0,2
68028,23,100,001,0,2
68028,23,61,210,0,2
68028,23,17,220,0,2
68028,23,14,230,0,2
68028,23,3,241,0,2
68028,23,4,242,0,2
68028,31-33,7,001,0,2
68028,31-33,4,210,0,2
68028,42,16,001,0,2
68028,42,10,210,0,2
68028,42,4,230,0,2
68028,44-45,100,001,0,2
68028,44-45,17,210,0,2
68028,44-45,39,220,0,2
68028,44-45,23,230,0,2
68028,44-45,18,241,0,2
68028,48-49,22,001,0,2
68028,48-49,11,210,0,2
68028,48-49,3,230,0,2
68028,48-49,4,241,0,2
68028,51,6,001,0,2
68028,52,25,001,0,2
68028,52,18,210,0,2
68028,52,5,220,0,2
68028,53,20,001,0,2
68028,53,20,210,0,2
68028,54,36,001,0,2
68028,54,33,210,0,2
68028,56,42,001,0,2
68028,56,25,210,0,2
68028,56,8,220,0,2
68028,56,5,230,0,2
68028,56,4,241,0,2
68028,61,3,001,0,2
68028,62,36,001,0,2
68028,62,21,210,0,2
68028,62,8,220,0,2
68028,62,3,241,0,2
68028,71,7,001,0,2
68028,71,6,210,0,2
68028,72,26,001,0,2
68028,72,6,210,0,2
68028,72,3,220,0,2
68028,72,6,230,0,2
68028,72,9,241,0,2
68028,81,37,001,0,2
68028,81,22,210,0,2
68028,81,10,220,0,2
68028,81,3,230,0,2
