Zip Code,naics,Establishments,Employees,Payroll,IND Level
55971,00,79,001,29658,2
55971,00,36,210,0,2
55971,00,21,220,0,2
55971,00,11,230,0,2
55971,00,9,241,0,2
55971,23,5,001,0,2
55971,31-33,7,001,0,2
55971,31-33,3,210,0,2
55971,42,3,001,0,2
55971,44-45,12,001,0,2
55971,44-45,3,210,0,2
55971,44-45,4,230,0,2
55971,44-45,3,241,0,2
55971,52,8,001,0,2
55971,52,4,210,0,2
55971,54,4,001,0,2
55971,54,3,210,0,2
55971,62,8,001,0,2
55971,62,3,220,0,2
55971,72,10,001,0,2
55971,72,3,210,0,2
55971,72,5,220,0,2
55971,81,16,001,0,2
55971,81,12,210,0,2
55971,81,4,220,0,2
