Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07023,4471,4,1,0,4
07023,4471,3,210,0,4
07023,4885,4,1,0,4
07023,5221,4,1,0,4
07023,5221,3,220,0,4
07023,5242,4,1,0,4
07023,5242,4,210,0,4
07023,5312,3,1,0,4
07023,5412,4,1,0,4
07023,5412,3,210,0,4
07023,5414,3,1,0,4
07023,5414,3,210,0,4
07023,5415,4,1,0,4
07023,5415,4,210,0,4
07023,5416,7,1,0,4
07023,5416,6,210,0,4
07023,5611,7,1,0,4
07023,5611,7,242,0,4
07023,5617,5,1,0,4
07023,5617,5,210,0,4
07023,6116,4,1,0,4
07023,6211,4,1,0,4
07023,6212,5,1,0,4
07023,6213,10,1,0,4
07023,6213,7,210,0,4
07023,6232,3,1,0,4
07023,6233,7,1,0,4
07023,6233,5,242,0,4
07023,6244,4,1,0,4
07023,7225,12,1,0,4
07023,7225,8,210,0,4
07023,8111,3,1,0,4
07023,8121,9,1,0,4
07023,8121,7,210,0,4
07023,8123,3,1,0,4
07023,8131,4,1,0,4
