Zip Code,naics,Establishments,Employees,Payroll,IND Level
19047,00,1338,001,1186046,2
19047,00,657,210,0,2
19047,00,269,220,0,2
19047,00,160,230,0,2
19047,00,146,241,0,2
19047,00,51,242,0,2
19047,00,43,251,0,2
19047,00,6,252,0,2
19047,00,4,260,0,2
19047,55,7,001,0,2
19047,55,3,210,0,2
19047,56,84,001,0,2
19047,56,46,210,0,2
19047,56,15,220,0,2
19047,23,127,001,0,2
19047,23,89,210,0,2
19047,23,19,220,0,2
19047,23,7,230,0,2
19047,23,9,241,0,2
19047,56,14,241,0,2
19047,56,4,242,0,2
19047,56,4,251,0,2
19047,61,15,001,0,2
19047,61,5,210,0,2
19047,61,4,220,0,2
19047,62,215,001,0,2
19047,62,90,210,0,2
19047,62,59,220,0,2
19047,62,22,230,0,2
19047,62,22,241,0,2
19047,62,9,242,0,2
19047,62,8,251,0,2
19047,62,3,260,0,2
19047,31-33,34,001,0,2
19047,31-33,13,210,0,2
19047,31-33,8,220,0,2
19047,31-33,5,230,0,2
19047,31-33,5,241,0,2
19047,42,57,001,0,2
19047,42,25,210,0,2
19047,42,10,220,0,2
19047,42,6,230,0,2
19047,42,11,241,0,2
19047,44-45,213,001,0,2
19047,44-45,58,210,0,2
19047,44-45,52,220,0,2
19047,44-45,48,230,0,2
19047,44-45,35,241,0,2
19047,44-45,6,242,0,2
19047,44-45,12,251,0,2
19047,71,17,001,0,2
19047,71,8,210,0,2
19047,71,4,230,0,2
19047,72,22,230,0,2
19047,72,111,001,0,2
19047,72,30,210,0,2
19047,72,20,220,0,2
19047,72,24,241,0,2
19047,72,12,242,0,2
19047,72,3,251,0,2
19047,81,112,001,0,2
19047,81,64,210,0,2
19047,81,28,220,0,2
19047,81,13,230,0,2
19047,81,5,241,0,2
19047,48-49,44,001,0,2
19047,48-49,30,210,0,2
19047,48-49,4,241,0,2
19047,48-49,5,251,0,2
19047,51,29,001,0,2
19047,51,10,210,0,2
19047,51,5,220,0,2
19047,51,6,230,0,2
19047,51,4,242,0,2
19047,52,80,001,0,2
19047,52,51,210,0,2
19047,52,20,220,0,2
19047,52,7,230,0,2
19047,53,52,001,0,2
19047,53,36,210,0,2
19047,53,12,220,0,2
19047,54,138,001,0,2
19047,54,96,210,0,2
19047,54,14,220,0,2
19047,54,11,230,0,2
19047,54,10,241,0,2
19047,54,3,242,0,2
19047,54,4,251,0,2
